EP, 07, 2014073012, 03, GFDN,  90, 139N, 1637W,  22, 1008
EP, 07, 2014073012, 03, NG01, 090, 124N, 1606W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 138, 155N, 1776W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 144, 159N, 1789W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 150, 163N, 1800E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 156, 167N, 1790E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 162, 169N, 1779E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 168, 170N, 1768E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 174, 172N, 1756E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG17, 180, 173N, 1746E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 090, 142N, 1710W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 096, 150N, 1721W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 102, 159N, 1733W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 108, 167N, 1743W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 114, 175N, 1754W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 120, 181N, 1760W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 126, 189N, 1768W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 132, 192N, 1775W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 138, 194N, 1781W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 144, 198N, 1788W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 150, 197N, 1795W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 156, 199N, 1795E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 162, 199N, 1788E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 168, 200N, 1780E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 174, 201N, 1772E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG18, 180, 208N, 1761E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 090, 111N, 1704W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 096, 112N, 1719W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 102, 119N, 1731W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 108, 127N, 1741W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 114, 130N, 1754W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 120, 137N, 1763W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 126, 141N, 1775W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 132, 144N, 1782W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 138, 150N, 1790W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 144, 153N, 1798W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 150, 157N, 1795E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 156, 160N, 1787E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 162, 160N, 1780E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 168, 161N, 1771E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 174, 162N, 1761E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG19, 180, 166N, 1750E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 090, 125N, 1695W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 096, 132N, 1713W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 102, 140N, 1729W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 108, 149N, 1742W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 114, 152N, 1758W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 120, 162N, 1769W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 126, 172N, 1779W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 132, 181N, 1787W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 138, 190N, 1790W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 144, 200N, 1793W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 150, 208N, 1794W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 156, 217N, 1792W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 162, 226N, 1787W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 168, 237N, 1779W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 174, 249N, 1770W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NG20, 180, 262N, 1759W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NVGM, 090, 119N, 1687W,  36, 1005, XX,  34, NEQ, 0101, 0000, 0000, 0000
EP, 07, 2014080100, 03, NVGM, 096, 124N, 1704W,  36, 1005, XX,  34, NEQ, 0111, 0000, 0000, 0000
EP, 07, 2014080100, 03, NVGM, 102, 128N, 1720W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080100, 03, NVGM, 108, 132N, 1734W,  37, 1004, XX,  34, NEQ, 0128, 0000, 0000, 0095
EP, 07, 2014080100, 03, NVGM, 114, 138N, 1747W,  40, 1003, XX,  34, NEQ, 0117, 0000, 0000, 0100
EP, 07, 2014080100, 03, NVGM, 120, 143N, 1757W,  44, 1004, XX,  34, NEQ, 0102, 0090, 0000, 0110
EP, 07, 2014080100, 03, NVGM, 126, 149N, 1767W,  45, 1003, XX,  34, NEQ, 0118, 0099, 0000, 0185
EP, 07, 2014080100, 03, NVGM, 132, 154N, 1776W,  47, 1003, XX,  34, NEQ, 0166, 0115, 0000, 0174
EP, 07, 2014080100, 03, NVGM, 138, 159N, 1784W,  50, 1002, XX,  34, NEQ, 0119, 0087, 0000, 0064
EP, 07, 2014080100, 03, NVGM, 138, 159N, 1784W,  50, 1002, XX,  50, NEQ, 0048, 0000, 0000, 0000
EP, 07, 2014080100, 03, NVGM, 144, 163N, 1792W,  52, 1002, XX,  34, NEQ, 0161, 0095, 0072, 0166
EP, 07, 2014080100, 03, NVGM, 144, 163N, 1792W,  52, 1002, XX,  50, NEQ, 0059, 0000, 0000, 0041
EP, 07, 2014080100, 03, NVGM, 150, 167N, 1798W,  61, 1000, XX,  34, NEQ, 0140, 0095, 0063, 0156
EP, 07, 2014080100, 03, NVGM, 150, 167N, 1798W,  61, 1000, XX,  50, NEQ, 0115, 0000, 0000, 0066
EP, 07, 2014080100, 03, NVGM, 156, 170N, 1795E,  60, 1000, XX,  34, NEQ, 0130, 0120, 0116, 0157
EP, 07, 2014080100, 03, NVGM, 156, 170N, 1795E,  60, 1000, XX,  50, NEQ, 0064, 0034, 0000, 0088
EP, 07, 2014080100, 03, NVGM, 162, 174N, 1789E,  63,  997, XX,  34, NEQ, 0124, 0146, 0127, 0189
EP, 07, 2014080100, 03, NVGM, 162, 174N, 1789E,  63,  997, XX,  50, NEQ, 0124, 0059, 0043, 0063
EP, 07, 2014080100, 03, NVGM, 168, 175N, 1780E,  75,  996, XX,  34, NEQ, 0050, 0156, 0137, 0102
EP, 07, 2014080100, 03, NVGM, 168, 175N, 1780E,  75,  996, XX,  50, NEQ, 0050, 0099, 0094, 0060
EP, 07, 2014080100, 03, NVGM, 168, 175N, 1780E,  75,  996, XX,  64, NEQ, 0050, 0048, 0000, 0041
EP, 07, 2014080100, 03, NVGM, 174, 175N, 1774E,  80,  994, XX,  34, NEQ, 0160, 0125, 0096, 0164
EP, 07, 2014080100, 03, NVGM, 174, 175N, 1774E,  80,  994, XX,  50, NEQ, 0140, 0068, 0118, 0095
EP, 07, 2014080100, 03, NVGM, 174, 175N, 1774E,  80,  994, XX,  64, NEQ, 0090, 0045, 0046, 0030
EP, 07, 2014080100, 03, NVGM, 180, 175N, 1767E,  82,  994, XX,  34, NEQ, 0175, 0135, 0095, 0109
EP, 07, 2014080100, 03, NVGM, 180, 175N, 1767E,  82,  994, XX,  50, NEQ, 0177, 0130, 0064, 0072
EP, 07, 2014080100, 03, NVGM, 180, 175N, 1767E,  82,  994, XX,  64, NEQ, 0114, 0069, 0042, 0079
EP, 07, 2014080212, 03, COTC, 090, 138N, 1795E,  36, 1009, XX,  34, NEQ, 0081, 0229, 0000, 0051,    0,    0, 074
EP, 07, 2014080212, 03, COTC, 096, 139N, 1777E,  33, 1010, XX,  34, NEQ, 0301, 0000, 0000, 0124,    0,    0, 078
EP, 07, 2014080212, 03, COTC, 102, 142N, 1765E,  33, 1008, XX,  34, NEQ, 0223, 0000, 0000, 0172,    0,    0, 094
EP, 07, 2014080212, 03, COTC, 108, 149N, 1754E,  31, 1009, XX,  34, NEQ, 0213, 0000, 0000, 0000,    0,    0, 076
EP, 07, 2014080212, 03, COTC, 114, 157N, 1746E,  34, 1008, XX,  34, NEQ, 0162, 0000, 0000, 0000,    0,    0, 086
EP, 07, 2014080212, 03, COTC, 120, 170N, 1736E,  44, 1009, XX,  34, NEQ, 0103, 0100, 0000, 0226,    0,    0, 079
EP, 07, 2014080212, 03, GFDN,  90, 134N, 1778W,  44, 1000
EP, 07, 2014080212, 03, GFDN,  96, 140N, 1793W,  53,  998
EP, 07, 2014080212, 03, GFDN, 102, 145N, 1793E,  64,  993
EP, 07, 2014080212, 03, GFDN, 108, 151N, 1781E,  65,  990
EP, 07, 2014080212, 03, GFDN, 114, 156N, 1767E,  66,  985
EP, 07, 2014080212, 03, GFDN, 120, 159N, 1755E,  79,  978
EP, 07, 2014080212, 03, GFDN, 126, 163N, 1741E,  80,  974
EP, 07, 2014080212, 03, NG01, 090, 138N, 1761W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 096, 142N, 1772W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 102, 148N, 1787W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 108, 151N, 1798W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 114, 152N, 1790E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 120, 158N, 1778E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 126, 159N, 1765E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 132, 162N, 1755E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 138, 168N, 1746E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 144, 174N, 1740E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 150, 181N, 1735E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 156, 191N, 1731E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 162, 202N, 1730E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 168, 211N, 1729E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 174, 220N, 1731E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG01, 180, 229N, 1736E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 090, 171N, 1703W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 096, 182N, 1711W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 102, 193N, 1718W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 108, 203N, 1721W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 114, 213N, 1724W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 120, 223N, 1726W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 126, 231N, 1726W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 132, 238N, 1727W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 138, 247N, 1727W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 144, 254N, 1729W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 150, 261N, 1730W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 156, 270N, 1735W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 162, 276N, 1740W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 168, 284N, 1745W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 174, 291N, 1750W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG02, 180, 301N, 1756W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 090, 173N, 1743W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 096, 184N, 1747W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 102, 199N, 1749W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 108, 212N, 1750W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 114, 220N, 1750W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 120, 231N, 1750W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 126, 242N, 1753W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 132, 252N, 1757W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 138, 260N, 1761W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 144, 266N, 1767W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 150, 271N, 1772W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 156, 277N, 1778W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 162, 279N, 1784W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 168, 281N, 1791W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 174, 282N, 1795W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG03, 180, 281N, 1799E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 090, 151N, 1769W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 096, 160N, 1780W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 102, 169N, 1790W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 108, 173N, 1799E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 114, 179N, 1791E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 120, 183N, 1786E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 126, 187N, 1779E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 132, 189N, 1774E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 138, 190N, 1769E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 144, 190N, 1762E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 150, 193N, 1758E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 156, 197N, 1754E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 162, 201N, 1752E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 168, 208N, 1750E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 174, 214N, 1749E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG04, 180, 221N, 1750E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 090, 150N, 1751W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 096, 156N, 1764W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 102, 162N, 1778W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 108, 169N, 1788W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 114, 177N, 1796W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 120, 184N, 1796E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 126, 195N, 1791E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 132, 205N, 1784E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 138, 218N, 1781E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 144, 228N, 1776E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 150, 242N, 1770E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 156, 257N, 1761E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 162, 271N, 1751E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 168, 283N, 1738E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 174, 298N, 1724E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG06, 180, 310N, 1709E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 090, 129N, 1778E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 096, 137N, 1761E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 102, 143N, 1746E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 108, 149N, 1730E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 114, 156N, 1715E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 120, 161N, 1702E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 126, 164N, 1687E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 132, 171N, 1675E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 138, 179N, 1664E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 144, 181N, 1651E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 150, 185N, 1639E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 156, 189N, 1627E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 162, 195N, 1617E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 168, 198N, 1609E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 174, 201N, 1601E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG08, 180, 206N, 1595E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 090, 117N, 1765W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 096, 124N, 1780W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 102, 127N, 1792W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 108, 135N, 1800W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 114, 140N, 1791E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 120, 147N, 1782E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 126, 151N, 1773E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 132, 159N, 1767E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 138, 162N, 1761E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 144, 169N, 1756E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 150, 177N, 1753E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 156, 187N, 1750E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 162, 196N, 1749E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 168, 209N, 1748E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 174, 219N, 1746E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG09, 180, 232N, 1745E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 090, 146N, 1757W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 096, 152N, 1767W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 102, 160N, 1778W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 108, 168N, 1788W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 114, 173N, 1797W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 120, 178N, 1791E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 07, 2014080212, 03, NG11, 126, 184N, 1785E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
