WP, 11, 2012072900, 03, AVNO, 000, 258N, 1458E,  36, 1001, XX,  34, NEQ, 0114, 0000, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 066, 291N, 1284E,  34,  994, XX,  34, NEQ, 0175, 0000, 0645, 0000
WP, 11, 2012072912, 03, AVNO, 066, 291N, 1284E,  34,  994, XX,  50, NEQ, 0000, 0000, 0345, 0000
WP, 11, 2012072912, 03, AVNO, 072, 301N, 1260E,  33,  981, XX,  34, NEQ, 0000, 0343, 0350, 0000
WP, 11, 2012072912, 03, AVNO, 072, 301N, 1260E,  33,  981, XX,  50, NEQ, 0000, 0335, 0350, 0000
WP, 11, 2012072912, 03, AVNO, 072, 301N, 1260E,  33,  981, XX,  64, NEQ, 0000, 0334, 0343, 0000
WP, 11, 2012072912, 03, AVNO, 078, 308N, 1232E,  29,  982, XX,  34, NEQ, 0000, 0650, 0350, 0000
WP, 11, 2012072912, 03, AVNO, 078, 308N, 1232E,  29,  982, XX,  50, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 078, 308N, 1232E,  29,  982, XX,  64, NEQ, 0000, 0343, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 084, 307N, 1207E,  25,  983, XX,  34, NEQ, 0000, 0346, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 084, 307N, 1207E,  25,  983, XX,  50, NEQ, 0000, 0344, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 084, 307N, 1207E,  25,  983, XX,  64, NEQ, 0000, 0344, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 090, 309N, 1184E,  18,  979, XX,  34, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 090, 309N, 1184E,  18,  979, XX,  50, NEQ, 0000, 0341, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 090, 309N, 1184E,  18,  979, XX,  64, NEQ, 0000, 0337, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 096, 299N, 1162E,  12,  996, XX,  34, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 096, 299N, 1162E,  12,  996, XX,  50, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 096, 299N, 1162E,  12,  996, XX,  64, NEQ, 0000, 0350, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 102, 287N, 1148E,  10,  996, XX,  34, NEQ, 0000, 0343, 0000, 0000
WP, 11, 2012072912, 03, AVNO, 102, 287N, 1148E,  10,  996, XX,  50, NEQ, 0000, 0343, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 000, 254N, 1452E,  34,  997, XX,  34, NEQ, 0100, 0000, 0000, 0099
WP, 11, 2012072918, 03, AVNO, 006, 255N, 1449E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 012, 258N, 1443E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 018, 263N, 1431E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 024, 268N, 1416E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 030, 272N, 1400E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 036, 274N, 1380E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 042, 276N, 1359E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 048, 281N, 1339E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 054, 286N, 1320E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 060, 289N, 1294E,  35,  994, XX,  34, NEQ, 0151, 0000, 0350, 0000
WP, 11, 2012072918, 03, AVNO, 066, 304N, 1275E,  35,  979, XX,  34, NEQ, 0125, 0000, 0350, 0000
WP, 11, 2012072918, 03, AVNO, 066, 304N, 1275E,  35,  979, XX,  50, NEQ, 0000, 0000, 0349, 0000
WP, 11, 2012072918, 03, AVNO, 072, 311N, 1243E,  28,  988, XX,  34, NEQ, 0000, 0351, 0640, 0000
WP, 11, 2012072918, 03, AVNO, 072, 311N, 1243E,  28,  988, XX,  50, NEQ, 0000, 0350, 0341, 0000
WP, 11, 2012072918, 03, AVNO, 072, 311N, 1243E,  28,  988, XX,  64, NEQ, 0000, 0350, 0339, 0000
WP, 11, 2012072918, 03, AVNO, 078, 311N, 1214E,  26,  983, XX,  34, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 078, 311N, 1214E,  26,  983, XX,  50, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 078, 311N, 1214E,  26,  983, XX,  64, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 084, 307N, 1189E,  24,  980, XX,  34, NEQ, 0000, 0645, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 084, 307N, 1189E,  24,  980, XX,  50, NEQ, 0000, 0645, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 084, 307N, 1189E,  24,  980, XX,  64, NEQ, 0000, 0645, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 090, 293N, 1167E,  14,  996, XX,  34, NEQ, 0333, 0650, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 090, 293N, 1167E,  14,  996, XX,  50, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012072918, 03, AVNO, 090, 293N, 1167E,  14,  996, XX,  64, NEQ, 0000, 0342, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 000, 255N, 1449E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 006, 260N, 1440E,  36,  995, XX,  34, NEQ, 0145, 0000, 0000, 0124
WP, 11, 2012073000, 03, AVNO, 012, 263N, 1427E,  36,  996, XX,  34, NEQ, 0142, 0000, 0000, 0105
WP, 11, 2012073000, 03, AVNO, 018, 266N, 1413E,  35,  995, XX,  34, NEQ, 0138, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 024, 271N, 1398E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 030, 274N, 1381E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 036, 277N, 1364E,  35,  995, XX,  34, NEQ, 0128, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 042, 285N, 1344E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 048, 291N, 1323E,  38,  995, XX,  34, NEQ, 0205, 0000, 0000, 0148
WP, 11, 2012073000, 03, AVNO, 054, 296N, 1299E,  42,  994, XX,  34, NEQ, 0161, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 060, 299N, 1274E,  43,  994, XX,  34, NEQ, 0175, 0000, 0349, 0000
WP, 11, 2012073000, 03, AVNO, 060, 299N, 1274E,  43,  994, XX,  50, NEQ, 0000, 0000, 0348, 0000
WP, 11, 2012073000, 03, AVNO, 066, 310N, 1251E,  37,  985, XX,  34, NEQ, 0171, 0340, 0650, 0000
WP, 11, 2012073000, 03, AVNO, 066, 310N, 1251E,  37,  985, XX,  50, NEQ, 0000, 0000, 0650, 0000
WP, 11, 2012073000, 03, AVNO, 072, 316N, 1226E,  38,  995, XX,  34, NEQ, 0182, 0650, 0345, 0000
WP, 11, 2012073000, 03, AVNO, 072, 316N, 1226E,  38,  995, XX,  50, NEQ, 0000, 0650, 0335, 0000
WP, 11, 2012073000, 03, AVNO, 072, 316N, 1226E,  38,  995, XX,  64, NEQ, 0000, 0339, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 078, 325N, 1203E,  36,  996, XX,  34, NEQ, 0105, 0348, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 084, 327N, 1182E,  22,  997, XX,  34, NEQ, 0000, 0344, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 090, 327N, 1160E,  13,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 096, 322N, 1146E,  14,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073000, 03, AVNO, 102, 305N, 1131E,  16,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 000, 260N, 1447E,  39,  994, XX,  34, NEQ, 0173, 0000, 0000, 0128
WP, 11, 2012073006, 03, AVNO, 006, 264N, 1435E,  39,  996, XX,  34, NEQ, 0167, 0000, 0000, 0109
WP, 11, 2012073006, 03, AVNO, 012, 269N, 1420E,  38,  994, XX,  34, NEQ, 0151, 0000, 0000, 0137
WP, 11, 2012073006, 03, AVNO, 018, 272N, 1405E,  35,  994, XX,  34, NEQ, 0137, 0000, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 024, 275N, 1389E,  36,  992, XX,  34, NEQ, 0134, 0000, 0000, 0123
WP, 11, 2012073006, 03, AVNO, 030, 279N, 1373E,  36,  994, XX,  34, NEQ, 0143, 0000, 0000, 0132
WP, 11, 2012073006, 03, AVNO, 036, 286N, 1355E,  37,  993, XX,  34, NEQ, 0145, 0000, 0000, 0115
WP, 11, 2012073006, 03, AVNO, 042, 292N, 1334E,  38,  994, XX,  34, NEQ, 0142, 0000, 0000, 0202
WP, 11, 2012073006, 03, AVNO, 048, 297N, 1311E,  40,  993, XX,  34, NEQ, 0184, 0000, 0000, 0084
WP, 11, 2012073006, 03, AVNO, 054, 303N, 1285E,  38,  994, XX,  34, NEQ, 0141, 0000, 0650, 0079
WP, 11, 2012073006, 03, AVNO, 060, 310N, 1258E,  38,  992, XX,  34, NEQ, 0160, 0342, 0349, 0000
WP, 11, 2012073006, 03, AVNO, 060, 310N, 1258E,  38,  992, XX,  50, NEQ, 0000, 0000, 0348, 0000
WP, 11, 2012073006, 03, AVNO, 060, 310N, 1258E,  38,  992, XX,  64, NEQ, 0000, 0000, 0346, 0000
WP, 11, 2012073006, 03, AVNO, 066, 317N, 1234E,  38,  994, XX,  34, NEQ, 0136, 0350, 0349, 0000
WP, 11, 2012073006, 03, AVNO, 066, 317N, 1234E,  38,  994, XX,  50, NEQ, 0000, 0346, 0348, 0000
WP, 11, 2012073006, 03, AVNO, 066, 317N, 1234E,  38,  994, XX,  64, NEQ, 0000, 0345, 0345, 0000
WP, 11, 2012073006, 03, AVNO, 072, 322N, 1210E,  40,  994, XX,  34, NEQ, 0093, 0650, 0343, 0077
WP, 11, 2012073006, 03, AVNO, 078, 321N, 1188E,  26,  995, XX,  34, NEQ, 0000, 0348, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 084, 311N, 1174E,  15,  994, XX,  34, NEQ, 0000, 0349, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 084, 311N, 1174E,  15,  994, XX,  50, NEQ, 0000, 0346, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 084, 311N, 1174E,  15,  994, XX,  64, NEQ, 0000, 0346, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 090, 304N, 1158E,  15,  985, XX,  34, NEQ, 0000, 0346, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 090, 304N, 1158E,  15,  985, XX,  50, NEQ, 0000, 0346, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 096, 291N, 1151E,  16,  988, XX,  34, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 096, 291N, 1151E,  16,  988, XX,  50, NEQ, 0000, 0337, 0000, 0000
WP, 11, 2012073006, 03, AVNO, 102, 274N, 1152E,  15,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 000, 261N, 1438E,  37,  995, XX,  34, NEQ, 0181, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 006, 269N, 1424E,  44,  993, XX,  34, NEQ, 0188, 0141, 0000, 0132
WP, 11, 2012073012, 03, AVNO, 012, 274N, 1409E,  43,  992, XX,  34, NEQ, 0178, 0139, 0000, 0159
WP, 11, 2012073012, 03, AVNO, 018, 278N, 1393E,  43,  990, XX,  34, NEQ, 0187, 0000, 0000, 0178
WP, 11, 2012073012, 03, AVNO, 024, 283N, 1378E,  42,  992, XX,  34, NEQ, 0168, 0095, 0000, 0140
WP, 11, 2012073012, 03, AVNO, 030, 289N, 1356E,  43,  991, XX,  34, NEQ, 0160, 0000, 0000, 0193
WP, 11, 2012073012, 03, AVNO, 036, 294N, 1335E,  44,  992, XX,  34, NEQ, 0238, 0000, 0000, 0191
WP, 11, 2012073012, 03, AVNO, 042, 298N, 1313E,  46,  991, XX,  34, NEQ, 0186, 0000, 0000, 0099
WP, 11, 2012073012, 03, AVNO, 048, 303N, 1290E,  45,  992, XX,  34, NEQ, 0135, 0106, 0344, 0116
WP, 11, 2012073012, 03, AVNO, 054, 312N, 1267E,  45,  990, XX,  34, NEQ, 0154, 0104, 0351, 0111
WP, 11, 2012073012, 03, AVNO, 060, 320N, 1243E,  46,  991, XX,  34, NEQ, 0130, 0650, 0343, 0124
WP, 11, 2012073012, 03, AVNO, 066, 326N, 1219E,  49,  990, XX,  34, NEQ, 0119, 0348, 0337, 0116
WP, 11, 2012073012, 03, AVNO, 072, 326N, 1198E,  42,  991, XX,  34, NEQ, 0119, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 078, 324N, 1181E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 084, 321N, 1172E,  17,  993, XX,  34, NEQ, 0000, 0348, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 090, 317N, 1162E,  17,  994, XX,  34, NEQ, 0000, 0350, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 096, 305N, 1153E,  13,  995, XX,  34, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 096, 305N, 1153E,  13,  995, XX,  50, NEQ, 0000, 0345, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 102, 297N, 1142E,  12,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 108, 282N, 1136E,  14,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 114, 272N, 1140E,  20,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 120, 284N, 1165E,  17,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 126, 283N, 1154E,  16,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 132, 278N, 1143E,  17,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 138, 272N, 1131E,  16,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 144, 262N, 1121E,  11,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 150, 249N, 1106E,   8,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 156, 237N, 1098E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 162, 229N, 1096E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 168, 225N, 1096E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 174, 222N, 1093E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073012, 03, AVNO, 180, 220N, 1091E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 000, 275N, 1424E,  40,  995, XX,  34, NEQ, 0186, 0000, 0000, 0123
WP, 11, 2012073018, 03, AVNO, 006, 278N, 1407E,  40,  994, XX,  34, NEQ, 0178, 0122, 0000, 0164
WP, 11, 2012073018, 03, AVNO, 012, 281N, 1390E,  38,  993, XX,  34, NEQ, 0178, 0000, 0000, 0172
WP, 11, 2012073018, 03, AVNO, 018, 285N, 1373E,  35,  994, XX,  34, NEQ, 0165, 0000, 0000, 0153
WP, 11, 2012073018, 03, AVNO, 024, 291N, 1353E,  36,  994, XX,  34, NEQ, 0232, 0000, 0000, 0233
WP, 11, 2012073018, 03, AVNO, 030, 296N, 1331E,  38,  994, XX,  34, NEQ, 0216, 0000, 0000, 0176
WP, 11, 2012073018, 03, AVNO, 036, 300N, 1309E,  36,  994, XX,  34, NEQ, 0171, 0000, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 042, 304N, 1284E,  34,  995, XX,  34, NEQ, 0140, 0000, 0650, 0000
WP, 11, 2012073018, 03, AVNO, 048, 311N, 1257E,  34,  994, XX,  34, NEQ, 0124, 0341, 0650, 0000
WP, 11, 2012073018, 03, AVNO, 048, 311N, 1257E,  34,  994, XX,  50, NEQ, 0000, 0000, 0650, 0000
WP, 11, 2012073018, 03, AVNO, 054, 310N, 1232E,  29,  995, XX,  34, NEQ, 0000, 0346, 0650, 0000
WP, 11, 2012073018, 03, AVNO, 054, 310N, 1232E,  29,  995, XX,  50, NEQ, 0000, 0337, 0332, 0000
WP, 11, 2012073018, 03, AVNO, 054, 310N, 1232E,  29,  995, XX,  64, NEQ, 0000, 0337, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 060, 317N, 1209E,  31,  984, XX,  34, NEQ, 0000, 0350, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 066, 315N, 1187E,  23,  994, XX,  34, NEQ, 0000, 0348, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 072, 304N, 1171E,  13,  995, XX,  34, NEQ, 0000, 0650, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 072, 304N, 1171E,  13,  995, XX,  50, NEQ, 0000, 0350, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 072, 304N, 1171E,  13,  995, XX,  64, NEQ, 0000, 0348, 0000, 0000
WP, 11, 2012073018, 03, AVNO, 078, 298N, 1148E,  14,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2012073100, 03, AVNO, 000, 280N, 1405E,  37,  995, XX,  34, NEQ, 0159, 0000, 0000, 0000
WP, 11, 2012073100, 03, AVNO, 006, 285N, 1388E,  38,  994, XX,  34, NEQ, 0153, 0000, 0000, 0153
WP, 11, 2012073100, 03, AVNO, 012, 289N, 1368E,  36,  995, XX,  34, NEQ, 0143, 0000, 0000, 0135
WP, 11, 2012073100, 03, AVNO, 018, 294N, 1346E,  35,  994, XX,  34, NEQ, 0221, 0000, 0000, 0195
WP, 11, 2012073100, 03, AVNO, 024, 299N, 1326E,  36,  995, XX,  34, NEQ, 0161, 0000, 0000, 0159
WP, 11, 2012073100, 03, AVNO, 030, 303N, 1303E,  35,  995, XX,  34, NEQ, 0137, 0000, 0000, 0000
WP, 11, 2012073100, 03, AVNO, 036, 307N, 1278E,  38,  995, XX,  34, NEQ, 0121, 0000, 0348, 0000
WP, 11, 2012073100, 03, AVNO, 042, 307N, 1249E,  32,  995, XX,  34, NEQ, 0000, 0349, 0650, 0000
WP, 11, 2012073100, 03, AVNO, 042, 307N, 1249E,  32,  995, XX,  50, NEQ, 0000, 0347, 0346, 0000
WP, 11, 2012073100, 03, AVNO, 048, 314N, 1226E,  28,  984, XX,  34, NEQ, 0000, 0350, 0335, 0000
WP, 11, 2012073100, 03, AVNO, 048, 314N, 1226E,  28,  984, XX,  50, NEQ, 0000, 0348, 0000, 0000
WP, 11, 2012073100, 03, AVNO, 054, 316N, 1202E,  24,  987, XX,  34, NEQ, 0000, 0350, 0000, 0000
WP, 11, 2012073100, 03, AVNO, 060, 303N, 1183E,  19,  995, XX,  34, NEQ, 0000, 0350, 0000, 0000
