WP, 29, 2016112412, 03, JTWC,   0, 103N, 1258E,  30,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,   3, 105N, 1252E,  30,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  12, 111N, 1235E,  35,    0, TS,  34, NEQ,   65,   40,   30,   75,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  24, 120N, 1213E,  40,    0, TS,  34, NEQ,   75,   50,   40,   85,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  36, 130N, 1195E,  50,    0, TS,  34, NEQ,   95,   60,   60,  105,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  36, 130N, 1195E,  50,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  65,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  48, 143N, 1186E,  55,    0, TS,  34, NEQ,  110,   70,   70,  120,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  48, 143N, 1186E,  55,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  72, 169N, 1181E,  55,    0, TS,  34, NEQ,  110,   70,   70,  120,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  72, 169N, 1181E,  55,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC,  96, 175N, 1172E,  40,    0, TS,  34, NEQ,  150,   70,   70,  150,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, JTWC, 120, 160N, 1145E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SJB,   0,   0, 
WP, 29, 2016112412, 03, NG01, 000, 101N, 1277E,  45, 1000, XX,  34, NEQ, 0195, 0127, 0132, 0000,    0,    0, 137
WP, 29, 2016112418, 03, NVGM, 072, 176N, 1182E,  43, 1003, XX,  34, NEQ, 0057, 0077, 0031, 0056,    0,    0, 043
WP, 29, 2016112418, 03, NVGM, 078, 177N, 1182E,  40, 1005, XX,  34, NEQ, 0240, 0000, 0040, 0325,    0,    0, 090
WP, 29, 2016112418, 03, NVGM, 084, 177N, 1180E,  40, 1004, XX,  34, NEQ, 0086, 0000, 0041, 0028,    0,    0, 084
WP, 29, 2016112418, 03, NVGM, 090, 177N, 1175E,  41, 1006, XX,  34, NEQ, 0320, 0000, 0000, 0035,    0,    0, 084
WP, 29, 2016112418, 03, NVGM, 096, 176N, 1167E,  39, 1007, XX,  34, NEQ, 0122, 0000, 0000, 0095,    0,    0, 093
WP, 29, 2016112418, 03, NVGM, 102, 174N, 1159E,  36, 1008, XX,  34, NEQ, 0128, 0000, 0000, 0145,    0,    0, 128
WP, 29, 2016112418, 03, NVGM, 108, 174N, 1151E,  35, 1008, XX,  34, NEQ, 0281, 0000, 0000, 0093,    0,    0, 156
WP, 29, 2016112418, 03, NVGM, 114, 173N, 1143E,  35, 1009, XX,  34, NEQ, 0315, 0000, 0000, 0140,    0,    0, 140
WP, 29, 2016112418, 03, NVGM, 120, 169N, 1137E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 29, 2016112418, 03, NVGM, 126, 167N, 1129E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 29, 2016112418, 03, NVGM, 132, 155N, 1122E,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 29, 2016112500, 03, COTC, 000, 112N, 1224E,  35, 1003, XX,  34, NEQ, 0188, 0000, 0000, 0000,    0,    0, 047
WP, 29, 2016112500, 03, COTC, 006, 117N, 1208E,  31, 1002, XX,  34, NEQ, 0250, 0000, 0000, 0186,    0,    0, 104
WP, 29, 2016112500, 03, COTC, 012, 125N, 1197E,  42, 1004, XX,  34, NEQ, 0171, 0000, 0000, 0083,    0,    0, 085
WP, 29, 2016112500, 03, COTC, 018, 128N, 1185E,  43, 1002, XX,  34, NEQ, 0171, 0000, 0000, 0079,    0,    0, 092
WP, 29, 2016112500, 03, COTC, 024, 139N, 1174E,  45, 1004, XX,  34, NEQ, 0111, 0109, 0000, 0099,    0,    0, 089
WP, 29, 2016112500, 03, COTC, 030, 143N, 1165E,  53, 1001, XX,  34, NEQ, 0100, 0119, 0000, 0068,    0,    0, 030
WP, 29, 2016112500, 03, COTC, 030, 143N, 1165E,  53, 1001, XX,  50, NEQ, 0035, 0000, 0000, 0032,    0,    0, 030
WP, 29, 2016112500, 03, COTC, 036, 148N, 1163E,  44, 1000, XX,  34, NEQ, 0090, 0089, 0000, 0064,    0,    0, 041
WP, 29, 2016112500, 03, COTC, 042, 153N, 1162E,  49,  998, XX,  34, NEQ, 0035, 0026, 0032, 0040,    0,    0, 020
WP, 29, 2016112500, 03, COTC, 048, 157N, 1162E,  35, 1003, XX,  34, NEQ, 0000, 0030, 0000, 0000,    0,    0, 023
WP, 29, 2016112500, 03, COTC, 054, 166N, 1165E,  47, 1001, XX,  34, NEQ, 0045, 0040, 0031, 0042,    0,    0, 019
WP, 29, 2016112500, 03, COTC, 060, 164N, 1165E,  39, 1003, XX,  34, NEQ, 0324, 0000, 0000, 0000,    0,    0, 106
WP, 29, 2016112500, 03, COTC, 066, 160N, 1162E,  36, 1006, XX,  34, NEQ, 0325, 0000, 0000, 0000,    0,    0, 099
WP, 29, 2016112500, 03, COTC, 072, 153N, 1155E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
WP, 29, 2016112500, 03, COTC, 078, 148N, 1146E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 29, 2016112500, 03, COTC, 084, 143N, 1141E,  38, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0057,    0,    0, 046
WP, 29, 2016112500, 03, COTC, 090, 143N, 1129E,  38, 1011, XX,  34, NEQ, 0054, 0000, 0000, 0000,    0,    0, 051
WP, 29, 2016112500, 03, COTC, 096, 132N, 1114E,  32, 1011, XX,  34, NEQ, 0270, 0000, 0000, 0000,    0,    0, 073
WP, 29, 2016112500, 03, CTCX, 000, 113N, 1224E,  35, 1002, XX,  34, NEQ, 0049, 0000, 0000, 0000,    0,    0, 045
WP, 29, 2016112500, 03, CTCX, 006, 112N, 1216E,  38, 1000, XX,  34, NEQ, 0240, 0000, 0000, 0023,    0,    0, 013
WP, 29, 2016112500, 03, CTCX, 012, 115N, 1208E,  42,  998, XX,  34, NEQ, 0241, 0030, 0000, 0190,    0,    0, 015
WP, 29, 2016112500, 03, CTCX, 018, 121N, 1200E,  47,  999, XX,  34, NEQ, 0211, 0062, 0000, 0042,    0,    0, 029
WP, 29, 2016112500, 03, CTCX, 024, 131N, 1193E,  51,  996, XX,  34, NEQ, 0195, 0083, 0000, 0061,    0,    0, 028
WP, 29, 2016112500, 03, CTCX, 024, 131N, 1193E,  51,  996, XX,  50, NEQ, 0028, 0000, 0000, 0000,    0,    0, 028
WP, 29, 2016112500, 03, CTCX, 030, 136N, 1187E,  46,  996, XX,  34, NEQ, 0196, 0098, 0017, 0032,    0,    0, 011
WP, 29, 2016112500, 03, CTCX, 036, 144N, 1188E,  51,  993, XX,  34, NEQ, 0087, 0120, 0026, 0043,    0,    0, 014
WP, 29, 2016112500, 03, CTCX, 036, 144N, 1188E,  51,  993, XX,  50, NEQ, 0000, 0000, 0000, 0018,    0,    0, 014
WP, 29, 2016112500, 03, CTCX, 042, 153N, 1188E,  53,  994, XX,  34, NEQ, 0065, 0077, 0031, 0039,    0,    0, 015
WP, 29, 2016112500, 03, CTCX, 042, 153N, 1188E,  53,  994, XX,  50, NEQ, 0000, 0019, 0000, 0000,    0,    0, 015
WP, 29, 2016112500, 03, CTCX, 048, 163N, 1189E,  42,  997, XX,  34, NEQ, 0026, 0071, 0030, 0027,    0,    0, 019
WP, 29, 2016112500, 03, CTCX, 054, 176N, 1194E,  49,  998, XX,  34, NEQ, 0304, 0037, 0011, 0262,    0,    0, 020
WP, 29, 2016112500, 03, CTCX, 060, 188N, 1196E,  47, 1000, XX,  34, NEQ, 0290, 0029, 0048, 0129,    0,    0, 008
WP, 29, 2016112500, 03, CTCX, 066, 193N, 1198E,  53, 1004, XX,  34, NEQ, 0282, 0019, 0034, 0290,    0,    0, 021
WP, 29, 2016112500, 03, CTCX, 066, 193N, 1198E,  53, 1004, XX,  50, NEQ, 0028, 0000, 0000, 0010,    0,    0, 021
WP, 29, 2016112500, 03, CTCX, 072, 198N, 1212E,  49, 1009, XX,  34, NEQ, 0239, 0043, 0000, 0254,    0,    0, 044
WP, 29, 2016112500, 03, CTCX, 078, 202N, 1221E,   0, 1013, XX,  34, NEQ, 0028, 0032, 0022, 0150,    0,    0, ***
WP, 29, 2016112500, 03, CTCX, 084, 203N, 1218E,  36, 1013, XX,  34, NEQ, 0172, 0000, 0000, 0260,    0,    0, 054
WP, 29, 2016112500, 03, CTCX, 090, 201N, 1208E,  35, 1014, XX,  34, NEQ, 0147, 0000, 0000, 0000,    0,    0, 106
WP, 29, 2016112500, 03, GFDN,   0, 115N, 1224E,  45,  994
WP, 29, 2016112500, 03, GFDN,   6, 119N, 1209E,  52,  996
WP, 29, 2016112500, 03, GFDN,  12, 126N, 1194E,  48,  995
WP, 29, 2016112500, 03, GFDN,  18, 129N, 1183E,  50,  993
WP, 29, 2016112500, 03, GFDN,  24, 138N, 1174E,  62,  993
WP, 29, 2016112500, 03, GFDN,  30, 148N, 1165E,  63,  991
WP, 29, 2016112500, 03, GFDN,  36, 156N, 1159E,  57,  991
WP, 29, 2016112500, 03, GFDN,  42, 162N, 1155E,  60,  989
WP, 29, 2016112500, 03, GFDN,  48, 168N, 1155E,  57,  994
WP, 29, 2016112500, 03, GFDN,  54, 173N, 1156E,  55,  995
WP, 29, 2016112500, 03, GFDN,  60, 173N, 1158E,  49,  997
WP, 29, 2016112500, 03, GFDN,  66, 171N, 1158E,  44, 1000
WP, 29, 2016112500, 03, GFDN,  72, 169N, 1155E,  51, 1002
WP, 29, 2016112500, 03, GFDN,  78, 167N, 1148E,  36, 1003
WP, 29, 2016112500, 03, GFDN,  84, 164N, 1139E,  38, 1004
WP, 29, 2016112500, 03, GFDN,  90, 160N, 1130E,  49, 1005
WP, 29, 2016112500, 03, GFDN,  96, 156N, 1120E,  34, 1007
WP, 29, 2016112500, 03, GFDN, 102, 152N, 1115E,  39, 1007
WP, 29, 2016112500, 03, GFDN, 108, 149N, 1110E,  35, 1007
WP, 29, 2016112500, 03, GFDN, 114, 138N, 1110E,  32, 1009
WP, 29, 2016112500, 03, JTWC,   0, 115N, 1225E,  35,    0, TS,  34, NEQ,   35,   35,   40,   50,    0,    0,   0,  45,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,   3, 117N, 1220E,  35,    0, TS,  34, NEQ,   35,   35,   40,   50,    0,    0,   0,  45,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  12, 124N, 1204E,  45,    0, TS,  34, NEQ,   60,   60,   45,   75,    0,    0,   0,  55,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  24, 136N, 1187E,  50,    0, TS,  34, NEQ,   90,   70,   35,   80,    0,    0,   0,  65,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  24, 136N, 1187E,  50,    0, TS,  50, NEQ,   25,   25,   25,   25,    0,    0,   0,  65,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  36, 148N, 1179E,  55,    0, TS,  34, NEQ,   90,   75,   45,   75,    0,    0,   0,  70,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  36, 148N, 1179E,  55,    0, TS,  50, NEQ,   25,   25,   20,   25,    0,    0,   0,  70,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  48, 161N, 1176E,  50,    0, TS,  34, NEQ,   90,   55,   50,   75,    0,    0,   0,  65,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  72, 174N, 1176E,  35,    0, TS,  34, NEQ,  110,   45,   75,  100,    0,    0,   0,  45,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, JTWC,  96, 167N, 1156E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, BRS,   0,   0, 
WP, 29, 2016112500, 03, NG01, 000, 109N, 1230E,  40, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0087,    0,    0, 115
WP, 29, 2016112500, 03, NG01, 006, 117N, 1225E,  32, 1002, XX,  34, NEQ, 0199, 0000, 0000, 0230,    0,    0, 098
WP, 29, 2016112500, 03, NG01, 012, 122N, 1217E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0108,    0,    0, 110
WP, 29, 2016112500, 03, NG02, 000, 112N, 1214E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0156,    0,    0, 158
WP, 29, 2016112500, 03, NG02, 006, 116N, 1197E,  38, 1004, XX,  34, NEQ, 0119, 0000, 0000, 0100,    0,    0, 124
WP, 29, 2016112500, 03, NG02, 012, 122N, 1182E,  37, 1003, XX,  34, NEQ, 0161, 0000, 0000, 0000,    0,    0, 146
WP, 29, 2016112500, 03, NG03, 000, 114N, 1230E,  47, 1000, XX,  34, NEQ, 0097, 0000, 0000, 0074,    0,    0, 087
WP, 29, 2016112500, 03, NG03, 006, 113N, 1217E,  42, 1000, XX,  34, NEQ, 0105, 0000, 0000, 0075,    0,    0, 142
WP, 29, 2016112500, 03, NG03, 012, 112N, 1209E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0109,    0,    0, 134
WP, 29, 2016112500, 03, NG04, 000, 114N, 1226E,  49,  994, XX,  34, NEQ, 0115, 0107, 0090, 0065,    0,    0, 064
WP, 29, 2016112500, 03, NG04, 006, 118N, 1219E,  54,  994, XX,  34, NEQ, 0055, 0107, 0129, 0138,    0,    0, 075
WP, 29, 2016112500, 03, NG04, 006, 118N, 1219E,  54,  994, XX,  50, NEQ, 0055, 0000, 0000, 0000,    0,    0, 075
WP, 29, 2016112500, 03, NG04, 012, 124N, 1211E,  54,  994, XX,  34, NEQ, 0085, 0127, 0095, 0034,    0,    0, 074
WP, 29, 2016112500, 03, NG04, 012, 124N, 1211E,  54,  994, XX,  50, NEQ, 0085, 0000, 0000, 0062,    0,    0, 074
WP, 29, 2016112500, 03, NG05, 000, 111N, 1225E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 29, 2016112500, 03, NG05, 006, 115N, 1219E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 29, 2016112500, 03, NG05, 012, 119N, 1212E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 29, 2016112500, 03, NG06, 000, 115N, 1227E,  37, 1001, XX,  34, NEQ, 0219, 0000, 0000, 0123,    0,    0, 097
WP, 29, 2016112500, 03, NG06, 006, 124N, 1216E,  35, 1001, XX,  34, NEQ, 0086, 0000, 0000, 0097,    0,    0, 101
WP, 29, 2016112500, 03, NG06, 012, 130N, 1209E,  35, 1001, XX,  34, NEQ, 0099, 0000, 0000, 0000,    0,    0, 153
WP, 29, 2016112500, 03, NG07, 000, 109N, 1219E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 29, 2016112500, 03, NG07, 006, 110N, 1197E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 29, 2016112500, 03, NG07, 012, 111N, 1174E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 29, 2016112500, 03, NG08, 000, 115N, 1224E,  44, 1003, XX,  34, NEQ, 0060, 0000, 0000, 0060,    0,    0, 092
WP, 29, 2016112500, 03, NG08, 006, 118N, 1212E,  41, 1003, XX,  34, NEQ, 0210, 0000, 0000, 0096,    0,    0, 122
WP, 29, 2016112500, 03, NG08, 012, 122N, 1198E,  39, 1002, XX,  34, NEQ, 0083, 0000, 0000, 0068,    0,    0, 111
WP, 29, 2016112500, 03, NG09, 000, 107N, 1216E,  39, 1005, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 108
WP, 29, 2016112500, 03, NG09, 006, 107N, 1197E,  34, 1004, XX,  34, NEQ, 0171, 0000, 0000, 0178,    0,    0, 140
WP, 29, 2016112500, 03, NG09, 012, 107N, 1182E,  35, 1003, XX,  34, NEQ, 0125, 0000, 0000, 0143,    0,    0, 109
WP, 29, 2016112500, 03, NG10, 000, 106N, 1230E,  37, 1004, XX,  34, NEQ, 0214, 0000, 0000, 0114,    0,    0, 129
WP, 29, 2016112500, 03, NG10, 006, 117N, 1233E,  38, 1002, XX,  34, NEQ, 0155, 0000, 0000, 0071,    0,    0, 065
WP, 29, 2016112500, 03, NG10, 012, 132N, 1226E,  38, 1002, XX,  34, NEQ, 0110, 0000, 0000, 0138,    0,    0, 108
WP, 29, 2016112500, 03, NG11, 000, 111N, 1220E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 29, 2016112500, 03, NG11, 006, 119N, 1200E,  39, 1005, XX,  34, NEQ, 0098, 0000, 0000, 0147,    0,    0, 128
WP, 29, 2016112500, 03, NG11, 012, 121N, 1184E,  37, 1004, XX,  34, NEQ, 0132, 0000, 0000, 0000,    0,    0, 106
WP, 29, 2016112500, 03, NG12, 000, 119N, 1224E,  36, 1001, XX,  34, NEQ, 0222, 0000, 0061, 0175,    0,    0, 155
WP, 29, 2016112500, 03, NG12, 006, 128N, 1211E,  35, 1001, XX,  34, NEQ, 0090, 0000, 0000, 0322,    0,    0, 089
WP, 29, 2016112500, 03, NG12, 012, 137N, 1198E,  34, 1002, XX,  34, NEQ, 0157, 0000, 0000, 0277,    0,    0, 150
WP, 29, 2016112500, 03, NG13, 000, 107N, 1216E,  37, 1004, XX,  34, NEQ, 0133, 0000, 0000, 0000,    0,    0, 124
WP, 29, 2016112500, 03, NG13, 006, 108N, 1196E,  36, 1004, XX,  34, NEQ, 0091, 0000, 0000, 0109,    0,    0, 076
WP, 29, 2016112500, 03, NG13, 012, 108N, 1180E,  39, 1003, XX,  34, NEQ, 0193, 0000, 0000, 0000,    0,    0, 118
WP, 29, 2016112500, 03, NG14, 000, 117N, 1221E,  35, 1003, XX,  34, NEQ, 0179, 0000, 0000, 0100,    0,    0, 078
WP, 29, 2016112500, 03, NG14, 006, 125N, 1208E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0068,    0,    0, 101
WP, 29, 2016112500, 03, NG14, 012, 130N, 1193E,  39, 1003, XX,  34, NEQ, 0095, 0000, 0000, 0113,    0,    0, 075
WP, 29, 2016112500, 03, NG15, 000, 106N, 1228E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0123,    0,    0, 120
WP, 29, 2016112500, 03, NG15, 006, 105N, 1218E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 29, 2016112500, 03, NG15, 012, 106N, 1212E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 29, 2016112500, 03, NG16, 000, 107N, 1217E,  37, 1004, XX,  34, NEQ, 0126, 0000, 0000, 0000,    0,    0, 116
WP, 29, 2016112500, 03, NG16, 006, 111N, 1201E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0123,    0,    0, 147
WP, 29, 2016112500, 03, NG16, 012, 113N, 1183E,  41, 1002, XX,  34, NEQ, 0103, 0000, 0000, 0132,    0,    0, 105
WP, 29, 2016112500, 03, NG17, 000, 109N, 1235E,  44, 1001, XX,  34, NEQ, 0098, 0000, 0000, 0101,    0,    0, 100
WP, 29, 2016112500, 03, NG17, 006, 109N, 1225E,  39, 1000, XX,  34, NEQ, 0256, 0000, 0060, 0157,    0,    0, 088
WP, 29, 2016112500, 03, NG17, 012, 114N, 1218E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0140,    0,    0, 143
WP, 29, 2016112500, 03, NG18, 000, 113N, 1225E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 29, 2016112500, 03, NG18, 006, 120N, 1211E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 29, 2016112500, 03, NG18, 012, 123N, 1199E,  35, 1001, XX,  34, NEQ, 0105, 0000, 0000, 0081,    0,    0, 088
WP, 29, 2016112500, 03, NG19, 000, 111N, 1238E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 29, 2016112500, 03, NG19, 006, 114N, 1232E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 29, 2016112500, 03, NG19, 012, 120N, 1224E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 29, 2016112500, 03, NG20, 000, 106N, 1215E,  35, 1006, XX,  34, NEQ, 0129, 0000, 0000, 0000,    0,    0, 127
WP, 29, 2016112500, 03, NG20, 006, 108N, 1193E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 29, 2016112500, 03, NG20, 012, 113N, 1170E,  38, 1006, XX,  34, NEQ, 0105, 0000, 0000, 0000,    0,    0, 080
WP, 29, 2016112500, 03, NGMN, 000, 111N, 1224E, 037, 1003, XX,  34, NEQ, 0086, 0005, 0007, 0058
WP, 29, 2016112500, 03, NGMN, 006, 115N, 1211E, 036, 1002, XX,  34, NEQ, 0081, 0005, 0009, 0095
WP, 29, 2016112500, 03, NGMN, 012, 119N, 1199E, 036, 1002, XX,  34, NEQ, 0077, 0006, 0004, 0067
WP, 29, 2016112500, 03, NVGM, 000, 110N, 1223E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 29, 2016112500, 03, NVGM, 006, 113N, 1213E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0140,    0,    0, 151
WP, 29, 2016112500, 03, NVGM, 012, 118N, 1199E,  37, 1005, XX,  34, NEQ, 0103, 0000, 0000, 0000,    0,    0, 101
WP, 29, 2016112500, 03, NVGM, 018, 123N, 1186E,  35, 1003, XX,  34, NEQ, 0114, 0000, 0000, 0000,    0,    0, 130
WP, 29, 2016112500, 03, NVGM, 024, 130N, 1178E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 29, 2016112500, 03, NVGM, 030, 138N, 1173E,  35, 1002, XX,  34, NEQ, 0087, 0000, 0000, 0000,    0,    0, 080
WP, 29, 2016112500, 03, NVGM, 036, 146N, 1171E,  38, 1004, XX,  34, NEQ, 0129, 0000, 0000, 0000,    0,    0, 086
WP, 29, 2016112500, 03, NVGM, 042, 152N, 1170E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 29, 2016112500, 03, NVGM, 048, 157N, 1172E,  35, 1005, XX,  34, NEQ, 0079, 0079, 0000, 0000,    0,    0, 077
WP, 29, 2016112500, 03, NVGM, 054, 162N, 1173E,  34, 1003, XX,  34, NEQ, 0350, 0000, 0000, 0000,    0,    0, 099
WP, 29, 2016112500, 03, NVGM, 060, 164N, 1176E,  34, 1005, XX,  34, NEQ, 0337, 0000, 0000, 0035,    0,    0, 036
WP, 29, 2016112500, 03, NVGM, 066, 164N, 1177E,  33, 1004, XX,  34, NEQ, 0245, 0000, 0000, 0254,    0,    0, 160
WP, 29, 2016112500, 03, NVGM, 072, 164N, 1177E,  35, 1006, XX,  34, NEQ, 0292, 0000, 0000, 0113,    0,    0, 153
WP, 29, 2016112500, 03, NVGM, 078, 164N, 1173E,  36, 1005, XX,  34, NEQ, 0160, 0000, 0000, 0104,    0,    0, 155
WP, 29, 2016112500, 03, NVGM, 084, 164N, 1168E,  37, 1007, XX,  34, NEQ, 0162, 0000, 0000, 0114,    0,    0, 127
WP, 29, 2016112500, 03, NVGM, 090, 163N, 1160E,  33, 1007, XX,  34, NEQ, 0221, 0000, 0000, 0000,    0,    0, 118
WP, 29, 2016112500, 03, NVGM, 096, 163N, 1153E,  34, 1008, XX,  34, NEQ, 0274, 0000, 0000, 0000,    0,    0, 135
WP, 29, 2016112500, 03, NVGM, 102, 163N, 1147E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 29, 2016112500, 03, NVGM, 108, 158N, 1139E,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0131,    0,    0, 133
WP, 29, 2016112500, 03, NVGM, 114, 153N, 1131E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 29, 2016112500, 03, NVGM, 120, 155N, 1123E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0165, 0000,    0,    0, 148
WP, 29, 2016112500, 03, NVGM, 126, 143N, 1119E,  37, 1010, XX,  34, NEQ, 0000, 0000, 0084, 0076,    0,    0, 141
WP, 29, 2016112506, 03, CTCX, 000, 113N, 1214E,  40,  999, XX,  34, NEQ, 0072, 0000, 0000, 0065,    0,    0, 035
WP, 29, 2016112506, 03, CTCX, 006, 116N, 1205E,  46,  996, XX,  34, NEQ, 0149, 0014, 0009, 0043,    0,    0, 021
WP, 29, 2016112506, 03, CTCX, 012, 118N, 1197E,  44,  997, XX,  34, NEQ, 0263, 0013, 0006, 0025,    0,    0, 019
WP, 29, 2016112506, 03, CTCX, 018, 126N, 1189E,  50,  998, XX,  34, NEQ, 0105, 0038, 0000, 0022,    0,    0, 021
WP, 29, 2016112506, 03, CTCX, 024, 135N, 1180E,  51,  997, XX,  34, NEQ, 0093, 0097, 0000, 0054,    0,    0, 028
WP, 29, 2016112506, 03, CTCX, 024, 135N, 1180E,  51,  997, XX,  50, NEQ, 0028, 0000, 0000, 0000,    0,    0, 028
WP, 29, 2016112506, 03, CTCX, 030, 139N, 1177E,  47,  995, XX,  34, NEQ, 0093, 0075, 0013, 0060,    0,    0, 008
WP, 29, 2016112506, 03, CTCX, 036, 145N, 1176E,  55,  993, XX,  34, NEQ, 0110, 0110, 0026, 0060,    0,    0, 014
WP, 29, 2016112506, 03, CTCX, 036, 145N, 1176E,  55,  993, XX,  50, NEQ, 0000, 0000, 0017, 0030,    0,    0, 014
WP, 29, 2016112506, 03, CTCX, 042, 153N, 1175E,  48,  996, XX,  34, NEQ, 0100, 0100, 0036, 0039,    0,    0, 016
WP, 29, 2016112506, 03, CTCX, 048, 163N, 1175E,  51,  996, XX,  34, NEQ, 0086, 0084, 0027, 0048,    0,    0, 039
WP, 29, 2016112506, 03, CTCX, 048, 163N, 1175E,  51,  996, XX,  50, NEQ, 0043, 0000, 0000, 0012,    0,    0, 039
WP, 29, 2016112506, 03, CTCX, 054, 170N, 1177E,  50,  997, XX,  34, NEQ, 0301, 0025, 0028, 0054,    0,    0, 014
