EP, 12, 2023091300, 01, CARQ, -24,  76N, 1220W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ, -18,  76N, 1231W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ, -12,  78N, 1243W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 287,  12,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ,  -6,  83N, 1254W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 03, CEMN,   0,  90N, 1271W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, HFSA, 102, 131N, 1486W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  42,   0,   0,    ,   0,    ,   0, 260,        110,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -30, 524, -61, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSA, 108, 130N, 1500W,  40, 1005, XX,  34, NEQ,   31,    0,    0,   39, 1009,   47,  32,   0,   0,    ,   0,    ,   0, 263,        139,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -34, 207, 196, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSA, 114, 130N, 1514W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,   61,  37,   0,   0,    ,   0,    ,   0, 272,        113,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -37, 964, 130, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSA, 120, 130N, 1528W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  62,   0,   0,    ,   0,    ,   0, 269,        133,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -44, 847, 95, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSA, 126, 132N, 1545W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  49,   0,   0,    ,   0,    ,   0, -99,        -99,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -60, 443, 312, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,   0, 138N, 1340W,  47, 1008, XX,  34, NEQ,   45,    0,    0,   63,  -99,  -99,  28,   0,   0,    ,   0,    ,   0, 313,         98,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -78, 184, 134, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,   6, 140N, 1350W,  43, 1000, XX,  34, NEQ,   60,    0,    0,    0, 1004,   19,  45,   0,   0,    ,   0,    ,   0, 283,         82,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -55, 659, 276, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  12, 139N, 1353W,  39, 1004, XX,  34, NEQ,  102,    0,    0,   47, 1008,   45,  95,   0,   0,    ,   0,    ,   0, 259,         41,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, 22, 223, 342, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  18, 141N, 1352W,  41,  998, XX,  34, NEQ,   71,   31,    0,   63, 1002,   17,  43,   0,   0,    ,   0,    ,   0, 323,         26,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -84, 351, 489, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  24, 142N, 1357W,  50, 1001, XX,  34, NEQ,   71,   60,   37,   52, 1005,   15,  36,   0,   0,    ,   0,    ,   0, 270,         51,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -116, 282, 352, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  30, 144N, 1362W,  45,  998, XX,  34, NEQ,   68,   76,   23,   44, 1002,   20,  21,   0,   0,    ,   0,    ,   0, 291,         54,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -110, 237, 472, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  36, 142N, 1371W,  37, 1004, XX,  34, NEQ,    0,    0,    0,   44, 1008,   23, 129,   0,   0,    ,   0,    ,   0, 264,         88,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -68, 1, 333, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  42, 141N, 1379W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   32,  86,   0,   0,    ,   0,    ,   0, 265,         74,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -56, 485, 278, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  48, 141N, 1388W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   51,  42,   0,   0,    ,   0,    ,   0, 267,         77,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -65, 248, 126, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  54, 141N, 1395W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1005,   23,  19,   0,   0,    ,   0,    ,   0, 274,         66,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -70, 829, 295, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  60, 139N, 1403W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,   30,  76,   0,   0,    ,   0,    ,   0, 253,         80,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -7, 286, 454, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  66, 140N, 1412W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   37,  23,   0,   0,    ,   0,    ,   0, 265,         83,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -34, 300, 67, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  72, 139N, 1424W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,   44,  32,   0,   0,    ,   0,    ,   0, 262,        104,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -37, 511, 77, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  78, 137N, 1436W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,   29,  90,   0,   0,    ,   0,    ,   0, 261,         97,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -43, 344, 234, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  84, 134N, 1446W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  21,   0,   0,    ,   0,    ,   0, 260,         93,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -2, 416, 326, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  90, 136N, 1456W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,   61,  23,   0,   0,    ,   0,    ,   0, 274,         94,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -46, 556, 201, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB,  96, 135N, 1470W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1010,   69,  22,   0,   0,    ,   0,    ,   0, 260,        116,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -31, 586, 455, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB, 102, 133N, 1483W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  57,   0,   0,    ,   0,    ,   0, 257,        116,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -27, 427, -56, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB, 108, 133N, 1494W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  17,   0,   0,    ,   0,    ,   0, 271,        109,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -57, 474, 38, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB, 114, 135N, 1509W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  27,   0,   0,    ,   0,    ,   0, 272,        128,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -56, 576, 67, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB, 120, 134N, 1525W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  40,   0,   0,    ,   0,    ,   0, 262,        132,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -29, 643, 19, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, HFSB, 126, 136N, 1539W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0,    ,   0,    ,   0, -99,        -99,  ,  0,    ,    0,    0,    0,    0, 0, THERMO PARAMS, -60, 509, 87, N, 10, DT, -999, SHR82, 
EP, 12, 2023091506, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  84,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN,  96,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN, 120,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, IVCN, 132,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,   0, 142N, 1345W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  12, 152N, 1358W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  24, 152N, 1369W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  36, 149N, 1380W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  48, 145N, 1393W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  60, 142N, 1407W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  72, 141N, 1422W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  84, 141N, 1437W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM,  96, 143N, 1450W,  18,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, LGEM, 108, 145N, 1464W,  17,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,   0, 142N, 1346W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  12, 149N, 1352W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  24, 152N, 1358W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  36, 153N, 1364W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  48, 152N, 1369W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  60, 150N, 1375W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  72, 149N, 1381W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  84, 148N, 1387W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB,  96, 145N, 1393W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB, 108, 143N, 1400W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB, 120, 142N, 1407W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIB, 132, 142N, 1415W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,   0, 142N, 1346W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  12, 149N, 1352W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  24, 152N, 1358W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  36, 153N, 1364W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  48, 152N, 1369W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  60, 150N, 1375W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  72, 149N, 1381W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  84, 148N, 1387W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC,  96, 145N, 1393W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC, 108, 143N, 1400W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC, 120, 142N, 1407W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC, 132, 142N, 1415W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC, 144, 141N, 1422W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC, 156, 141N, 1430W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NNIC, 168, 141N, 1437W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,   0, 142N, 1346W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  12, 147N, 1353W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  24, 148N, 1363W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  36, 146N, 1375W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  48, 147N, 1389W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  60, 148N, 1406W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  72, 149N, 1427W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  84, 150N, 1450W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2,  96, 150N, 1474W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2, 108, 148N, 1501W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2, 120, 147N, 1529W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVG2, 132, 145N, 1556W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, NVGM,   0, 138N, 1345W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 119,   0,   0, 
EP, 12, 2023091506, 03, NVGM,   6, 145N, 1350W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  12, 149N, 1357W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  18, 151N, 1365W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  24, 148N, 1373W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 113,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  30, 144N, 1380W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  36, 142N, 1387W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  42, 141N, 1396W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  48, 139N, 1406W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  54, 139N, 1415W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  60, 139N, 1425W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  66, 137N, 1437W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  72, 135N, 1449W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  78, 134N, 1461W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  84, 133N, 1475W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  90, 133N, 1488W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
EP, 12, 2023091506, 03, NVGM,  96, 133N, 1502W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
EP, 12, 2023091506, 03, NVGM, 102, 131N, 1516W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
EP, 12, 2023091506, 03, NVGM, 108, 129N, 1532W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 127,   0,   0, 
EP, 12, 2023091506, 03, NVGM, 114, 127N, 1547W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 142,   0,   0, 
EP, 12, 2023091506, 03, NVGM, 120, 125N, 1563W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
EP, 12, 2023091506, 03, NVGM, 126, 123N, 1574W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
EP, 12, 2023091506, 03, NVGM, 132, 127N, 1592W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
EP, 12, 2023091506, 03, OCD5,   0, 142N, 1346W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  12, 158N, 1362W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  24, 169N, 1377W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  36, 180N, 1390W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  48, 189N, 1403W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  60, 197N, 1415W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  72, 205N, 1427W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  84, 209N, 1441W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5,  96, 215N, 1457W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5, 108, 220N, 1471W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, OCD5, 120, 225N, 1488W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, RVCN,   0, 142N, 1346W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, RVCN,  12, 148N, 1355W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, RVCN,  24, 150N, 1366W,  35,    0,   ,  34, NEQ,   50,   10,   10,   40, 
EP, 12, 2023091506, 03, RVCN,  36, 150N, 1379W,  35,    0,   ,  34, NEQ,   50,   10,   10,   30, 
EP, 12, 2023091506, 03, RVCN,  48, 149N, 1394W,  35,    0,   ,  34, NEQ,   40,    0,    0,   20, 
EP, 12, 2023091506, 03, RVCN,  60, 149N, 1413W,  35,    0,   ,  34, NEQ,   20,    0,    0,   20, 
EP, 12, 2023091506, 03, RVCN,  72, 148N, 1434W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
EP, 12, 2023091506, 03, RVCN,  84, 148N, 1456W,  35,    0,   ,  34, NEQ,   20,    0,    0,   10, 
EP, 12, 2023091506, 03, RVCN,  96, 147N, 1479W,  35,    0,   ,  34, NEQ,   10,    0,    0,   10, 
EP, 12, 2023091506, 03, RVCN, 108, 145N, 1506W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, RVCN, 120, 144N, 1536W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, RVCN, 132, 145N, 1573W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, RVCN, 144, 134N, 1588W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  36,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  48,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  60,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  72,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  84,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5,  96,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5, 108,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHF5, 120,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,   0, 142N, 1345W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  12, 152N, 1358W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  24, 152N, 1369W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  36, 149N, 1380W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  48, 145N, 1393W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  60, 142N, 1407W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  72, 141N, 1422W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  84, 141N, 1437W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP,  96, 143N, 1450W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP, 108, 145N, 1464W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP, 120, 147N, 1475W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP, 132,   0N,    0W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP, 144,   0N,    0W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP, 156,   0N,    0W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, SHIP, 168,   0N,    0W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, TABD,   0, 142N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, TABD,   6, 150N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, TABD,  12, 154N, 1354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, TABD,  18, 156N, 1356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, TABD,  24, 156N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091506, 03, TABD,  30, 156N, 1358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
