IO, 98, 2017101718, 03, CTCX, 000, 139N,  869E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 98, 2017101800, 03, NG10, 018, 146N,  857E,  52,  990, XX,  34, NEQ, 0105, 0133, 0148, 0182,    0,    0, 059
IO, 98, 2017101800, 03, NG10, 018, 146N,  857E,  52,  990, XX,  50, NEQ, 0000, 0074, 0000, 0000,    0,    0, 059
IO, 98, 2017101800, 03, NG10, 024, 156N,  853E,  53,  987, XX,  34, NEQ, 0210, 0161, 0170, 0099,    0,    0, 068
IO, 98, 2017101800, 03, NG10, 024, 156N,  853E,  53,  987, XX,  50, NEQ, 0000, 0074, 0000, 0000,    0,    0, 068
IO, 98, 2017101800, 03, NG10, 030, 167N,  845E,  48,  988, XX,  34, NEQ, 0198, 0085, 0140, 0028,    0,    0, 069
IO, 98, 2017101800, 03, NG10, 036, 176N,  836E,  53,  988, XX,  34, NEQ, 0255, 0241, 0133, 0000,    0,    0, 045
IO, 98, 2017101800, 03, NG10, 036, 176N,  836E,  53,  988, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 045
IO, 98, 2017101800, 03, NG10, 042, 184N,  826E,  41,  992, XX,  34, NEQ, 0140, 0131, 0000, 0000,    0,    0, 110
IO, 98, 2017101800, 03, NG10, 048, 197N,  816E,  23,  995, XX,  34, NEQ, 0000, 0210, 0000, 0000,    0,    0, 147
IO, 98, 2017101800, 03, NG10, 054, 209N,  806E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 98, 2017101800, 03, NG10, 060, 221N,  799E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 98, 2017101800, 03, NG10, 066, 229N,  796E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 98, 2017101800, 03, NG10, 072, 236N,  797E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 98, 2017101800, 03, NG10, 078, 239N,  800E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 98, 2017101800, 03, NG10, 084, 241N,  810E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 98, 2017101800, 03, NG10, 090, 246N,  823E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 98, 2017101800, 03, NG10, 096, 250N,  834E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 98, 2017101800, 03, NG10, 102, 253N,  837E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 98, 2017101800, 03, NG10, 108, 254N,  837E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 98, 2017101800, 03, NG10, 114, 253N,  836E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 98, 2017101800, 03, NG10, 120, 255N,  839E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 98, 2017101800, 03, NG10, 126, 254N,  840E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 98, 2017101800, 03, NG10, 132, 255N,  844E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 98, 2017101800, 03, NG10, 138, 254N,  850E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 98, 2017101800, 03, NG11, 000, 133N,  856E,  54,  997, XX,  34, NEQ, 0237, 0246, 0194, 0036,    0,    0, 062
IO, 98, 2017101800, 03, NG11, 000, 133N,  856E,  54,  997, XX,  50, NEQ, 0000, 0000, 0057, 0000,    0,    0, 062
IO, 98, 2017101800, 03, NG11, 006, 138N,  855E,  41,  997, XX,  34, NEQ, 0000, 0164, 0100, 0000,    0,    0, 075
IO, 98, 2017101800, 03, NG11, 012, 144N,  853E,  41,  997, XX,  34, NEQ, 0108, 0159, 0062, 0000,    0,    0, 102
IO, 98, 2017101800, 03, NG11, 018, 147N,  845E,  38,  999, XX,  34, NEQ, 0000, 0099, 0000, 0000,    0,    0, 097
IO, 98, 2017101800, 03, NG11, 024, 155N,  841E,  43,  998, XX,  34, NEQ, 0125, 0169, 0000, 0000,    0,    0, 086
IO, 98, 2017101800, 03, NG11, 030, 162N,  839E,  37, 1000, XX,  34, NEQ, 0136, 0186, 0000, 0000,    0,    0, 095
IO, 98, 2017101800, 03, NG11, 036, 175N,  839E,  37,  999, XX,  34, NEQ, 0136, 0171, 0000, 0000,    0,    0, 121
IO, 98, 2017101800, 03, NG11, 042, 190N,  839E,  39, 1002, XX,  34, NEQ, 0102, 0136, 0000, 0000,    0,    0, 108
IO, 98, 2017101800, 03, NG11, 048, 206N,  838E,  36, 1002, XX,  34, NEQ, 0000, 0148, 0000, 0000,    0,    0, 139
IO, 98, 2017101800, 03, NG11, 054, 219N,  834E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 98, 2017101800, 03, NG11, 060, 226N,  834E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 98, 2017101800, 03, NG11, 066, 235N,  846E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 98, 2017101800, 03, NG11, 072, 242N,  854E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
IO, 98, 2017101800, 03, NG11, 078, 249N,  855E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 98, 2017101800, 03, NG11, 084, 250N,  858E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 98, 2017101800, 03, NG11, 090, 249N,  868E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
IO, 98, 2017101800, 03, NG11, 096, 248N,  876E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
IO, 98, 2017101800, 03, NG11, 102, 244N,  882E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 98, 2017101800, 03, NG11, 108, 238N,  888E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
IO, 98, 2017101800, 03, NG11, 114, 233N,  897E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 98, 2017101800, 03, NG11, 120, 231N,  904E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 98, 2017101800, 03, NG11, 126, 233N,  909E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 98, 2017101800, 03, NG11, 132, 240N,  910E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 98, 2017101800, 03, NG11, 138, 244N,  913E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
IO, 98, 2017101800, 03, NG13, 000, 164N,  877E,  37,  998, XX,  34, NEQ, 0135, 0000, 0210, 0000,    0,    0, 109
IO, 98, 2017101800, 03, NG13, 006, 169N,  870E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 98, 2017101800, 03, NG13, 012, 174N,  865E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 98, 2017101800, 03, NG13, 018, 177N,  858E,  34,  999, XX,  34, NEQ, 0127, 0000, 0000, 0000,    0,    0, 126
IO, 98, 2017101800, 03, NG13, 024, 180N,  849E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
IO, 98, 2017101800, 03, NG13, 030, 181N,  840E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 98, 2017101800, 03, NG13, 036, 183N,  834E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 98, 2017101800, 03, NG13, 042, 187N,  826E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 98, 2017101800, 03, NG13, 048, 195N,  824E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
IO, 98, 2017101800, 03, NG13, 054, 202N,  821E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 98, 2017101800, 03, NG13, 060, 210N,  820E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
IO, 98, 2017101800, 03, NG13, 066, 212N,  811E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 98, 2017101800, 03, NG13, 072, 217N,  820E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 98, 2017101800, 03, NG13, 078, 218N,  823E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 98, 2017101800, 03, NG13, 084, 220N,  826E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 98, 2017101800, 03, NG13, 090, 219N,  832E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 98, 2017101800, 03, NG13, 096, 215N,  838E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 98, 2017101800, 03, NG13, 102, 212N,  847E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
IO, 98, 2017101800, 03, NG13, 108, 213N,  849E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 98, 2017101800, 03, NG13, 114, 205N,  854E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
IO, 98, 2017101800, 03, NG13, 120, 200N,  861E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 98, 2017101800, 03, NG13, 126, 195N,  863E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 98, 2017101800, 03, NG13, 132, 194N,  864E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 98, 2017101800, 03, NG13, 138, 194N,  862E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 98, 2017101800, 03, NG13, 144, 192N,  860E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 98, 2017101800, 03, NG13, 150, 189N,  856E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 98, 2017101800, 03, NG13, 156, 189N,  850E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 98, 2017101800, 03, NG13, 162, 187N,  844E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 98, 2017101800, 03, NG13, 168, 187N,  832E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 98, 2017101800, 03, NG13, 174, 186N,  817E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 98, 2017101800, 03, NG13, 180, 185N,  811E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 98, 2017101800, 03, NG18, 000, 134N,  853E,  52,  994, XX,  34, NEQ, 0225, 0085, 0203, 0053,    0,    0, 084
IO, 98, 2017101800, 03, NG18, 000, 134N,  853E,  52,  994, XX,  50, NEQ, 0000, 0085, 0094, 0000,    0,    0, 084
IO, 98, 2017101800, 03, NG18, 006, 142N,  853E,  45,  995, XX,  34, NEQ, 0169, 0133, 0134, 0000,    0,    0, 083
IO, 98, 2017101800, 03, NG18, 012, 150N,  855E,  42,  996, XX,  34, NEQ, 0107, 0166, 0110, 0000,    0,    0, 066
IO, 98, 2017101800, 03, NG18, 018, 158N,  850E,  38,  998, XX,  34, NEQ, 0142, 0116, 0000, 0000,    0,    0, 098
IO, 98, 2017101800, 03, NG18, 024, 169N,  848E,  40,  997, XX,  34, NEQ, 0137, 0109, 0000, 0000,    0,    0, 086
IO, 98, 2017101800, 03, NG18, 030, 178N,  845E,  37, 1001, XX,  34, NEQ, 0128, 0100, 0000, 0000,    0,    0, 114
IO, 98, 2017101800, 03, NG18, 036, 190N,  841E,  35, 1000, XX,  34, NEQ, 0120, 0087, 0000, 0000,    0,    0, 111
IO, 98, 2017101800, 03, NG18, 042, 200N,  834E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
IO, 98, 2017101800, 03, NG18, 048, 209N,  828E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
IO, 98, 2017101800, 03, NG18, 054, 214N,  823E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 98, 2017101800, 03, NG18, 060, 217N,  823E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 98, 2017101800, 03, NG18, 066, 221N,  829E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 98, 2017101800, 03, NG18, 072, 225N,  837E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 98, 2017101800, 03, NG18, 078, 228N,  844E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 98, 2017101800, 03, NG18, 084, 231N,  858E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 98, 2017101800, 03, NG18, 090, 233N,  868E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
IO, 98, 2017101800, 03, NG18, 096, 234N,  876E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
IO, 98, 2017101800, 03, NG18, 102, 234N,  882E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 98, 2017101800, 03, NG18, 108, 234N,  888E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 98, 2017101800, 03, NG18, 114, 235N,  893E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
IO, 98, 2017101800, 03, NG18, 120, 236N,  896E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
IO, 98, 2017101800, 03, NG18, 126, 237N,  899E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
IO, 98, 2017101800, 03, NG18, 132, 240N,  904E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 98, 2017101800, 03, NG18, 138, 245N,  907E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 98, 2017101800, 03, NG18, 144, 250N,  910E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 98, 2017101800, 03, NG18, 150, 250N,  912E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 98, 2017101800, 03, NG18, 156, 255N,  910E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 98, 2017101800, 03, NVGM, 000, 142N,  861E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 98, 2017101800, 03, NVGM, 006, 144N,  860E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 98, 2017101800, 03, NVGM, 012, 152N,  860E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
IO, 98, 2017101800, 03, NVGM, 018, 156N,  852E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 98, 2017101800, 03, NVGM, 024, 165N,  853E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 98, 2017101800, 03, NVGM, 030, 172N,  854E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 98, 2017101800, 03, NVGM, 036, 185N,  856E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 98, 2017101800, 03, NVGM, 042, 198N,  857E,  34, 1001, XX,  34, NEQ, 0131, 0147, 0000, 0000,    0,    0, 128
IO, 98, 2017101800, 03, NVGM, 048, 210N,  856E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 98, 2017101800, 03, NVGM, 054, 219N,  850E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 98, 2017101800, 03, NVGM, 060, 224N,  847E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 98, 2017101800, 03, NVGM, 066, 230N,  852E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 98, 2017101800, 03, NVGM, 072, 235N,  859E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 98, 2017101800, 03, NVGM, 078, 239N,  861E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 98, 2017101800, 03, NVGM, 084, 240N,  867E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 98, 2017101800, 03, NVGM, 090, 241N,  874E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 98, 2017101800, 03, NVGM, 096, 241N,  879E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 98, 2017101800, 03, NVGM, 102, 242N,  882E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 98, 2017101800, 03, NVGM, 108, 242N,  882E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 98, 2017101800, 03, NVGM, 114, 244N,  884E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 98, 2017101800, 03, NVGM, 120, 242N,  885E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 98, 2017101800, 03, NVGM, 126, 242N,  886E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 98, 2017101800, 03, NVGM, 132, 243N,  886E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 98, 2017101800, 03, NVGM, 138, 245N,  887E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 98, 2017101800, 03, NVGM, 144, 247N,  889E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 98, 2017101800, 03, NVGM, 150, 249N,  891E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
IO, 98, 2017101812, 03, COTC, 000, 149N,  865E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 98, 2017101812, 03, COTC, 006, 151N,  862E,  39, 1002, XX,  34, NEQ, 0350, 0000, 0075, 0000,    0,    0, 072
IO, 98, 2017101812, 03, COTC, 012, 157N,  859E,   0, 1002, XX,  34, NEQ, 0351, 0064, 0000, 0000,    0,    0, ***
IO, 98, 2017101812, 03, COTC, 012, 157N,  859E,   0, 1002, XX,  50, NEQ, 0336, 0000, 0000, 0000,    0,    0, ***
IO, 98, 2017101812, 03, COTC, 018, 165N,  853E,   0, 1003, XX,  34, NEQ, 0351, 0000, 0000, 0000,    0,    0, ***
IO, 98, 2017101812, 03, COTC, 024, 174N,  857E,  34, 1000, XX,  34, NEQ, 0298, 0000, 0000, 0000,    0,    0, 106
IO, 98, 2017101812, 03, COTC, 030, 203N,  859E,  41,  999, XX,  34, NEQ, 0159, 0215, 0000, 0000,    0,    0, 100
IO, 98, 2017101812, 03, COTC, 036, 213N,  858E,  41,  996, XX,  34, NEQ, 0177, 0222, 0000, 0072,    0,    0, 069
IO, 98, 2017101812, 03, COTC, 042, 217N,  846E,  28,  998, XX,  34, NEQ, 0189, 0221, 0000, 0000,    0,    0, 089
IO, 98, 2017101812, 03, COTC, 048, 221N,  847E,  22,  995, XX,  34, NEQ, 0000, 0170, 0000, 0000,    0,    0, 098
IO, 98, 2017101812, 03, COTC, 054, 230N,  855E,  29,  999, XX,  34, NEQ, 0000, 0183, 0000, 0000,    0,    0, 107
IO, 98, 2017101812, 03, COTC, 060, 239N,  860E,  32,  998, XX,  34, NEQ, 0000, 0215, 0000, 0000,    0,    0, 069
IO, 98, 2017101812, 03, COTC, 066, 239N,  860E,  23,  999, XX,  34, NEQ, 0000, 0204, 0000, 0000,    0,    0, 087
IO, 98, 2017101812, 03, COTC, 072, 242N,  872E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 98, 2017101812, 03, COTC, 078, 247N,  885E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 98, 2017101812, 03, COTC, 084, 251N,  889E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
IO, 98, 2017101812, 03, COTC, 090, 250N,  891E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 98, 2017101812, 03, COTC, 096, 250N,  894E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 98, 2017101812, 03, COTC, 102, 251N,  903E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 98, 2017101812, 03, COTC, 108, 253N,  904E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 98, 2017101812, 03, COTC, 114, 254N,  901E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 98, 2017101812, 03, CTCX, 000, 151N,  870E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 98, 2017101812, 03, CTCX, 006, 157N,  868E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 98, 2017101812, 03, CTCX, 012, 165N,  861E,  31, 1003, XX,  34, NEQ, 0000, 0166, 0000, 0146,    0,    0, 101
IO, 98, 2017101812, 03, CTCX, 018, 181N,  860E,  33, 1003, XX,  34, NEQ, 0288, 0350, 0137, 0000,    0,    0, 108
IO, 98, 2017101812, 03, CTCX, 024, 192N,  858E,  30, 1001, XX,  34, NEQ, 0221, 0000, 0000, 0000,    0,    0, 081
IO, 98, 2017101812, 03, CTCX, 030, 203N,  853E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 98, 2017101812, 03, CTCX, 036, 210N,  847E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 98, 2017101812, 03, CTCX, 042, 218N,  836E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
IO, 98, 2017101812, 03, CTCX, 048, 223N,  835E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 98, 2017101812, 03, CTCX, 054, 224N,  837E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 013
IO, 98, 2017101812, 03, CTCX, 060, 231N,  840E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 98, 2017101812, 03, CTCX, 066, 235N,  847E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 98, 2017101812, 03, CTCX, 072, 241N,  856E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 98, 2017101812, 03, CTCX, 078, 244N,  865E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 024
IO, 98, 2017101812, 03, CTCX, 084, 247N,  872E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 98, 2017101812, 03, CTCX, 090, 247N,  873E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 98, 2017101812, 03, CTCX, 096, 245N,  876E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 98, 2017101812, 03, CTCX, 102, 241N,  885E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
IO, 98, 2017101812, 03, CTCX, 108, 244N,  888E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 98, 2017101812, 03, CTCX, 114, 246N,  888E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 98, 2017101812, 03, CTCX, 120, 249N,  893E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
IO, 98, 2017101812, 03, CTCX, 126, 252N,  896E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 98, 2017101812, 03, NG04, 000, 148N,  881E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 98, 2017101812, 03, NG04, 006, 155N,  881E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 98, 2017101812, 03, NG04, 012, 162N,  882E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
IO, 98, 2017101812, 03, NG04, 018, 170N,  880E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 98, 2017101812, 03, NG04, 024, 176N,  874E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 98, 2017101812, 03, NG04, 030, 182N,  863E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 98, 2017101812, 03, NG04, 036, 182N,  857E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 98, 2017101812, 03, NG04, 042, 186N,  853E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 98, 2017101812, 03, NG04, 048, 192N,  853E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 98, 2017101812, 03, NG04, 054, 199N,  853E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 98, 2017101812, 03, NG04, 060, 205N,  853E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 98, 2017101812, 03, NG04, 066, 207N,  852E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 98, 2017101812, 03, NG04, 072, 206N,  854E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
