AL, 99, 2019082312, 03, COTC, 000,  96N,  418W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 99, 2019092112, 03, NG18, 060, 175N,  658W,  62,  994, XX,  50, NEQ, 0089, 0075, 0000, 0000,    0,    0, 046
AL, 99, 2019092112, 03, NG18, 066, 183N,  667W,  60,  991, XX,  34, NEQ, 0175, 0070, 0164, 0041,    0,    0, 061
AL, 99, 2019092112, 03, NG18, 066, 183N,  667W,  60,  991, XX,  50, NEQ, 0091, 0079, 0000, 0000,    0,    0, 061
AL, 99, 2019092112, 03, NG18, 072, 193N,  673W,  58,  992, XX,  34, NEQ, 0137, 0209, 0155, 0075,    0,    0, 062
AL, 99, 2019092112, 03, NG18, 072, 193N,  673W,  58,  992, XX,  50, NEQ, 0087, 0094, 0000, 0000,    0,    0, 062
AL, 99, 2019092112, 03, NG18, 078, 206N,  682W,  53,  990, XX,  34, NEQ, 0170, 0125, 0097, 0114,    0,    0, 087
AL, 99, 2019092112, 03, NG18, 078, 206N,  682W,  53,  990, XX,  50, NEQ, 0101, 0076, 0000, 0000,    0,    0, 087
AL, 99, 2019092112, 03, NG18, 084, 215N,  690W,  62,  987, XX,  34, NEQ, 0209, 0105, 0138, 0123,    0,    0, 042
AL, 99, 2019092112, 03, NG18, 084, 215N,  690W,  62,  987, XX,  50, NEQ, 0088, 0072, 0091, 0000,    0,    0, 042
AL, 99, 2019092112, 03, NG18, 090, 227N,  697W,  55,  986, XX,  34, NEQ, 0209, 0140, 0140, 0106,    0,    0, 071
AL, 99, 2019092112, 03, NG18, 090, 227N,  697W,  55,  986, XX,  50, NEQ, 0089, 0080, 0047, 0000,    0,    0, 071
AL, 99, 2019092112, 03, NG18, 096, 239N,  704W,  67,  983, XX,  34, NEQ, 0135, 0170, 0182, 0160,    0,    0, 055
AL, 99, 2019092112, 03, NG18, 096, 239N,  704W,  67,  983, XX,  50, NEQ, 0098, 0102, 0095, 0052,    0,    0, 055
AL, 99, 2019092112, 03, NG18, 096, 239N,  704W,  67,  983, XX,  64, NEQ, 0051, 0073, 0000, 0000,    0,    0, 055
AL, 99, 2019092112, 03, NG18, 102, 254N,  711W,  66,  978, XX,  34, NEQ, 0167, 0185, 0095, 0028,    0,    0, 042
AL, 99, 2019092112, 03, NG18, 102, 254N,  711W,  66,  978, XX,  50, NEQ, 0102, 0085, 0059, 0082,    0,    0, 042
AL, 99, 2019092112, 03, NG18, 102, 254N,  711W,  66,  978, XX,  64, NEQ, 0062, 0067, 0000, 0000,    0,    0, 042
AL, 99, 2019092112, 03, NG18, 108, 267N,  723W,  69,  975, XX,  34, NEQ, 0162, 0200, 0138, 0060,    0,    0, 045
AL, 99, 2019092112, 03, NG18, 108, 267N,  723W,  69,  975, XX,  50, NEQ, 0077, 0080, 0038, 0060,    0,    0, 045
AL, 99, 2019092112, 03, NG18, 108, 267N,  723W,  69,  975, XX,  64, NEQ, 0053, 0000, 0000, 0000,    0,    0, 045
AL, 99, 2019092112, 03, NG18, 114, 276N,  740W,  67,  972, XX,  34, NEQ, 0115, 0125, 0159, 0185,    0,    0, 061
AL, 99, 2019092112, 03, NG18, 114, 276N,  740W,  67,  972, XX,  50, NEQ, 0097, 0118, 0043, 0090,    0,    0, 061
AL, 99, 2019092112, 03, NG18, 114, 276N,  740W,  67,  972, XX,  64, NEQ, 0071, 0000, 0000, 0062,    0,    0, 061
AL, 99, 2019092112, 03, NG18, 120, 284N,  749W,  69,  971, XX,  34, NEQ, 0160, 0172, 0185, 0185,    0,    0, 062
AL, 99, 2019092112, 03, NG18, 120, 284N,  749W,  69,  971, XX,  50, NEQ, 0083, 0121, 0107, 0030,    0,    0, 062
AL, 99, 2019092112, 03, NG18, 120, 284N,  749W,  69,  971, XX,  64, NEQ, 0054, 0000, 0000, 0000,    0,    0, 062
AL, 99, 2019092112, 03, NG18, 126, 297N,  762W,  66,  971, XX,  34, NEQ, 0150, 0185, 0162, 0179,    0,    0, 043
AL, 99, 2019092112, 03, NG18, 126, 297N,  762W,  66,  971, XX,  50, NEQ, 0089, 0118, 0058, 0030,    0,    0, 043
AL, 99, 2019092112, 03, NG18, 126, 297N,  762W,  66,  971, XX,  64, NEQ, 0056, 0000, 0000, 0053,    0,    0, 043
AL, 99, 2019092112, 03, NG18, 132, 303N,  779W,  68,  973, XX,  34, NEQ, 0153, 0141, 0113, 0136,    0,    0, 070
AL, 99, 2019092112, 03, NG18, 132, 303N,  779W,  68,  973, XX,  50, NEQ, 0074, 0000, 0035, 0046,    0,    0, 070
AL, 99, 2019092112, 03, NG18, 132, 303N,  779W,  68,  973, XX,  64, NEQ, 0075, 0000, 0000, 0084,    0,    0, 070
AL, 99, 2019092112, 03, NG18, 138, 310N,  785W,  57,  975, XX,  34, NEQ, 0152, 0129, 0130, 0031,    0,    0, 094
AL, 99, 2019092112, 03, NG18, 138, 310N,  785W,  57,  975, XX,  50, NEQ, 0116, 0061, 0068, 0050,    0,    0, 094
AL, 99, 2019092112, 03, NG18, 144, 326N,  785W,  64,  976, XX,  34, NEQ, 0115, 0132, 0050, 0029,    0,    0, 075
AL, 99, 2019092112, 03, NG18, 144, 326N,  785W,  64,  976, XX,  50, NEQ, 0123, 0074, 0050, 0051,    0,    0, 075
AL, 99, 2019092112, 03, NG18, 144, 326N,  785W,  64,  976, XX,  64, NEQ, 0000, 0076, 0000, 0000,    0,    0, 075
AL, 99, 2019092112, 03, NG18, 150, 341N,  780W,  59,  977, XX,  34, NEQ, 0186, 0170, 0154, 0000,    0,    0, 082
AL, 99, 2019092112, 03, NG18, 150, 341N,  780W,  59,  977, XX,  50, NEQ, 0082, 0115, 0102, 0000,    0,    0, 082
AL, 99, 2019092112, 03, NG18, 156, 361N,  772W,  46,  980, XX,  34, NEQ, 0166, 0176, 0164, 0000,    0,    0, 085
AL, 99, 2019092112, 03, NG18, 162, 382N,  766W,  46,  981, XX,  34, NEQ, 0199, 0120, 0000, 0000,    0,    0, 078
AL, 99, 2019092112, 03, NG18, 168, 403N,  755W,  41,  985, XX,  34, NEQ, 0209, 0095, 0000, 0000,    0,    0, 095
AL, 99, 2019092112, 03, NG18, 174, 430N,  739W,  38,  986, XX,  34, NEQ, 0241, 0171, 0000, 0000,    0,    0, 158
AL, 99, 2019092112, 03, NG18, 180, 466N,  729W,  20,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 99, 2019092112, 03, NG19, 000, 101N,  570W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 99, 2019092112, 03, NG19, 006,  99N,  579W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 99, 2019092112, 03, NG19, 012, 107N,  581W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
AL, 99, 2019092112, 03, NG19, 018, 111N,  593W,  35, 1009, XX,  34, NEQ, 0117, 0000, 0000, 0000,    0,    0, 115
AL, 99, 2019092112, 03, NG19, 024, 114N,  606W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
AL, 99, 2019092112, 03, NG19, 030, 114N,  612W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 029
AL, 99, 2019092112, 03, NG19, 036, 119N,  611W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
AL, 99, 2019092112, 03, NG19, 042, 124N,  609W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
AL, 99, 2019092112, 03, NG19, 048, 129N,  609W,  40, 1007, XX,  34, NEQ, 0094, 0112, 0000, 0000,    0,    0, 086
AL, 99, 2019092112, 03, NG19, 054, 136N,  612W,  39, 1005, XX,  34, NEQ, 0111, 0127, 0000, 0000,    0,    0, 052
AL, 99, 2019092112, 03, NG19, 060, 142N,  615W,  36, 1006, XX,  34, NEQ, 0079, 0075, 0084, 0000,    0,    0, 071
AL, 99, 2019092112, 03, NG19, 066, 146N,  619W,  41, 1004, XX,  34, NEQ, 0000, 0086, 0093, 0000,    0,    0, 065
AL, 99, 2019092112, 03, NG19, 072, 152N,  623W,  47, 1003, XX,  34, NEQ, 0123, 0089, 0078, 0000,    0,    0, 061
AL, 99, 2019092112, 03, NG19, 078, 158N,  627W,  45, 1002, XX,  34, NEQ, 0106, 0097, 0083, 0000,    0,    0, 051
AL, 99, 2019092112, 03, NG19, 084, 165N,  630W,  49, 1003, XX,  34, NEQ, 0092, 0128, 0102, 0070,    0,    0, 059
AL, 99, 2019092112, 03, NG19, 090, 172N,  634W,  45, 1003, XX,  34, NEQ, 0118, 0124, 0108, 0000,    0,    0, 081
AL, 99, 2019092112, 03, NG19, 096, 180N,  637W,  42, 1004, XX,  34, NEQ, 0106, 0121, 0085, 0000,    0,    0, 052
AL, 99, 2019092112, 03, NG19, 102, 187N,  641W,  43, 1002, XX,  34, NEQ, 0126, 0122, 0087, 0000,    0,    0, 052
AL, 99, 2019092112, 03, NG19, 108, 196N,  642W,  41, 1003, XX,  34, NEQ, 0084, 0083, 0000, 0000,    0,    0, 076
AL, 99, 2019092112, 03, NG19, 114, 204N,  645W,  37, 1003, XX,  34, NEQ, 0114, 0100, 0069, 0000,    0,    0, 079
AL, 99, 2019092112, 03, NG19, 120, 214N,  647W,  36, 1004, XX,  34, NEQ, 0083, 0107, 0000, 0000,    0,    0, 085
AL, 99, 2019092112, 03, NG19, 126, 225N,  651W,  37, 1003, XX,  34, NEQ, 0112, 0077, 0000, 0000,    0,    0, 095
AL, 99, 2019092112, 03, NG19, 132, 233N,  658W,  37, 1003, XX,  34, NEQ, 0088, 0075, 0000, 0000,    0,    0, 073
AL, 99, 2019092112, 03, NG19, 138, 241N,  666W,  38, 1001, XX,  34, NEQ, 0080, 0000, 0000, 0000,    0,    0, 061
AL, 99, 2019092112, 03, NG19, 144, 249N,  675W,  35, 1002, XX,  34, NEQ, 0000, 0098, 0000, 0000,    0,    0, 085
AL, 99, 2019092112, 03, NG19, 150, 258N,  684W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
AL, 99, 2019092112, 03, NG19, 156, 267N,  695W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
AL, 99, 2019092112, 03, NG19, 162, 274N,  709W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
AL, 99, 2019092112, 03, NG19, 168, 278N,  724W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
AL, 99, 2019092112, 03, NG19, 174, 280N,  739W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
AL, 99, 2019092112, 03, NG19, 180, 278N,  752W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
AL, 99, 2019092112, 03, NG20, 000,  88N,  556W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
AL, 99, 2019092112, 03, NG20, 006,  79N,  565W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 99, 2019092112, 03, NG20, 012,  82N,  569W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
AL, 99, 2019092112, 03, NG20, 018,  89N,  574W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
AL, 99, 2019092112, 03, NG20, 024, 102N,  581W,  37, 1010, XX,  34, NEQ, 0000, 0119, 0000, 0000,    0,    0, 095
AL, 99, 2019092112, 03, NG20, 030, 116N,  589W,  40, 1007, XX,  34, NEQ, 0142, 0142, 0000, 0000,    0,    0, 098
AL, 99, 2019092112, 03, NG20, 036, 126N,  598W,  36, 1008, XX,  34, NEQ, 0103, 0000, 0000, 0000,    0,    0, 093
AL, 99, 2019092112, 03, NG20, 042, 133N,  608W,  39, 1005, XX,  34, NEQ, 0074, 0000, 0000, 0063,    0,    0, 083
AL, 99, 2019092112, 03, NG20, 048, 141N,  613W,  44, 1005, XX,  34, NEQ, 0140, 0085, 0000, 0042,    0,    0, 053
AL, 99, 2019092112, 03, NG20, 054, 148N,  620W,  46, 1004, XX,  34, NEQ, 0060, 0132, 0000, 0047,    0,    0, 072
AL, 99, 2019092112, 03, NG20, 060, 153N,  629W,  47, 1003, XX,  34, NEQ, 0085, 0000, 0000, 0034,    0,    0, 077
AL, 99, 2019092112, 03, NG20, 066, 156N,  636W,  51, 1000, XX,  34, NEQ, 0095, 0126, 0079, 0123,    0,    0, 049
AL, 99, 2019092112, 03, NG20, 066, 156N,  636W,  51, 1000, XX,  50, NEQ, 0000, 0052, 0000, 0000,    0,    0, 049
AL, 99, 2019092112, 03, NG20, 072, 162N,  643W,  54, 1000, XX,  34, NEQ, 0110, 0136, 0115, 0081,    0,    0, 042
AL, 99, 2019092112, 03, NG20, 072, 162N,  643W,  54, 1000, XX,  50, NEQ, 0077, 0070, 0000, 0000,    0,    0, 042
AL, 99, 2019092112, 03, NG20, 078, 169N,  649W,  55,  998, XX,  34, NEQ, 0105, 0119, 0065, 0078,    0,    0, 065
AL, 99, 2019092112, 03, NG20, 078, 169N,  649W,  55,  998, XX,  50, NEQ, 0070, 0067, 0000, 0000,    0,    0, 065
AL, 99, 2019092112, 03, NG20, 084, 176N,  654W,  59,  998, XX,  34, NEQ, 0141, 0108, 0129, 0120,    0,    0, 053
AL, 99, 2019092112, 03, NG20, 084, 176N,  654W,  59,  998, XX,  50, NEQ, 0075, 0066, 0000, 0000,    0,    0, 053
AL, 99, 2019092112, 03, NG20, 090, 180N,  659W,  57,  997, XX,  34, NEQ, 0148, 0115, 0144, 0121,    0,    0, 065
AL, 99, 2019092112, 03, NG20, 090, 180N,  659W,  57,  997, XX,  50, NEQ, 0000, 0081, 0075, 0000,    0,    0, 065
AL, 99, 2019092112, 03, NG20, 096, 187N,  662W,  58,  997, XX,  34, NEQ, 0045, 0128, 0104, 0080,    0,    0, 059
AL, 99, 2019092112, 03, NG20, 096, 187N,  662W,  58,  997, XX,  50, NEQ, 0045, 0073, 0000, 0000,    0,    0, 059
AL, 99, 2019092112, 03, NG20, 102, 195N,  665W,  56,  996, XX,  34, NEQ, 0115, 0146, 0162, 0058,    0,    0, 064
AL, 99, 2019092112, 03, NG20, 102, 195N,  665W,  56,  996, XX,  50, NEQ, 0075, 0064, 0000, 0000,    0,    0, 064
AL, 99, 2019092112, 03, NG20, 108, 202N,  667W,  54,  997, XX,  34, NEQ, 0144, 0131, 0099, 0079,    0,    0, 059
AL, 99, 2019092112, 03, NG20, 108, 202N,  667W,  54,  997, XX,  50, NEQ, 0078, 0071, 0000, 0000,    0,    0, 059
AL, 99, 2019092112, 03, NG20, 114, 208N,  670W,  61,  996, XX,  34, NEQ, 0154, 0106, 0088, 0027,    0,    0, 055
AL, 99, 2019092112, 03, NG20, 114, 208N,  670W,  61,  996, XX,  50, NEQ, 0072, 0064, 0051, 0000,    0,    0, 055
AL, 99, 2019092112, 03, NG20, 120, 217N,  672W,  52,  998, XX,  34, NEQ, 0109, 0111, 0116, 0000,    0,    0, 042
AL, 99, 2019092112, 03, NG20, 120, 217N,  672W,  52,  998, XX,  50, NEQ, 0054, 0045, 0000, 0000,    0,    0, 042
AL, 99, 2019092112, 03, NG20, 126, 227N,  676W,  49,  997, XX,  34, NEQ, 0114, 0082, 0093, 0068,    0,    0, 037
AL, 99, 2019092112, 03, NG20, 132, 232N,  681W,  45,  997, XX,  34, NEQ, 0106, 0097, 0000, 0089,    0,    0, 062
AL, 99, 2019092112, 03, NG20, 138, 234N,  686W,  46,  997, XX,  34, NEQ, 0113, 0070, 0000, 0000,    0,    0, 044
AL, 99, 2019092112, 03, NG20, 144, 242N,  700W,  45,  997, XX,  34, NEQ, 0169, 0070, 0000, 0094,    0,    0, 058
AL, 99, 2019092112, 03, NG20, 150, 247N,  718W,  44,  996, XX,  34, NEQ, 0080, 0000, 0000, 0064,    0,    0, 079
AL, 99, 2019092112, 03, NG20, 156, 248N,  738W,  41,  997, XX,  34, NEQ, 0128, 0000, 0000, 0120,    0,    0, 072
AL, 99, 2019092112, 03, NG20, 162, 245N,  760W,  46,  995, XX,  34, NEQ, 0072, 0000, 0000, 0059,    0,    0, 090
AL, 99, 2019092112, 03, NG20, 168, 242N,  777W,  40,  994, XX,  34, NEQ, 0250, 0094, 0000, 0187,    0,    0, 145
AL, 99, 2019092112, 03, NG20, 174, 241N,  792W,  41,  994, XX,  34, NEQ, 0122, 0096, 0047, 0060,    0,    0, 051
AL, 99, 2019092112, 03, NG20, 180, 240N,  807W,  48,  991, XX,  34, NEQ, 0105, 0110, 0083, 0104,    0,    0, 071
AL, 99, 2019092112, 03, NGMN, 000, 100N, 0564W, 033, 1010, XX,  34, NEQ, 0054, 0011, 0000, 0020
AL, 99, 2019092112, 03, NGMN, 006, 106N, 0579W, 035, 1006, XX,  34, NEQ, 0066, 0014, 0002, 0034
AL, 99, 2019092112, 03, NGMN, 012, 111N, 0592W, 036, 1008, XX,  34, NEQ, 0050, 0008, 0002, 0040
AL, 99, 2019092112, 03, NGMN, 018, 115N, 0602W, 037, 1006, XX,  34, NEQ, 0077, 0026, 0002, 0025
AL, 99, 2019092112, 03, NGMN, 024, 121N, 0611W, 040, 1008, XX,  34, NEQ, 0067, 0060, 0006, 0016
AL, 99, 2019092112, 03, NGMN, 030, 127N, 0619W, 042, 1005, XX,  34, NEQ, 0075, 0073, 0026, 0046
AL, 99, 2019092112, 03, NGMN, 036, 134N, 0625W, 043, 1006, XX,  34, NEQ, 0075, 0062, 0024, 0040
AL, 99, 2019092112, 03, NGMN, 042, 140N, 0633W, 042, 1004, XX,  34, NEQ, 0083, 0061, 0031, 0042
AL, 99, 2019092112, 03, NGMN, 048, 146N, 0639W, 045, 1004, XX,  34, NEQ, 0092, 0086, 0033, 0038
AL, 99, 2019092112, 03, NGMN, 054, 154N, 0643W, 044, 1002, XX,  34, NEQ, 0082, 0078, 0043, 0024
AL, 99, 2019092112, 03, NGMN, 060, 160N, 0646W, 045, 1002, XX,  34, NEQ, 0086, 0064, 0044, 0030
AL, 99, 2019092112, 03, NGMN, 066, 167N, 0649W, 046, 1000, XX,  34, NEQ, 0079, 0100, 0067, 0028
AL, 99, 2019092112, 03, NGMN, 072, 176N, 0652W, 047, 1001, XX,  34, NEQ, 0099, 0108, 0075, 0031
AL, 99, 2019092112, 03, NGMN, 078, 188N, 0653W, 047, 1000, XX,  34, NEQ, 0122, 0108, 0059, 0028
AL, 99, 2019092112, 03, NGMN, 084, 198N, 0652W, 048, 1000, XX,  34, NEQ, 0118, 0119, 0086, 0039
AL, 99, 2019092112, 03, NGMN, 090, 208N, 0652W, 046, 1000, XX,  34, NEQ, 0095, 0113, 0070, 0035
AL, 99, 2019092112, 03, NGMN, 096, 220N, 0651W, 047, 1000, XX,  34, NEQ, 0096, 0115, 0082, 0029
AL, 99, 2019092112, 03, NGMN, 102, 233N, 0651W, 047, 0998, XX,  34, NEQ, 0100, 0109, 0077, 0022
AL, 99, 2019092112, 03, NGMN, 108, 245N, 0651W, 045, 0998, XX,  34, NEQ, 0076, 0101, 0066, 0018
AL, 99, 2019092112, 03, NGMN, 114, 254N, 0653W, 044, 0997, XX,  34, NEQ, 0083, 0077, 0070, 0052
AL, 99, 2019092112, 03, NGMN, 120, 264N, 0655W, 043, 0997, XX,  34, NEQ, 0086, 0065, 0072, 0028
AL, 99, 2019092112, 03, NGMN, 126, 272N, 0660W, 043, 0995, XX,  34, NEQ, 0076, 0081, 0062, 0044
AL, 99, 2019092112, 03, NGMN, 132, 275N, 0663W, 039, 0996, XX,  34, NEQ, 0076, 0082, 0061, 0040
AL, 99, 2019092112, 03, NGMN, 138, 279N, 0665W, 038, 0995, XX,  34, NEQ, 0088, 0086, 0043, 0022
AL, 99, 2019092112, 03, NGMN, 144, 283N, 0668W, 039, 0996, XX,  34, NEQ, 0068, 0061, 0051, 0043
AL, 99, 2019092112, 03, NGMN, 150, 294N, 0664W, 040, 0994, XX,  34, NEQ, 0067, 0064, 0069, 0050
AL, 99, 2019092112, 03, NGMN, 156, 297N, 0666W, 040, 0995, XX,  34, NEQ, 0075, 0061, 0044, 0067
AL, 99, 2019092112, 03, NGMN, 162, 300N, 0669W, 041, 0994, XX,  34, NEQ, 0075, 0053, 0049, 0062
AL, 99, 2019092112, 03, NGMN, 168, 302N, 0672W, 042, 0995, XX,  34, NEQ, 0090, 0064, 0045, 0070
AL, 99, 2019092112, 03, NGMN, 174, 305N, 0675W, 042, 0994, XX,  34, NEQ, 0076, 0071, 0045, 0047
AL, 99, 2019092112, 03, NGMN, 180, 307N, 0676W, 040, 0993, XX,  34, NEQ, 0043, 0066, 0063, 0063
AL, 99, 2019092112, 03, NVGM, 000, 102N,  567W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 99, 2019092112, 03, NVGM, 006, 107N,  586W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
AL, 99, 2019092112, 03, NVGM, 012, 114N,  604W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 99, 2019092112, 03, NVGM, 018, 119N,  616W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
AL, 99, 2019092112, 03, NVGM, 024, 122N,  627W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
AL, 99, 2019092112, 03, NVGM, 030, 127N,  632W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
AL, 99, 2019092112, 03, NVGM, 036, 132N,  635W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
AL, 99, 2019092112, 03, NVGM, 042, 138N,  639W,  36, 1007, XX,  34, NEQ, 0076, 0070, 0000, 0000,    0,    0, 057
AL, 99, 2019092112, 03, NVGM, 048, 146N,  643W,  34, 1008, XX,  34, NEQ, 0083, 0000, 0000, 0000,    0,    0, 079
AL, 99, 2019092112, 03, NVGM, 054, 155N,  645W,  36, 1006, XX,  34, NEQ, 0000, 0090, 0000, 0000,    0,    0, 067
AL, 99, 2019092112, 03, NVGM, 060, 164N,  646W,  34, 1006, XX,  34, NEQ, 0073, 0094, 0000, 0000,    0,    0, 094
AL, 99, 2019092112, 03, NVGM, 066, 172N,  648W,  39, 1005, XX,  34, NEQ, 0141, 0112, 0000, 0000,    0,    0, 085
AL, 99, 2019092112, 03, NVGM, 072, 184N,  649W,  37, 1005, XX,  34, NEQ, 0135, 0080, 0095, 0000,    0,    0, 086
AL, 99, 2019092112, 03, NVGM, 078, 197N,  646W,  40, 1004, XX,  34, NEQ, 0000, 0111, 0000, 0000,    0,    0, 079
AL, 99, 2019092112, 03, NVGM, 084, 209N,  641W,  37, 1005, XX,  34, NEQ, 0116, 0094, 0000, 0000,    0,    0, 091
AL, 99, 2019092112, 03, NVGM, 090, 222N,  636W,  38, 1004, XX,  34, NEQ, 0000, 0132, 0000, 0000,    0,    0, 095
AL, 99, 2019092112, 03, NVGM, 096, 236N,  627W,  39, 1004, XX,  34, NEQ, 0102, 0144, 0000, 0000,    0,    0, 096
AL, 99, 2019092112, 03, NVGM, 102, 251N,  614W,  41, 1003, XX,  34, NEQ, 0000, 0109, 0000, 0000,    0,    0, 083
AL, 99, 2019092112, 03, NVGM, 108, 264N,  601W,  38, 1003, XX,  34, NEQ, 0123, 0138, 0000, 0000,    0,    0, 092
AL, 99, 2019092112, 03, NVGM, 114, 278N,  585W,  42, 1000, XX,  34, NEQ, 0187, 0095, 0105, 0256,    0,    0, 094
AL, 99, 2019092112, 03, NVGM, 120, 291N,  569W,  46, 1000, XX,  34, NEQ, 0215, 0129, 0111, 0220,    0,    0, 081
AL, 99, 2019092112, 03, NVGM, 126, 314N,  557W,  52,  983, XX,  34, NEQ, 0185, 0192, 0000, 0205,    0,    0, 134
AL, 99, 2019092112, 03, NVGM, 126, 314N,  557W,  52,  983, XX,  50, NEQ, 0000, 0000, 0000, 0128,    0,    0, 134
AL, 99, 2019092112, 03, NVGM, 132, 335N,  566W,  50,  983, XX,  34, NEQ, 0105, 0060, 0169, 0030,    0,    0, 065
AL, 99, 2019092112, 03, NVGM, 138, 336N,  556W,  56,  981, XX,  34, NEQ, 0255, 0230, 0195, 0079,    0,    0, 047
AL, 99, 2019092112, 03, NVGM, 138, 336N,  556W,  56,  981, XX,  50, NEQ, 0075, 0084, 0000, 0000,    0,    0, 047
AL, 99, 2019092112, 03, NVGM, 144, 338N,  549W,  61,  981, XX,  34, NEQ, 0145, 0210, 0118, 0025,    0,    0, 046
AL, 99, 2019092112, 03, NVGM, 144, 338N,  549W,  61,  981, XX,  50, NEQ, 0084, 0096, 0050, 0000,    0,    0, 046
AL, 99, 2019092112, 03, NVGM, 150, 338N,  543W,  60,  979, XX,  34, NEQ, 0100, 0154, 0137, 0023,    0,    0, 044
AL, 99, 2019092112, 03, NVGM, 150, 338N,  543W,  60,  979, XX,  50, NEQ, 0067, 0081, 0093, 0000,    0,    0, 044
AL, 99, 2019092112, 03, NVGM, 156, 336N,  537W,  62,  979, XX,  34, NEQ, 0104, 0175, 0015, 0045,    0,    0, 043
AL, 99, 2019092112, 03, NVGM, 156, 336N,  537W,  62,  979, XX,  50, NEQ, 0077, 0087, 0081, 0045,    0,    0, 043
AL, 99, 2019092112, 03, NVGM, 162, 337N,  532W,  68,  976, XX,  34, NEQ, 0158, 0210, 0145, 0173,    0,    0, 041
AL, 99, 2019092112, 03, NVGM, 162, 337N,  532W,  68,  976, XX,  50, NEQ, 0087, 0074, 0091, 0032,    0,    0, 041
AL, 99, 2019092112, 03, NVGM, 162, 337N,  532W,  68,  976, XX,  64, NEQ, 0051, 0000, 0000, 0000,    0,    0, 041
AL, 99, 2019092112, 03, NVGM, 168, 339N,  526W,  70,  975, XX,  34, NEQ, 0045, 0140, 0145, 0175,    0,    0, 030
AL, 99, 2019092112, 03, NVGM, 168, 339N,  526W,  70,  975, XX,  50, NEQ, 0045, 0083, 0114, 0071,    0,    0, 030
AL, 99, 2019092112, 03, NVGM, 168, 339N,  526W,  70,  975, XX,  64, NEQ, 0045, 0050, 0040, 0000,    0,    0, 030
AL, 99, 2019092112, 03, NVGM, 174, 343N,  519W,  70,  972, XX,  34, NEQ, 0150, 0065, 0128, 0090,    0,    0, 027
AL, 99, 2019092112, 03, NVGM, 174, 343N,  519W,  70,  972, XX,  50, NEQ, 0078, 0065, 0130, 0024,    0,    0, 027
AL, 99, 2019092112, 03, NVGM, 174, 343N,  519W,  70,  972, XX,  64, NEQ, 0048, 0061, 0056, 0032,    0,    0, 027
AL, 99, 2019092112, 03, NVGM, 180, 347N,  513W,  72,  972, XX,  34, NEQ, 0165, 0135, 0140, 0020,    0,    0, 038
AL, 99, 2019092112, 03, NVGM, 180, 347N,  513W,  72,  972, XX,  50, NEQ, 0083, 0090, 0082, 0022,    0,    0, 038
AL, 99, 2019092112, 03, NVGM, 180, 347N,  513W,  72,  972, XX,  64, NEQ, 0048, 0054, 0045, 0032,    0,    0, 038
AL, 99, 2019092118, 03, COTC, 000, 111N,  586W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 99, 2019092118, 03, COTC, 006, 117N,  609W,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0237,    0,    0, 067
AL, 99, 2019092118, 03, COTC, 012, 120N,  626W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0286,    0,    0, 078
