SH, 95, 2015112618, 03, COTC, 000, 106S, 1789E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2015112700, 03, GFDN,  60, 169S, 1733W,  41,  990
SH, 95, 2015112700, 03, GFDN,  66, 172S, 1729W,  34,  992
SH, 95, 2015112700, 03, GFDN,  72, 178S, 1725W,  31,  995
SH, 95, 2015112700, 03, GFDN,  78, 185S, 1723W,  40,  994
SH, 95, 2015112700, 03, GFDN,  84, 192S, 1722W,  54,  991
SH, 95, 2015112700, 03, GFDN,  90, 195S, 1723W,  37,  995
SH, 95, 2015112700, 03, GFDN,  96, 200S, 1726W,  35,  996
SH, 95, 2015112700, 03, GFDN, 102, 199S, 1729W,  46,  996
SH, 95, 2015112700, 03, GFDN, 108, 198S, 1732W,  33,  996
SH, 95, 2015112700, 03, GFDN, 114, 201S, 1732W,  32,  997
SH, 95, 2015112700, 03, GFDN, 120, 205S, 1732W,  32,  997
SH, 95, 2015112700, 03, GFDN, 126, 206S, 1732W,  33,  997
SH, 95, 2015112700, 03, NG01, 000, 119S, 1792W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 95, 2015112700, 03, NG01, 006, 118S, 1788W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
SH, 95, 2015112700, 03, NG01, 012, 120S, 1782W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 95, 2015112700, 03, NG01, 018, 121S, 1769W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 95, 2015112700, 03, NG01, 024, 128S, 1754W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 95, 2015112700, 03, NG01, 030, 135S, 1741W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 95, 2015112700, 03, NG01, 036, 144S, 1730W,  31,  998, XX,  34, NEQ, 0301, 0000, 0000, 0000,    0,    0, 151
SH, 95, 2015112700, 03, NG01, 042, 152S, 1721W,  33,  997, XX,  34, NEQ, 0310, 0172, 0257, 0000,    0,    0, 153
SH, 95, 2015112700, 03, NG01, 048, 158S, 1716W,  38,  996, XX,  34, NEQ, 0276, 0236, 0230, 0000,    0,    0, 154
SH, 95, 2015112700, 03, NG01, 054, 165S, 1710W,  40,  996, XX,  34, NEQ, 0248, 0192, 0186, 0000,    0,    0, 105
SH, 95, 2015112700, 03, NG01, 060, 171S, 1702W,  36,  997, XX,  34, NEQ, 0216, 0190, 0000, 0000,    0,    0, 137
SH, 95, 2015112700, 03, NG01, 066, 175S, 1698W,  48,  995, XX,  34, NEQ, 0000, 0220, 0324, 0000,    0,    0, 155
SH, 95, 2015112700, 03, NG01, 072, 179S, 1692W,  42,  996, XX,  34, NEQ, 0000, 0269, 0118, 0000,    0,    0, 121
SH, 95, 2015112700, 03, NG01, 078, 183S, 1686W,  38,  996, XX,  34, NEQ, 0000, 0348, 0288, 0000,    0,    0, 127
SH, 95, 2015112700, 03, NG01, 084, 186S, 1682W,  41,  997, XX,  34, NEQ, 0000, 0270, 0227, 0000,    0,    0, 149
SH, 95, 2015112700, 03, NG01, 090, 186S, 1679W,  43,  997, XX,  34, NEQ, 0000, 0291, 0085, 0000,    0,    0, 084
SH, 95, 2015112700, 03, NG01, 096, 186S, 1673W,  38,  997, XX,  34, NEQ, 0000, 0225, 0139, 0000,    0,    0, 091
SH, 95, 2015112700, 03, NG01, 102, 185S, 1672W,  38,  997, XX,  34, NEQ, 0000, 0283, 0176, 0000,    0,    0, 153
SH, 95, 2015112700, 03, NG01, 108, 184S, 1671W,  41,  998, XX,  34, NEQ, 0000, 0344, 0246, 0000,    0,    0, 159
SH, 95, 2015112700, 03, NG01, 114, 183S, 1667W,  35,  999, XX,  34, NEQ, 0000, 0345, 0307, 0000,    0,    0, 126
SH, 95, 2015112700, 03, NG01, 120, 182S, 1660W,  34, 1000, XX,  34, NEQ, 0000, 0258, 0230, 0000,    0,    0, 157
SH, 95, 2015112700, 03, NG01, 126, 177S, 1652W,  35, 1000, XX,  34, NEQ, 0000, 0269, 0162, 0000,    0,    0, 144
SH, 95, 2015112700, 03, NG01, 132, 179S, 1649W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
SH, 95, 2015112700, 03, NG01, 138, 181S, 1645W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 95, 2015112700, 03, NG01, 144, 182S, 1638W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 95, 2015112700, 03, NG01, 150, 179S, 1637W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 95, 2015112700, 03, NG01, 156, 180S, 1642W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 95, 2015112700, 03, NG01, 162, 180S, 1649W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 95, 2015112700, 03, NG02, 000, 115S, 1790W,  43,  998, XX,  34, NEQ, 0070, 0071, 0082, 0107,    0,    0, 068
SH, 95, 2015112700, 03, NG02, 006, 121S, 1784W,  37,  998, XX,  34, NEQ, 0117, 0000, 0000, 0000,    0,    0, 082
SH, 95, 2015112700, 03, NG02, 012, 124S, 1768W,  39,  999, XX,  34, NEQ, 0128, 0124, 0000, 0126,    0,    0, 060
SH, 95, 2015112700, 03, NG02, 018, 130S, 1754W,  38,  997, XX,  34, NEQ, 0176, 0000, 0000, 0205,    0,    0, 066
SH, 95, 2015112700, 03, NG02, 024, 140S, 1744W,  41,  997, XX,  34, NEQ, 0167, 0161, 0000, 0000,    0,    0, 080
SH, 95, 2015112700, 03, NG02, 030, 146S, 1738W,  42,  995, XX,  34, NEQ, 0171, 0128, 0340, 0000,    0,    0, 093
SH, 95, 2015112700, 03, NG02, 036, 154S, 1732W,  41,  994, XX,  34, NEQ, 0166, 0340, 0343, 0000,    0,    0, 098
SH, 95, 2015112700, 03, NG02, 042, 162S, 1735W,  40,  992, XX,  34, NEQ, 0122, 0150, 0306, 0000,    0,    0, 138
SH, 95, 2015112700, 03, NG02, 048, 168S, 1734W,  40,  992, XX,  34, NEQ, 0101, 0336, 0195, 0000,    0,    0, 079
SH, 95, 2015112700, 03, NG02, 054, 173S, 1736W,  32,  992, XX,  34, NEQ, 0000, 0305, 0286, 0000,    0,    0, 102
SH, 95, 2015112700, 03, NG02, 060, 179S, 1738W,  35,  994, XX,  34, NEQ, 0000, 0164, 0305, 0000,    0,    0, 127
SH, 95, 2015112700, 03, NG02, 066, 183S, 1739W,  39,  994, XX,  34, NEQ, 0000, 0320, 0281, 0000,    0,    0, 099
SH, 95, 2015112700, 03, NG02, 072, 187S, 1738W,  40,  997, XX,  34, NEQ, 0000, 0303, 0288, 0000,    0,    0, 154
SH, 95, 2015112700, 03, NG02, 078, 188S, 1733W,  40,  997, XX,  34, NEQ, 0000, 0282, 0274, 0000,    0,    0, 138
SH, 95, 2015112700, 03, NG02, 084, 188S, 1731W,  37,  999, XX,  34, NEQ, 0000, 0152, 0215, 0000,    0,    0, 090
SH, 95, 2015112700, 03, NG02, 090, 187S, 1727W,  39,  998, XX,  34, NEQ, 0000, 0000, 0085, 0000,    0,    0, 105
SH, 95, 2015112700, 03, NG02, 096, 184S, 1723W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 95, 2015112700, 03, NG02, 102, 179S, 1721W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 95, 2015112700, 03, NG02, 108, 171S, 1713W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
SH, 95, 2015112700, 03, NG02, 114, 167S, 1708W,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 95, 2015112700, 03, NG02, 120, 164S, 1704W,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 95, 2015112700, 03, NG02, 126, 162S, 1697W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 95, 2015112700, 03, NG02, 132, 162S, 1687W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 95, 2015112700, 03, NG02, 138, 162S, 1679W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 95, 2015112700, 03, NG02, 144, 161S, 1678W,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 95, 2015112700, 03, NG02, 150, 167S, 1677W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 95, 2015112700, 03, NG02, 156, 168S, 1676W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 95, 2015112700, 03, NG02, 162, 174S, 1672W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
SH, 95, 2015112700, 03, NG02, 168, 178S, 1670W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 95, 2015112700, 03, NG02, 174, 177S, 1671W,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
SH, 95, 2015112700, 03, NG02, 180, 178S, 1667W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 95, 2015112700, 03, NG03, 000, 122S, 1793W,  41, 1000, XX,  34, NEQ, 0134, 0000, 0000, 0205,    0,    0, 074
SH, 95, 2015112700, 03, NG03, 006, 125S, 1788W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
SH, 95, 2015112700, 03, NG03, 012, 126S, 1775W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 95, 2015112700, 03, NG03, 018, 130S, 1764W,  33,  998, XX,  34, NEQ, 0242, 0000, 0000, 0259,    0,    0, 100
SH, 95, 2015112700, 03, NG03, 024, 135S, 1756W,  34,  997, XX,  34, NEQ, 0000, 0109, 0000, 0271,    0,    0, 100
SH, 95, 2015112700, 03, NG03, 030, 149S, 1752W,  34,  996, XX,  34, NEQ, 0000, 0281, 0263, 0000,    0,    0, 146
SH, 95, 2015112700, 03, NG03, 036, 149S, 1750W,  37,  998, XX,  34, NEQ, 0000, 0240, 0219, 0000,    0,    0, 141
SH, 95, 2015112700, 03, NG03, 042, 156S, 1749W,  43,  997, XX,  34, NEQ, 0000, 0215, 0219, 0000,    0,    0, 150
SH, 95, 2015112700, 03, NG03, 048, 163S, 1744W,  47,  997, XX,  34, NEQ, 0000, 0317, 0211, 0000,    0,    0, 103
SH, 95, 2015112700, 03, NG03, 054, 169S, 1742W,  41,  996, XX,  34, NEQ, 0000, 0222, 0250, 0000,    0,    0, 143
SH, 95, 2015112700, 03, NG03, 060, 173S, 1741W,  40,  998, XX,  34, NEQ, 0000, 0160, 0145, 0000,    0,    0, 115
SH, 95, 2015112700, 03, NG03, 066, 178S, 1739W,  40,  998, XX,  34, NEQ, 0000, 0178, 0220, 0000,    0,    0, 133
SH, 95, 2015112700, 03, NG03, 072, 179S, 1738W,  39, 1000, XX,  34, NEQ, 0000, 0196, 0227, 0000,    0,    0, 097
SH, 95, 2015112700, 03, NG03, 078, 179S, 1735W,  39,  999, XX,  34, NEQ, 0000, 0141, 0155, 0000,    0,    0, 130
SH, 95, 2015112700, 03, NG03, 084, 180S, 1737W,  37, 1001, XX,  34, NEQ, 0000, 0130, 0138, 0000,    0,    0, 129
SH, 95, 2015112700, 03, NG03, 090, 178S, 1732W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0162, 0000,    0,    0, 125
SH, 95, 2015112700, 03, NG03, 096, 176S, 1736W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 95, 2015112700, 03, NG03, 102, 175S, 1728W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 95, 2015112700, 03, NG03, 108, 174S, 1727W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 95, 2015112700, 03, NG03, 114, 174S, 1727W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 95, 2015112700, 03, NG03, 120, 175S, 1726W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 95, 2015112700, 03, NG03, 126, 172S, 1726W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
SH, 95, 2015112700, 03, NG03, 132, 165S, 1730W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
SH, 95, 2015112700, 03, NG03, 138, 161S, 1730W,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 95, 2015112700, 03, NG03, 144, 169S, 1728W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
SH, 95, 2015112700, 03, NG04, 000,  98S, 1790W,  43,  996, XX,  34, NEQ, 0125, 0074, 0111, 0128,    0,    0, 140
SH, 95, 2015112700, 03, NG04, 006,  99S, 1779W,  43,  994, XX,  34, NEQ, 0164, 0000, 0063, 0055,    0,    0, 161
SH, 95, 2015112700, 03, NG04, 012, 107S, 1765W,  54,  994, XX,  34, NEQ, 0126, 0000, 0000, 0195,    0,    0, 103
SH, 95, 2015112700, 03, NG04, 012, 107S, 1765W,  54,  994, XX,  50, NEQ, 0163, 0000, 0000, 0000,    0,    0, 103
SH, 95, 2015112700, 03, NG04, 018, 117S, 1749W,  50,  992, XX,  34, NEQ, 0065, 0340, 0325, 0109,    0,    0, 114
SH, 95, 2015112700, 03, NG04, 024, 130S, 1737W,  52,  991, XX,  34, NEQ, 0260, 0222, 0243, 0179,    0,    0, 157
SH, 95, 2015112700, 03, NG04, 024, 130S, 1737W,  52,  991, XX,  50, NEQ, 0161, 0000, 0000, 0000,    0,    0, 157
SH, 95, 2015112700, 03, NG04, 030, 145S, 1732W,  51,  988, XX,  34, NEQ, 0270, 0210, 0199, 0276,    0,    0, 129
SH, 95, 2015112700, 03, NG04, 030, 145S, 1732W,  51,  988, XX,  50, NEQ, 0135, 0135, 0000, 0000,    0,    0, 129
SH, 95, 2015112700, 03, NG04, 036, 155S, 1727W,  50,  988, XX,  34, NEQ, 0239, 0297, 0210, 0063,    0,    0, 051
SH, 95, 2015112700, 03, NG04, 042, 167S, 1725W,  54,  986, XX,  34, NEQ, 0297, 0140, 0277, 0097,    0,    0, 084
SH, 95, 2015112700, 03, NG04, 042, 167S, 1725W,  54,  986, XX,  50, NEQ, 0000, 0140, 0149, 0000,    0,    0, 084
SH, 95, 2015112700, 03, NG04, 048, 179S, 1723W,  53,  986, XX,  34, NEQ, 0226, 0330, 0267, 0097,    0,    0, 095
SH, 95, 2015112700, 03, NG04, 048, 179S, 1723W,  53,  986, XX,  50, NEQ, 0108, 0000, 0000, 0000,    0,    0, 095
SH, 95, 2015112700, 03, NG04, 054, 192S, 1721W,  50,  986, XX,  34, NEQ, 0199, 0340, 0230, 0221,    0,    0, 068
SH, 95, 2015112700, 03, NG04, 060, 205S, 1719W,  48,  988, XX,  34, NEQ, 0149, 0160, 0296, 0055,    0,    0, 108
SH, 95, 2015112700, 03, NG04, 066, 214S, 1717W,  51,  988, XX,  34, NEQ, 0131, 0335, 0299, 0105,    0,    0, 119
SH, 95, 2015112700, 03, NG04, 066, 214S, 1717W,  51,  988, XX,  50, NEQ, 0000, 0000, 0161, 0000,    0,    0, 119
SH, 95, 2015112700, 03, NG04, 072, 226S, 1713W,  51,  989, XX,  34, NEQ, 0136, 0290, 0325, 0126,    0,    0, 150
SH, 95, 2015112700, 03, NG04, 072, 226S, 1713W,  51,  989, XX,  50, NEQ, 0000, 0000, 0156, 0000,    0,    0, 150
SH, 95, 2015112700, 03, NG04, 078, 234S, 1710W,  54,  989, XX,  34, NEQ, 0180, 0318, 0230, 0079,    0,    0, 158
SH, 95, 2015112700, 03, NG04, 078, 234S, 1710W,  54,  989, XX,  50, NEQ, 0000, 0168, 0197, 0000,    0,    0, 158
SH, 95, 2015112700, 03, NG04, 084, 241S, 1708W,  51,  992, XX,  34, NEQ, 0145, 0316, 0295, 0060,    0,    0, 085
SH, 95, 2015112700, 03, NG04, 084, 241S, 1708W,  51,  992, XX,  50, NEQ, 0000, 0000, 0085, 0000,    0,    0, 085
SH, 95, 2015112700, 03, NG04, 090, 249S, 1704W,  48,  992, XX,  34, NEQ, 0172, 0200, 0266, 0201,    0,    0, 131
SH, 95, 2015112700, 03, NG04, 096, 253S, 1702W,  48,  992, XX,  34, NEQ, 0000, 0339, 0311, 0086,    0,    0, 107
SH, 95, 2015112700, 03, NG04, 102, 256S, 1700W,  48,  992, XX,  34, NEQ, 0000, 0295, 0218, 0155,    0,    0, 141
SH, 95, 2015112700, 03, NG04, 108, 260S, 1700W,  43,  993, XX,  34, NEQ, 0000, 0265, 0187, 0169,    0,    0, 134
SH, 95, 2015112700, 03, NG04, 114, 260S, 1697W,  47,  992, XX,  34, NEQ, 0000, 0185, 0195, 0176,    0,    0, 140
SH, 95, 2015112700, 03, NG04, 120, 265S, 1696W,  50,  994, XX,  34, NEQ, 0000, 0340, 0270, 0120,    0,    0, 152
SH, 95, 2015112700, 03, NG04, 120, 265S, 1696W,  50,  994, XX,  50, NEQ, 0000, 0152, 0000, 0000,    0,    0, 152
SH, 95, 2015112700, 03, NG04, 126, 271S, 1695W,  40,  994, XX,  34, NEQ, 0000, 0345, 0284, 0130,    0,    0, 118
SH, 95, 2015112700, 03, NG04, 132, 276S, 1698W,  47,  996, XX,  34, NEQ, 0000, 0288, 0294, 0000,    0,    0, 142
SH, 95, 2015112700, 03, NG04, 138, 280S, 1702W,  40,  995, XX,  34, NEQ, 0000, 0140, 0200, 0091,    0,    0, 125
SH, 95, 2015112700, 03, NG04, 144, 285S, 1707W,  44,  996, XX,  34, NEQ, 0000, 0331, 0270, 0000,    0,    0, 150
SH, 95, 2015112700, 03, NG04, 150, 291S, 1711W,  39,  995, XX,  34, NEQ, 0000, 0175, 0197, 0000,    0,    0, 112
SH, 95, 2015112700, 03, NG04, 156, 303S, 1715W,  38,  995, XX,  34, NEQ, 0000, 0217, 0251, 0000,    0,    0, 128
SH, 95, 2015112700, 03, NG04, 162, 318S, 1721W,  42,  994, XX,  34, NEQ, 0000, 0311, 0215, 0000,    0,    0, 119
SH, 95, 2015112700, 03, NG04, 168, 328S, 1724W,  36,  994, XX,  34, NEQ, 0000, 0000, 0210, 0089,    0,    0, 095
SH, 95, 2015112700, 03, NG04, 174, 333S, 1716W,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
SH, 95, 2015112700, 03, NG04, 180, 341S, 1706W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 95, 2015112700, 03, NG05, 000, 108S, 1780W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 95, 2015112700, 03, NG05, 006, 123S, 1768W,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 95, 2015112700, 03, NG06, 000, 109S, 1797E,  41,  999, XX,  34, NEQ, 0079, 0000, 0000, 0127,    0,    0, 115
SH, 95, 2015112700, 03, NG06, 006, 106S, 1794W,  38,  998, XX,  34, NEQ, 0175, 0000, 0000, 0220,    0,    0, 158
SH, 95, 2015112700, 03, NG06, 012, 112S, 1777W,  40,  998, XX,  34, NEQ, 0135, 0000, 0000, 0194,    0,    0, 132
SH, 95, 2015112700, 03, NG06, 018, 124S, 1763W,  38,  996, XX,  34, NEQ, 0217, 0322, 0340, 0000,    0,    0, 161
SH, 95, 2015112700, 03, NG06, 024, 136S, 1753W,  43,  996, XX,  34, NEQ, 0215, 0315, 0325, 0000,    0,    0, 140
SH, 95, 2015112700, 03, NG06, 030, 147S, 1746W,  36,  995, XX,  34, NEQ, 0186, 0241, 0260, 0000,    0,    0, 108
SH, 95, 2015112700, 03, NG06, 036, 158S, 1741W,  40,  995, XX,  34, NEQ, 0112, 0169, 0258, 0000,    0,    0, 131
SH, 95, 2015112700, 03, NG06, 042, 167S, 1738W,  42,  994, XX,  34, NEQ, 0089, 0252, 0202, 0000,    0,    0, 081
SH, 95, 2015112700, 03, NG06, 048, 173S, 1736W,  49,  995, XX,  34, NEQ, 0102, 0244, 0243, 0079,    0,    0, 106
SH, 95, 2015112700, 03, NG06, 054, 181S, 1737W,  51,  994, XX,  34, NEQ, 0000, 0241, 0270, 0075,    0,    0, 116
SH, 95, 2015112700, 03, NG06, 054, 181S, 1737W,  51,  994, XX,  50, NEQ, 0000, 0000, 0123, 0000,    0,    0, 116
SH, 95, 2015112700, 03, NG06, 060, 186S, 1739W,  44,  996, XX,  34, NEQ, 0000, 0243, 0230, 0068,    0,    0, 144
SH, 95, 2015112700, 03, NG06, 066, 187S, 1742W,  42,  995, XX,  34, NEQ, 0000, 0155, 0145, 0108,    0,    0, 140
SH, 95, 2015112700, 03, NG06, 072, 184S, 1745W,  42,  996, XX,  34, NEQ, 0000, 0313, 0217, 0000,    0,    0, 127
SH, 95, 2015112700, 03, NG06, 078, 182S, 1747W,  35,  996, XX,  34, NEQ, 0000, 0330, 0297, 0000,    0,    0, 109
SH, 95, 2015112700, 03, NG06, 084, 181S, 1746W,  38,  999, XX,  34, NEQ, 0000, 0179, 0218, 0000,    0,    0, 117
SH, 95, 2015112700, 03, NG06, 090, 178S, 1741W,  33,  998, XX,  34, NEQ, 0000, 0000, 0220, 0000,    0,    0, 130
SH, 95, 2015112700, 03, NG06, 096, 172S, 1737W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 95, 2015112700, 03, NG06, 102, 170S, 1729W,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
SH, 95, 2015112700, 03, NG06, 108, 165S, 1721W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 95, 2015112700, 03, NG06, 114, 164S, 1714W,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
SH, 95, 2015112700, 03, NG06, 120, 164S, 1704W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 95, 2015112700, 03, NG06, 126, 164S, 1694W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 95, 2015112700, 03, NG06, 132, 162S, 1687W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 95, 2015112700, 03, NG06, 138, 162S, 1683W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 95, 2015112700, 03, NG06, 144, 162S, 1673W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 95, 2015112700, 03, NG06, 150, 165S, 1669W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
SH, 95, 2015112700, 03, NG06, 156, 166S, 1666W,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 95, 2015112700, 03, NG06, 162, 166S, 1666W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 95, 2015112700, 03, NG06, 168, 168S, 1659W,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
SH, 95, 2015112700, 03, NG06, 174, 173S, 1651W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 95, 2015112700, 03, NG06, 180, 183S, 1640W,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
SH, 95, 2015112700, 03, NG07, 000, 119S, 1784W,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0155,    0,    0, 146
SH, 95, 2015112700, 03, NG07, 006, 120S, 1773W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
SH, 95, 2015112700, 03, NG07, 012, 120S, 1763W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
SH, 95, 2015112700, 03, NG07, 018, 121S, 1754W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
SH, 95, 2015112700, 03, NG07, 024, 120S, 1746W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
SH, 95, 2015112700, 03, NG07, 030, 117S, 1740W,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 95, 2015112700, 03, NG07, 036, 116S, 1733W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 95, 2015112700, 03, NG07, 042, 116S, 1728W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 95, 2015112700, 03, NG07, 048, 119S, 1720W,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
SH, 95, 2015112700, 03, NG07, 054, 124S, 1710W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 95, 2015112700, 03, NG07, 060, 129S, 1701W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 95, 2015112700, 03, NG07, 066, 136S, 1694W,  37,  998, XX,  34, NEQ, 0096, 0000, 0000, 0000,    0,    0, 156
SH, 95, 2015112700, 03, NG07, 072, 143S, 1688W,  34,  998, XX,  34, NEQ, 0189, 0000, 0164, 0000,    0,    0, 160
SH, 95, 2015112700, 03, NG07, 078, 150S, 1680W,  40,  997, XX,  34, NEQ, 0144, 0271, 0238, 0174,    0,    0, 132
SH, 95, 2015112700, 03, NG07, 084, 156S, 1672W,  41,  998, XX,  34, NEQ, 0148, 0247, 0299, 0000,    0,    0, 144
SH, 95, 2015112700, 03, NG07, 090, 160S, 1664W,  44,  997, XX,  34, NEQ, 0184, 0330, 0199, 0000,    0,    0, 124
SH, 95, 2015112700, 03, NG07, 096, 162S, 1656W,  47,  998, XX,  34, NEQ, 0141, 0334, 0313, 0000,    0,    0, 113
SH, 95, 2015112700, 03, NG07, 102, 165S, 1647W,  43,  998, XX,  34, NEQ, 0100, 0114, 0183, 0000,    0,    0, 082
SH, 95, 2015112700, 03, NG07, 108, 168S, 1635W,  38,  998, XX,  34, NEQ, 0000, 0000, 0126, 0000,    0,    0, 080
SH, 95, 2015112700, 03, NG07, 114, 166S, 1624W,  36,  998, XX,  34, NEQ, 0000, 0000, 0138, 0000,    0,    0, 090
SH, 95, 2015112700, 03, NG07, 120, 168S, 1611W,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
SH, 95, 2015112700, 03, NG07, 126, 166S, 1604W,  34,  999, XX,  34, NEQ, 0000, 0143, 0000, 0000,    0,    0, 143
SH, 95, 2015112700, 03, NG07, 132, 171S, 1594W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0325, 0000,    0,    0, 061
SH, 95, 2015112700, 03, NG07, 138, 171S, 1586W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
