EP, 89, 2008071418, 01, CARQ, -24, 152N, 1370W,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, CLP5,  84, 175N, 1488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, CLP5,  96, 180N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, CLP5, 108, 185N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, CLP5, 120, 189N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,   0, 154N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  12, 154N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  24, 153N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  36, 152N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  48, 150N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  60, 148N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  72, 145N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  84, 145N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP,  96, 145N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP, 108, 145N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSHP, 120, 146N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,   0, 154N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  12, 154N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  24, 153N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  36, 152N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  48, 150N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  60, 148N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  72, 145N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  84, 145N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS,  96, 145N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS, 108, 145N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, DSNS, 120, 146N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,   0, 154N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  12, 154N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  24, 153N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  36, 152N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  48, 150N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  60, 148N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  72, 145N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  84, 145N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN,  96, 145N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN, 108, 145N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, IVCN, 120, 146N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,   0, 154N, 1390W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  12, 158N, 1400W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  24, 163N, 1408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  36, 168N, 1416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  48, 171N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  60, 174N, 1442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  72, 174N, 1458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  84, 177N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR,  96, 179N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR, 108, 183N, 1515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LBAR, 120, 184N, 1532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,   0, 154N, 1390W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  12, 154N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  24, 153N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  36, 152N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  48, 150N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  60, 148N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  72, 145N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  84, 145N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM,  96, 145N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM, 108, 145N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, LGEM, 120, 146N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  12,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  24,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  36,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  48,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  72,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  84,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5,  96,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5, 108,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHF5, 120,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHFR,  12,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHFR,  24,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHFR,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHFR,  48,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHFR,  72,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,   0, 154N, 1390W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  12, 154N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  24, 153N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  36, 152N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  48, 150N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  60, 148N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  72, 145N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  84, 145N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP,  96, 145N, 1475W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP, 108, 145N, 1491W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHIP, 120, 146N, 1508W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,   0, 154N, 1390W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  12, 154N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  24, 153N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  36, 152N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  48, 150N, 1422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  60, 148N, 1432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  72, 145N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  84, 145N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS,  96, 145N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS, 108, 145N, 1491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, SHNS, 120, 146N, 1508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,   0, 154N, 1390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  12, 155N, 1399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  24, 156N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  36, 157N, 1419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  48, 158N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  60, 159N, 1439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  72, 160N, 1449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  84, 161N, 1459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP,  96, 162N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP, 108, 163N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 89, 2008071418, 03, XTRP, 120, 164N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
