IO, 91, 2019042512, 03, COTC, 000,  25N,  911E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 91, 2019042518, 03, COTC, 000,  26N,  904E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
IO, 91, 2019042518, 03, COTC, 006,  27N,  900E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0075, 0000,    0,    0, 075
IO, 91, 2019042518, 03, COTC, 012,  25N,  900E,  22,  998, XX,  34, NEQ, 0208, 0165, 0137, 0000,    0,    0, 097
IO, 91, 2019042518, 03, COTC, 018,  36N,  901E,  28, 1000, XX,  34, NEQ, 0267, 0000, 0000, 0000,    0,    0, 017
IO, 91, 2019042518, 03, COTC, 024,  56N,  907E,  35, 1002, XX,  34, NEQ, 0000, 0121, 0000, 0000,    0,    0, 106
IO, 91, 2019042518, 03, COTC, 030,  68N,  906E,  26, 1002, XX,  34, NEQ, 0000, 0224, 0240, 0000,    0,    0, 080
IO, 91, 2019042518, 03, COTC, 036,  73N,  912E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0225, 0000,    0,    0, 077
IO, 91, 2019042518, 03, COTC, 042,  88N,  907E,   0,  999, XX,  34, NEQ, 0111, 0230, 0318, 0000,    0,    0, ***
IO, 91, 2019042518, 03, COTC, 048, 104N,  905E,   0, 1001, XX,  34, NEQ, 0289, 0294, 0259, 0000,    0,    0, ***
IO, 91, 2019042518, 03, COTC, 054, 119N,  903E,   0,  999, XX,  34, NEQ, 0000, 0266, 0071, 0000,    0,    0, ***
IO, 91, 2019042518, 03, COTC, 060, 131N,  903E,   0,  998, XX,  34, NEQ, 0000, 0333, 0171, 0000,    0,    0, ***
IO, 91, 2019042518, 03, NVGM, 000,  20N,  906E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 91, 2019042518, 03, NVGM, 006,  19N,  902E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
IO, 91, 2019042518, 03, NVGM, 012,  19N,  905E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
IO, 91, 2019042518, 03, NVGM, 018,  22N,  911E,  40, 1004, XX,  34, NEQ, 0000, 0051, 0093, 0000,    0,    0, 043
IO, 91, 2019042518, 03, NVGM, 024,  31N,  914E,  36, 1005, XX,  34, NEQ, 0000, 0080, 0000, 0000,    0,    0, 050
IO, 91, 2019042518, 03, NVGM, 030,  43N,  913E,  41, 1002, XX,  34, NEQ, 0095, 0061, 0000, 0000,    0,    0, 073
IO, 91, 2019042518, 03, NVGM, 036,  54N,  904E,  45, 1002, XX,  34, NEQ, 0102, 0000, 0000, 0063,    0,    0, 050
IO, 91, 2019042518, 03, NVGM, 042,  61N,  895E,  44,  999, XX,  34, NEQ, 0085, 0081, 0096, 0089,    0,    0, 052
IO, 91, 2019042518, 03, NVGM, 048,  69N,  889E,  50,  999, XX,  34, NEQ, 0079, 0084, 0093, 0044,    0,    0, 052
IO, 91, 2019042518, 03, NVGM, 048,  69N,  889E,  50,  999, XX,  50, NEQ, 0052, 0000, 0000, 0000,    0,    0, 052
IO, 91, 2019042518, 03, NVGM, 054,  78N,  884E,  59,  996, XX,  34, NEQ, 0122, 0116, 0115, 0087,    0,    0, 048
IO, 91, 2019042518, 03, NVGM, 054,  78N,  884E,  59,  996, XX,  50, NEQ, 0054, 0056, 0055, 0000,    0,    0, 048
IO, 91, 2019042518, 03, NVGM, 060,  87N,  879E,  60,  995, XX,  34, NEQ, 0134, 0114, 0138, 0055,    0,    0, 040
IO, 91, 2019042518, 03, NVGM, 060,  87N,  879E,  60,  995, XX,  50, NEQ, 0057, 0062, 0077, 0044,    0,    0, 040
IO, 91, 2019042518, 03, NVGM, 066,  95N,  874E,  65,  992, XX,  34, NEQ, 0109, 0148, 0085, 0133,    0,    0, 031
IO, 91, 2019042518, 03, NVGM, 066,  95N,  874E,  65,  992, XX,  50, NEQ, 0066, 0087, 0083, 0063,    0,    0, 031
IO, 91, 2019042518, 03, NVGM, 066,  95N,  874E,  65,  992, XX,  64, NEQ, 0000, 0034, 0000, 0000,    0,    0, 031
IO, 91, 2019042518, 03, NVGM, 072, 104N,  870E,  59,  993, XX,  34, NEQ, 0128, 0142, 0120, 0019,    0,    0, 035
IO, 91, 2019042518, 03, NVGM, 072, 104N,  870E,  59,  993, XX,  50, NEQ, 0076, 0064, 0063, 0052,    0,    0, 035
IO, 91, 2019042518, 03, NVGM, 078, 114N,  865E,  70,  992, XX,  34, NEQ, 0136, 0149, 0138, 0113,    0,    0, 039
IO, 91, 2019042518, 03, NVGM, 078, 114N,  865E,  70,  992, XX,  50, NEQ, 0052, 0067, 0081, 0037,    0,    0, 039
IO, 91, 2019042518, 03, NVGM, 078, 114N,  865E,  70,  992, XX,  64, NEQ, 0000, 0051, 0000, 0000,    0,    0, 039
IO, 91, 2019042518, 03, NVGM, 084, 122N,  858E,  67,  993, XX,  34, NEQ, 0151, 0162, 0113, 0097,    0,    0, 044
IO, 91, 2019042518, 03, NVGM, 084, 122N,  858E,  67,  993, XX,  50, NEQ, 0077, 0070, 0086, 0041,    0,    0, 044
IO, 91, 2019042518, 03, NVGM, 084, 122N,  858E,  67,  993, XX,  64, NEQ, 0045, 0048, 0000, 0000,    0,    0, 044
IO, 91, 2019042518, 03, NVGM, 090, 130N,  853E,  63,  991, XX,  34, NEQ, 0102, 0106, 0131, 0050,    0,    0, 029
IO, 91, 2019042518, 03, NVGM, 090, 130N,  853E,  63,  991, XX,  50, NEQ, 0059, 0062, 0076, 0048,    0,    0, 029
IO, 91, 2019042518, 03, NVGM, 096, 136N,  847E,  61,  992, XX,  34, NEQ, 0115, 0110, 0070, 0045,    0,    0, 042
IO, 91, 2019042518, 03, NVGM, 096, 136N,  847E,  61,  992, XX,  50, NEQ, 0070, 0057, 0068, 0000,    0,    0, 042
IO, 91, 2019042518, 03, NVGM, 102, 141N,  840E,  55,  990, XX,  34, NEQ, 0110, 0085, 0093, 0080,    0,    0, 045
IO, 91, 2019042518, 03, NVGM, 102, 141N,  840E,  55,  990, XX,  50, NEQ, 0066, 0055, 0051, 0036,    0,    0, 045
IO, 91, 2019042518, 03, NVGM, 108, 143N,  837E,  58,  992, XX,  34, NEQ, 0116, 0161, 0118, 0020,    0,    0, 050
IO, 91, 2019042518, 03, NVGM, 108, 143N,  837E,  58,  992, XX,  50, NEQ, 0070, 0063, 0076, 0056,    0,    0, 050
IO, 91, 2019042518, 03, NVGM, 114, 147N,  835E,  61,  990, XX,  34, NEQ, 0167, 0070, 0105, 0048,    0,    0, 051
IO, 91, 2019042518, 03, NVGM, 114, 147N,  835E,  61,  990, XX,  50, NEQ, 0058, 0070, 0082, 0000,    0,    0, 051
IO, 91, 2019042518, 03, NVGM, 120, 152N,  833E,  56,  992, XX,  34, NEQ, 0138, 0118, 0088, 0059,    0,    0, 045
IO, 91, 2019042518, 03, NVGM, 120, 152N,  833E,  56,  992, XX,  50, NEQ, 0000, 0063, 0070, 0000,    0,    0, 045
IO, 91, 2019042518, 03, NVGM, 126, 157N,  831E,  61,  990, XX,  34, NEQ, 0106, 0152, 0107, 0054,    0,    0, 043
IO, 91, 2019042518, 03, NVGM, 126, 157N,  831E,  61,  990, XX,  50, NEQ, 0000, 0059, 0077, 0000,    0,    0, 043
IO, 91, 2019042518, 03, NVGM, 132, 163N,  830E,  62,  993, XX,  34, NEQ, 0085, 0135, 0110, 0027,    0,    0, 033
IO, 91, 2019042518, 03, NVGM, 132, 163N,  830E,  62,  993, XX,  50, NEQ, 0000, 0068, 0072, 0000,    0,    0, 033
IO, 91, 2019042518, 03, NVGM, 138, 167N,  830E,  54,  991, XX,  34, NEQ, 0098, 0092, 0105, 0040,    0,    0, 041
IO, 91, 2019042518, 03, NVGM, 138, 167N,  830E,  54,  991, XX,  50, NEQ, 0000, 0000, 0059, 0000,    0,    0, 041
IO, 91, 2019042518, 03, NVGM, 144, 170N,  832E,  52,  995, XX,  34, NEQ, 0092, 0087, 0112, 0052,    0,    0, 033
IO, 91, 2019042518, 03, NVGM, 144, 170N,  832E,  52,  995, XX,  50, NEQ, 0000, 0000, 0042, 0000,    0,    0, 033
IO, 91, 2019042518, 03, NVGM, 150, 173N,  837E,  47,  994, XX,  34, NEQ, 0081, 0102, 0081, 0000,    0,    0, 027
IO, 91, 2019042518, 03, NVGM, 156, 179N,  843E,  44,  996, XX,  34, NEQ, 0111, 0155, 0060, 0000,    0,    0, 027
IO, 91, 2019042518, 03, NVGM, 162, 183N,  850E,  43,  994, XX,  34, NEQ, 0049, 0128, 0094, 0000,    0,    0, 034
IO, 91, 2019042518, 03, NVGM, 168, 187N,  857E,  46,  996, XX,  34, NEQ, 0000, 0112, 0078, 0030,    0,    0, 043
IO, 91, 2019042518, 03, NVGM, 174, 191N,  869E,  50,  993, XX,  34, NEQ, 0096, 0105, 0124, 0068,    0,    0, 034
IO, 91, 2019042518, 03, NVGM, 180, 197N,  880E,  57,  993, XX,  34, NEQ, 0088, 0159, 0125, 0042,    0,    0, 048
IO, 91, 2019042518, 03, NVGM, 180, 197N,  880E,  57,  993, XX,  50, NEQ, 0000, 0059, 0000, 0000,    0,    0, 048
IO, 91, 2019042600, 03, COTC, 000,  21N,  901E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
IO, 91, 2019042600, 03, COTC, 006,  22N,  907E,  42,  999, XX,  34, NEQ, 0124, 0218, 0258, 0174,    0,    0, 079
IO, 91, 2019042600, 03, COTC, 012,  30N,  907E,  28,  998, XX,  34, NEQ, 0000, 0213, 0141, 0000,    0,    0, 105
IO, 91, 2019042600, 03, COTC, 018,  44N,  910E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 91, 2019042600, 03, COTC, 024,  60N,  913E,  40, 1001, XX,  34, NEQ, 0000, 0103, 0000, 0336,    0,    0, 069
IO, 91, 2019042600, 03, COTC, 030,  74N,  909E,  31, 1002, XX,  34, NEQ, 0000, 0234, 0000, 0000,    0,    0, 094
IO, 91, 2019042600, 03, COTC, 036,  82N,  902E,  35,  998, XX,  34, NEQ, 0000, 0247, 0223, 0000,    0,    0, 077
IO, 91, 2019042600, 03, COTC, 042,  92N,  901E,  42, 1000, XX,  34, NEQ, 0280, 0326, 0079, 0078,    0,    0, 055
IO, 91, 2019042600, 03, COTC, 048, 105N,  901E,  43,  997, XX,  34, NEQ, 0334, 0225, 0222, 0105,    0,    0, 100
IO, 91, 2019042600, 03, COTC, 054, 117N,  903E,  48,  997, XX,  34, NEQ, 0220, 0139, 0164, 0096,    0,    0, 017
IO, 91, 2019042600, 03, COTC, 060, 134N,  909E,  50,  991, XX,  34, NEQ, 0274, 0169, 0139, 0000,    0,    0, 033
IO, 91, 2019042600, 03, COTC, 066, 150N,  909E,  41,  991, XX,  34, NEQ, 0033, 0258, 0260, 0000,    0,    0, 037
IO, 91, 2019042600, 03, COTC, 072, 162N,  908E,   0,  987, XX,  34, NEQ, 0049, 0333, 0350, 0000,    0,    0, ***
IO, 91, 2019042600, 03, COTC, 072, 162N,  908E,   0,  987, XX,  50, NEQ, 0000, 0203, 0000, 0000,    0,    0, ***
IO, 91, 2019042600, 03, NG01, 000,  22N,  897E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 91, 2019042600, 03, NG01, 006,  30N,  892E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
IO, 91, 2019042600, 03, NG01, 012,  36N,  881E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 91, 2019042600, 03, NG01, 018,  40N,  872E,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0068,    0,    0, 062
IO, 91, 2019042600, 03, NG01, 024,  44N,  866E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
IO, 91, 2019042600, 03, NG01, 030,  49N,  862E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
IO, 91, 2019042600, 03, NG01, 036,  53N,  861E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 91, 2019042600, 03, NG01, 042,  56N,  858E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 91, 2019042600, 03, NG01, 048,  62N,  858E,  35, 1004, XX,  34, NEQ, 0000, 0079, 0000, 0000,    0,    0, 075
IO, 91, 2019042600, 03, NG01, 054,  68N,  860E,  41, 1005, XX,  34, NEQ, 0000, 0083, 0084, 0000,    0,    0, 058
IO, 91, 2019042600, 03, NG01, 060,  79N,  864E,  36, 1003, XX,  34, NEQ, 0072, 0068, 0000, 0000,    0,    0, 064
IO, 91, 2019042600, 03, NG01, 066,  88N,  864E,  37, 1004, XX,  34, NEQ, 0074, 0000, 0000, 0000,    0,    0, 055
IO, 91, 2019042600, 03, NG01, 072, 100N,  861E,  37, 1001, XX,  34, NEQ, 0094, 0000, 0000, 0000,    0,    0, 080
IO, 91, 2019042600, 03, NG01, 078, 110N,  855E,  42, 1003, XX,  34, NEQ, 0126, 0136, 0000, 0000,    0,    0, 086
IO, 91, 2019042600, 03, NG01, 084, 115N,  848E,  37,  999, XX,  34, NEQ, 0164, 0079, 0000, 0000,    0,    0, 049
IO, 91, 2019042600, 03, NG01, 090, 121N,  842E,  42, 1000, XX,  34, NEQ, 0101, 0100, 0047, 0000,    0,    0, 059
IO, 91, 2019042600, 03, NG01, 096, 126N,  835E,  45,  997, XX,  34, NEQ, 0081, 0067, 0093, 0071,    0,    0, 044
IO, 91, 2019042600, 03, NG01, 102, 129N,  827E,  51,  998, XX,  34, NEQ, 0088, 0069, 0084, 0029,    0,    0, 042
IO, 91, 2019042600, 03, NG01, 102, 129N,  827E,  51,  998, XX,  50, NEQ, 0061, 0000, 0000, 0000,    0,    0, 042
IO, 91, 2019042600, 03, NG01, 108, 130N,  818E,  48,  997, XX,  34, NEQ, 0084, 0083, 0092, 0097,    0,    0, 043
IO, 91, 2019042600, 03, NG01, 114, 130N,  812E,  50, 1001, XX,  34, NEQ, 0071, 0081, 0081, 0093,    0,    0, 036
IO, 91, 2019042600, 03, NG01, 120, 133N,  808E,  48,  998, XX,  34, NEQ, 0087, 0072, 0074, 0045,    0,    0, 045
IO, 91, 2019042600, 03, NG01, 126, 136N,  803E,  49, 1000, XX,  34, NEQ, 0088, 0067, 0000, 0000,    0,    0, 042
IO, 91, 2019042600, 03, NG01, 132, 139N,  800E,  40,  998, XX,  34, NEQ, 0042, 0056, 0000, 0000,    0,    0, 041
IO, 91, 2019042600, 03, NG01, 138, 144N,  796E,  36, 1003, XX,  34, NEQ, 0073, 0000, 0000, 0000,    0,    0, 065
IO, 91, 2019042600, 03, NG01, 144, 149N,  794E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 91, 2019042600, 03, NG01, 150, 153N,  792E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 91, 2019042600, 03, NG01, 156, 155N,  793E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 91, 2019042600, 03, NG01, 162, 157N,  792E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 91, 2019042600, 03, NG01, 168, 160N,  795E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 91, 2019042600, 03, NG01, 174, 163N,  798E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
IO, 91, 2019042600, 03, NG01, 180, 162N,  802E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 91, 2019042600, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 91, 2019042600, 03, NG03, 000,  17N,  908E,  67,  996, XX,  34, NEQ, 0254, 0110, 0114, 0094,    0,    0, 046
IO, 91, 2019042600, 03, NG03, 000,  17N,  908E,  67,  996, XX,  50, NEQ, 0061, 0089, 0085, 0039,    0,    0, 046
IO, 91, 2019042600, 03, NG03, 000,  17N,  908E,  67,  996, XX,  64, NEQ, 0000, 0050, 0000, 0000,    0,    0, 046
IO, 91, 2019042600, 03, NG03, 006,  19N,  913E,  56,  997, XX,  34, NEQ, 0120, 0110, 0114, 0022,    0,    0, 053
IO, 91, 2019042600, 03, NG03, 006,  19N,  913E,  56,  997, XX,  50, NEQ, 0051, 0061, 0070, 0050,    0,    0, 053
IO, 91, 2019042600, 03, NG03, 012,  29N,  918E,  64,  994, XX,  34, NEQ, 0108, 0148, 0145, 0057,    0,    0, 038
IO, 91, 2019042600, 03, NG03, 012,  29N,  918E,  64,  994, XX,  50, NEQ, 0065, 0079, 0088, 0062,    0,    0, 038
IO, 91, 2019042600, 03, NG03, 012,  29N,  918E,  64,  994, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 038
IO, 91, 2019042600, 03, NG03, 018,  45N,  916E,  70,  996, XX,  34, NEQ, 0112, 0132, 0128, 0020,    0,    0, 040
IO, 91, 2019042600, 03, NG03, 018,  45N,  916E,  70,  996, XX,  50, NEQ, 0085, 0080, 0069, 0079,    0,    0, 040
IO, 91, 2019042600, 03, NG03, 018,  45N,  916E,  70,  996, XX,  64, NEQ, 0063, 0052, 0000, 0000,    0,    0, 040
IO, 91, 2019042600, 03, NG03, 024,  61N,  908E,  53,  996, XX,  34, NEQ, 0140, 0084, 0098, 0106,    0,    0, 041
IO, 91, 2019042600, 03, NG03, 024,  61N,  908E,  53,  996, XX,  50, NEQ, 0077, 0047, 0000, 0000,    0,    0, 041
IO, 91, 2019042600, 03, NG03, 030,  72N,  897E,  62,  997, XX,  34, NEQ, 0145, 0084, 0099, 0020,    0,    0, 049
IO, 91, 2019042600, 03, NG03, 030,  72N,  897E,  62,  997, XX,  50, NEQ, 0089, 0055, 0000, 0020,    0,    0, 049
IO, 91, 2019042600, 03, NG03, 036,  79N,  885E,  61,  995, XX,  34, NEQ, 0104, 0121, 0079, 0129,    0,    0, 046
IO, 91, 2019042600, 03, NG03, 036,  79N,  885E,  61,  995, XX,  50, NEQ, 0046, 0055, 0053, 0041,    0,    0, 046
IO, 91, 2019042600, 03, NG03, 042,  82N,  876E,  56,  996, XX,  34, NEQ, 0105, 0118, 0065, 0047,    0,    0, 055
IO, 91, 2019042600, 03, NG03, 042,  82N,  876E,  56,  996, XX,  50, NEQ, 0066, 0065, 0000, 0000,    0,    0, 055
IO, 91, 2019042600, 03, NG03, 048,  86N,  868E,  51,  995, XX,  34, NEQ, 0114, 0079, 0080, 0141,    0,    0, 043
IO, 91, 2019042600, 03, NG03, 048,  86N,  868E,  51,  995, XX,  50, NEQ, 0053, 0046, 0000, 0000,    0,    0, 043
IO, 91, 2019042600, 03, NG03, 054,  87N,  861E,  61,  994, XX,  34, NEQ, 0146, 0114, 0139, 0100,    0,    0, 048
IO, 91, 2019042600, 03, NG03, 054,  87N,  861E,  61,  994, XX,  50, NEQ, 0055, 0078, 0076, 0000,    0,    0, 048
IO, 91, 2019042600, 03, NG03, 060,  89N,  860E,  61,  989, XX,  34, NEQ, 0107, 0119, 0149, 0111,    0,    0, 041
IO, 91, 2019042600, 03, NG03, 060,  89N,  860E,  61,  989, XX,  50, NEQ, 0078, 0087, 0067, 0038,    0,    0, 041
IO, 91, 2019042600, 03, NG03, 066,  94N,  857E,  58,  989, XX,  34, NEQ, 0173, 0172, 0085, 0055,    0,    0, 048
IO, 91, 2019042600, 03, NG03, 066,  94N,  857E,  58,  989, XX,  50, NEQ, 0098, 0075, 0045, 0055,    0,    0, 048
IO, 91, 2019042600, 03, NG03, 072,  99N,  853E,  62,  987, XX,  34, NEQ, 0160, 0184, 0199, 0106,    0,    0, 056
IO, 91, 2019042600, 03, NG03, 072,  99N,  853E,  62,  987, XX,  50, NEQ, 0085, 0065, 0093, 0042,    0,    0, 056
IO, 91, 2019042600, 03, NG03, 078, 104N,  848E,  71,  988, XX,  34, NEQ, 0165, 0178, 0147, 0095,    0,    0, 035
IO, 91, 2019042600, 03, NG03, 078, 104N,  848E,  71,  988, XX,  50, NEQ, 0086, 0091, 0102, 0029,    0,    0, 035
IO, 91, 2019042600, 03, NG03, 078, 104N,  848E,  71,  988, XX,  64, NEQ, 0045, 0000, 0036, 0039,    0,    0, 035
IO, 91, 2019042600, 03, NG03, 084, 111N,  843E,  67,  985, XX,  34, NEQ, 0177, 0175, 0165, 0119,    0,    0, 053
IO, 91, 2019042600, 03, NG03, 084, 111N,  843E,  67,  985, XX,  50, NEQ, 0069, 0081, 0097, 0063,    0,    0, 053
IO, 91, 2019042600, 03, NG03, 084, 111N,  843E,  67,  985, XX,  64, NEQ, 0000, 0059, 0043, 0000,    0,    0, 053
IO, 91, 2019042600, 03, NG03, 090, 115N,  840E,  63,  986, XX,  34, NEQ, 0157, 0149, 0136, 0134,    0,    0, 059
IO, 91, 2019042600, 03, NG03, 090, 115N,  840E,  63,  986, XX,  50, NEQ, 0077, 0090, 0090, 0056,    0,    0, 059
IO, 91, 2019042600, 03, NG03, 096, 119N,  836E,  68,  983, XX,  34, NEQ, 0171, 0140, 0165, 0116,    0,    0, 052
IO, 91, 2019042600, 03, NG03, 096, 119N,  836E,  68,  983, XX,  50, NEQ, 0089, 0092, 0092, 0067,    0,    0, 052
IO, 91, 2019042600, 03, NG03, 096, 119N,  836E,  68,  983, XX,  64, NEQ, 0051, 0060, 0067, 0000,    0,    0, 052
IO, 91, 2019042600, 03, NG03, 102, 123N,  832E,  64,  987, XX,  34, NEQ, 0085, 0175, 0149, 0120,    0,    0, 043
IO, 91, 2019042600, 03, NG03, 102, 123N,  832E,  64,  987, XX,  50, NEQ, 0085, 0100, 0098, 0022,    0,    0, 043
IO, 91, 2019042600, 03, NG03, 108, 126N,  829E,  60,  984, XX,  34, NEQ, 0141, 0075, 0137, 0106,    0,    0, 063
IO, 91, 2019042600, 03, NG03, 108, 126N,  829E,  60,  984, XX,  50, NEQ, 0088, 0075, 0069, 0044,    0,    0, 063
IO, 91, 2019042600, 03, NG03, 114, 128N,  824E,  55,  986, XX,  34, NEQ, 0055, 0130, 0030, 0139,    0,    0, 057
IO, 91, 2019042600, 03, NG03, 114, 128N,  824E,  55,  986, XX,  50, NEQ, 0068, 0089, 0060, 0048,    0,    0, 057
IO, 91, 2019042600, 03, NG03, 120, 130N,  822E,  59,  985, XX,  34, NEQ, 0127, 0075, 0215, 0018,    0,    0, 050
IO, 91, 2019042600, 03, NG03, 120, 130N,  822E,  59,  985, XX,  50, NEQ, 0070, 0075, 0064, 0034,    0,    0, 050
IO, 91, 2019042600, 03, NG03, 126, 133N,  823E,  61,  989, XX,  34, NEQ, 0123, 0190, 0025, 0078,    0,    0, 045
IO, 91, 2019042600, 03, NG03, 126, 133N,  823E,  61,  989, XX,  50, NEQ, 0074, 0101, 0076, 0000,    0,    0, 045
IO, 91, 2019042600, 03, NG03, 132, 141N,  824E,  58,  988, XX,  34, NEQ, 0157, 0127, 0102, 0050,    0,    0, 062
IO, 91, 2019042600, 03, NG03, 132, 141N,  824E,  58,  988, XX,  50, NEQ, 0073, 0069, 0000, 0000,    0,    0, 062
IO, 91, 2019042600, 03, NG03, 138, 147N,  818E,  50,  991, XX,  34, NEQ, 0096, 0113, 0036, 0056,    0,    0, 051
IO, 91, 2019042600, 03, NG03, 144, 146N,  816E,  59,  988, XX,  34, NEQ, 0100, 0106, 0035, 0050,    0,    0, 039
IO, 91, 2019042600, 03, NG03, 144, 146N,  816E,  59,  988, XX,  50, NEQ, 0000, 0064, 0078, 0000,    0,    0, 039
IO, 91, 2019042600, 03, NG03, 150, 148N,  819E,  58,  990, XX,  34, NEQ, 0124, 0129, 0099, 0038,    0,    0, 051
IO, 91, 2019042600, 03, NG03, 150, 148N,  819E,  58,  990, XX,  50, NEQ, 0000, 0052, 0090, 0000,    0,    0, 051
IO, 91, 2019042600, 03, NG03, 156, 152N,  822E,  53,  987, XX,  34, NEQ, 0117, 0132, 0134, 0026,    0,    0, 042
IO, 91, 2019042600, 03, NG03, 156, 152N,  822E,  53,  987, XX,  50, NEQ, 0076, 0000, 0055, 0000,    0,    0, 042
IO, 91, 2019042600, 03, NG03, 162, 152N,  823E,  58,  989, XX,  34, NEQ, 0124, 0123, 0080, 0055,    0,    0, 050
IO, 91, 2019042600, 03, NG03, 162, 152N,  823E,  58,  989, XX,  50, NEQ, 0000, 0047, 0052, 0055,    0,    0, 050
IO, 91, 2019042600, 03, NG03, 168, 151N,  829E,  53,  987, XX,  34, NEQ, 0095, 0096, 0138, 0088,    0,    0, 040
IO, 91, 2019042600, 03, NG03, 168, 151N,  829E,  53,  987, XX,  50, NEQ, 0000, 0044, 0074, 0000,    0,    0, 040
IO, 91, 2019042600, 03, NG03, 174, 150N,  832E,  60,  987, XX,  34, NEQ, 0136, 0168, 0115, 0027,    0,    0, 034
IO, 91, 2019042600, 03, NG03, 174, 150N,  832E,  60,  987, XX,  50, NEQ, 0000, 0068, 0077, 0000,    0,    0, 034
IO, 91, 2019042600, 03, NG03, 180, 149N,  835E,  56,  986, XX,  34, NEQ, 0141, 0177, 0125, 0069,    0,    0, 060
IO, 91, 2019042600, 03, NG03, 180, 149N,  835E,  56,  986, XX,  50, NEQ, 0000, 0000, 0082, 0000,    0,    0, 060
IO, 91, 2019042600, 03, NG04, 000,  22N,  905E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0058, 0000,    0,    0, 059
IO, 91, 2019042600, 03, NG04, 006,  26N,  909E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
IO, 91, 2019042600, 03, NG04, 012,  38N,  913E,  39, 1003, XX,  34, NEQ, 0071, 0099, 0000, 0000,    0,    0, 072
IO, 91, 2019042600, 03, NG04, 018,  52N,  913E,  41, 1004, XX,  34, NEQ, 0181, 0132, 0000, 0000,    0,    0, 102
IO, 91, 2019042600, 03, NG04, 024,  68N,  909E,  40, 1001, XX,  34, NEQ, 0095, 0066, 0000, 0000,    0,    0, 067
IO, 91, 2019042600, 03, NG04, 030,  84N,  909E,  50, 1002, XX,  34, NEQ, 0093, 0046, 0082, 0000,    0,    0, 067
IO, 91, 2019042600, 03, NG04, 036, 102N,  905E,  50,  998, XX,  34, NEQ, 0121, 0115, 0089, 0078,    0,    0, 051
IO, 91, 2019042600, 03, NG04, 036, 102N,  905E,  50,  998, XX,  50, NEQ, 0000, 0052, 0000, 0000,    0,    0, 051
IO, 91, 2019042600, 03, NG04, 042, 113N,  901E,  52,  997, XX,  34, NEQ, 0115, 0085, 0143, 0034,    0,    0, 058
IO, 91, 2019042600, 03, NG04, 042, 113N,  901E,  52,  997, XX,  50, NEQ, 0000, 0064, 0000, 0000,    0,    0, 058
IO, 91, 2019042600, 03, NG04, 048, 126N,  898E,  57,  995, XX,  34, NEQ, 0130, 0157, 0114, 0080,    0,    0, 055
IO, 91, 2019042600, 03, NG04, 048, 126N,  898E,  57,  995, XX,  50, NEQ, 0000, 0047, 0000, 0000,    0,    0, 055
IO, 91, 2019042600, 03, NG04, 054, 138N,  891E,  59,  995, XX,  34, NEQ, 0163, 0156, 0146, 0028,    0,    0, 048
IO, 91, 2019042600, 03, NG04, 054, 138N,  891E,  59,  995, XX,  50, NEQ, 0065, 0000, 0000, 0000,    0,    0, 048
