WP, 21, 2017091118, 03, NVGM, 000, 144N, 1230E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 21, 2017091200, 03, CTCX, 036, 166N, 1162E,  58,  979, XX,  50, NEQ, 0034, 0022, 0026, 0034,    0,    0, 014
WP, 21, 2017091200, 03, CTCX, 042, 172N, 1148E,  63,  980, XX,  34, NEQ, 0226, 0165, 0102, 0148,    0,    0, 014
WP, 21, 2017091200, 03, CTCX, 042, 172N, 1148E,  63,  980, XX,  50, NEQ, 0036, 0050, 0000, 0046,    0,    0, 014
WP, 21, 2017091200, 03, CTCX, 048, 171N, 1137E,  84,  977, XX,  34, NEQ, 0250, 0109, 0105, 0193,    0,    0, 029
WP, 21, 2017091200, 03, CTCX, 048, 171N, 1137E,  84,  977, XX,  50, NEQ, 0053, 0060, 0077, 0043,    0,    0, 029
WP, 21, 2017091200, 03, CTCX, 048, 171N, 1137E,  84,  977, XX,  64, NEQ, 0037, 0037, 0000, 0000,    0,    0, 029
WP, 21, 2017091200, 03, CTCX, 054, 177N, 1126E,  66,  978, XX,  34, NEQ, 0246, 0142, 0132, 0226,    0,    0, 027
WP, 21, 2017091200, 03, CTCX, 054, 177N, 1126E,  66,  978, XX,  50, NEQ, 0059, 0061, 0084, 0058,    0,    0, 027
WP, 21, 2017091200, 03, CTCX, 054, 177N, 1126E,  66,  978, XX,  64, NEQ, 0031, 0026, 0000, 0000,    0,    0, 027
WP, 21, 2017091200, 03, CTCX, 060, 181N, 1116E,  67,  976, XX,  34, NEQ, 0181, 0134, 0115, 0197,    0,    0, 037
WP, 21, 2017091200, 03, CTCX, 060, 181N, 1116E,  67,  976, XX,  50, NEQ, 0068, 0065, 0064, 0061,    0,    0, 037
WP, 21, 2017091200, 03, CTCX, 060, 181N, 1116E,  67,  976, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 037
WP, 21, 2017091200, 03, CTCX, 066, 183N, 1103E,  72,  971, XX,  34, NEQ, 0198, 0137, 0152, 0187,    0,    0, 021
WP, 21, 2017091200, 03, CTCX, 066, 183N, 1103E,  72,  971, XX,  50, NEQ, 0041, 0092, 0057, 0000,    0,    0, 021
WP, 21, 2017091200, 03, CTCX, 066, 183N, 1103E,  72,  971, XX,  64, NEQ, 0027, 0023, 0000, 0000,    0,    0, 021
WP, 21, 2017091200, 03, CTCX, 072, 188N, 1091E,  64,  975, XX,  34, NEQ, 0191, 0147, 0137, 0161,    0,    0, 044
WP, 21, 2017091200, 03, CTCX, 072, 188N, 1091E,  64,  975, XX,  50, NEQ, 0071, 0073, 0087, 0070,    0,    0, 044
WP, 21, 2017091200, 03, CTCX, 072, 188N, 1091E,  64,  975, XX,  64, NEQ, 0000, 0044, 0000, 0000,    0,    0, 044
WP, 21, 2017091200, 03, CTCX, 078, 191N, 1080E, 112,  970, XX,  34, NEQ, 0190, 0115, 0121, 0119,    0,    0, 024
WP, 21, 2017091200, 03, CTCX, 078, 191N, 1080E, 112,  970, XX,  50, NEQ, 0062, 0068, 0072, 0079,    0,    0, 024
WP, 21, 2017091200, 03, CTCX, 078, 191N, 1080E, 112,  970, XX,  64, NEQ, 0041, 0056, 0059, 0038,    0,    0, 024
WP, 21, 2017091200, 03, CTCX, 084, 195N, 1068E,  85,  971, XX,  34, NEQ, 0169, 0141, 0072, 0078,    0,    0, 026
WP, 21, 2017091200, 03, CTCX, 084, 195N, 1068E,  85,  971, XX,  50, NEQ, 0072, 0055, 0052, 0069,    0,    0, 026
WP, 21, 2017091200, 03, CTCX, 084, 195N, 1068E,  85,  971, XX,  64, NEQ, 0036, 0034, 0000, 0039,    0,    0, 026
WP, 21, 2017091200, 03, CTCX, 090, 194N, 1052E,  57,  976, XX,  34, NEQ, 0163, 0131, 0022, 0026,    0,    0, 035
WP, 21, 2017091200, 03, CTCX, 090, 194N, 1052E,  57,  976, XX,  50, NEQ, 0043, 0042, 0000, 0000,    0,    0, 035
WP, 21, 2017091200, 03, CTCX, 096, 195N, 1031E,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 21, 2017091200, 03, CTCX, 102, 200N, 1016E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 21, 2017091200, 03, CTCX, 108, 206N, 1000E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 21, 2017091200, 03, CTCX, 114, 212N,  982E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 21, 2017091200, 03, CTCX, 120, 219N,  969E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 21, 2017091200, 03, CTCX, 126, 224N,  957E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 21, 2017091206, 03, CTCX, 000, 138N, 1206E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 21, 2017091206, 03, NVGM, 000, 142N, 1200E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 21, 2017091206, 03, NVGM, 006, 140N, 1188E,  26, 1002, XX,  34, NEQ, 0241, 0000, 0000, 0000,    0,    0, 143
WP, 21, 2017091206, 03, NVGM, 012, 141N, 1179E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 21, 2017091206, 03, NVGM, 018, 139N, 1166E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 21, 2017091206, 03, NVGM, 024, 143N, 1160E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 21, 2017091206, 03, NVGM, 030, 149N, 1154E,  36,  997, XX,  34, NEQ, 0126, 0000, 0000, 0000,    0,    0, 131
WP, 21, 2017091206, 03, NVGM, 036, 156N, 1141E,  37,  995, XX,  34, NEQ, 0216, 0103, 0100, 0000,    0,    0, 137
WP, 21, 2017091206, 03, NVGM, 042, 160N, 1131E,  37,  995, XX,  34, NEQ, 0125, 0122, 0109, 0000,    0,    0, 089
WP, 21, 2017091206, 03, NVGM, 048, 163N, 1123E,  41,  992, XX,  34, NEQ, 0162, 0125, 0108, 0081,    0,    0, 087
WP, 21, 2017091206, 03, NVGM, 054, 167N, 1117E,  43,  991, XX,  34, NEQ, 0189, 0197, 0130, 0110,    0,    0, 132
WP, 21, 2017091206, 03, NVGM, 060, 172N, 1110E,  49,  990, XX,  34, NEQ, 0192, 0162, 0128, 0067,    0,    0, 078
WP, 21, 2017091206, 03, NVGM, 066, 179N, 1104E,  50,  990, XX,  34, NEQ, 0207, 0205, 0134, 0084,    0,    0, 106
WP, 21, 2017091206, 03, NVGM, 072, 185N, 1096E,  49,  989, XX,  34, NEQ, 0145, 0165, 0154, 0055,    0,    0, 090
WP, 21, 2017091206, 03, NVGM, 078, 189N, 1090E,  51,  990, XX,  34, NEQ, 0095, 0137, 0137, 0055,    0,    0, 087
WP, 21, 2017091206, 03, NVGM, 078, 189N, 1090E,  51,  990, XX,  50, NEQ, 0000, 0000, 0000, 0082,    0,    0, 087
WP, 21, 2017091206, 03, NVGM, 084, 192N, 1080E,  47,  992, XX,  34, NEQ, 0092, 0129, 0116, 0066,    0,    0, 077
WP, 21, 2017091206, 03, NVGM, 090, 196N, 1075E,  47,  995, XX,  34, NEQ, 0073, 0113, 0113, 0032,    0,    0, 034
WP, 21, 2017091206, 03, NVGM, 096, 199N, 1070E,  51,  997, XX,  34, NEQ, 0000, 0062, 0102, 0071,    0,    0, 035
WP, 21, 2017091206, 03, NVGM, 096, 199N, 1070E,  51,  997, XX,  50, NEQ, 0000, 0037, 0000, 0000,    0,    0, 035
WP, 21, 2017091206, 03, NVGM, 102, 202N, 1067E,  37,  999, XX,  34, NEQ, 0047, 0057, 0000, 0000,    0,    0, 044
WP, 21, 2017091206, 03, NVGM, 108, 205N, 1064E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 21, 2017091206, 03, NVGM, 114, 207N, 1059E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 21, 2017091206, 03, NVGM, 120, 210N, 1058E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 21, 2017091206, 03, NVGM, 126, 210N, 1055E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 21, 2017091206, 03, NVGM, 132, 214N, 1055E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 21, 2017091206, 03, NVGM, 138, 218N, 1057E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 21, 2017091206, 03, NVGM, 144, 220N, 1057E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 21, 2017091212, 03, COTC, 000, 138N, 1184E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 21, 2017091212, 03, COTC, 006, 137N, 1168E,  48, 1000, XX,  34, NEQ, 0219, 0000, 0099, 0185,    0,    0, 085
WP, 21, 2017091212, 03, COTC, 012, 134N, 1157E,  43, 1001, XX,  34, NEQ, 0231, 0196, 0159, 0228,    0,    0, 107
WP, 21, 2017091212, 03, COTC, 012, 134N, 1157E,  43, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0110,    0,    0, 107
WP, 21, 2017091212, 03, COTC, 018, 135N, 1148E,  42,  999, XX,  34, NEQ, 0169, 0117, 0142, 0223,    0,    0, 053
WP, 21, 2017091212, 03, COTC, 018, 135N, 1148E,  42,  999, XX,  50, NEQ, 0000, 0000, 0000, 0158,    0,    0, 053
WP, 21, 2017091212, 03, COTC, 024, 144N, 1140E,  45,  996, XX,  34, NEQ, 0199, 0157, 0172, 0160,    0,    0, 055
WP, 21, 2017091212, 03, COTC, 030, 149N, 1126E,  54,  994, XX,  34, NEQ, 0229, 0251, 0149, 0122,    0,    0, 066
WP, 21, 2017091212, 03, COTC, 030, 149N, 1126E,  54,  994, XX,  50, NEQ, 0000, 0000, 0000, 0080,    0,    0, 066
WP, 21, 2017091212, 03, COTC, 036, 150N, 1111E,  63,  987, XX,  34, NEQ, 0186, 0239, 0106, 0161,    0,    0, 037
WP, 21, 2017091212, 03, COTC, 036, 150N, 1111E,  63,  987, XX,  50, NEQ, 0022, 0029, 0052, 0080,    0,    0, 037
WP, 21, 2017091212, 03, COTC, 042, 156N, 1100E,  61,  984, XX,  34, NEQ, 0299, 0123, 0087, 0203,    0,    0, 025
WP, 21, 2017091212, 03, COTC, 042, 156N, 1100E,  61,  984, XX,  50, NEQ, 0149, 0051, 0061, 0000,    0,    0, 025
WP, 21, 2017091212, 03, COTC, 048, 158N, 1093E,  60,  982, XX,  34, NEQ, 0095, 0121, 0076, 0214,    0,    0, 023
WP, 21, 2017091212, 03, COTC, 048, 158N, 1093E,  60,  982, XX,  50, NEQ, 0038, 0043, 0000, 0000,    0,    0, 023
WP, 21, 2017091212, 03, COTC, 054, 160N, 1083E,  48,  987, XX,  34, NEQ, 0198, 0109, 0000, 0115,    0,    0, 015
WP, 21, 2017091212, 03, COTC, 060, 165N, 1073E,  48,  988, XX,  34, NEQ, 0204, 0291, 0000, 0144,    0,    0, 028
WP, 21, 2017091212, 03, COTC, 066, 168N, 1060E,  40,  993, XX,  34, NEQ, 0229, 0000, 0000, 0152,    0,    0, 100
WP, 21, 2017091212, 03, COTC, 072, 171N, 1045E,  26,  993, XX,  34, NEQ, 0193, 0000, 0000, 0000,    0,    0, 108
WP, 21, 2017091212, 03, COTC, 078, 176N, 1028E,  24,  997, XX,  34, NEQ, 0215, 0000, 0000, 0000,    0,    0, 049
WP, 21, 2017091212, 03, COTC, 084, 177N, 1008E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 21, 2017091212, 03, COTC, 090, 182N,  992E,  24,  999, XX,  34, NEQ, 0000, 0000, 0223, 0000,    0,    0, 089
WP, 21, 2017091212, 03, COTC, 096, 180N,  974E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 21, 2017091212, 03, COTC, 102, 191N,  954E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 21, 2017091212, 03, COTC, 108, 196N,  944E,  41,  999, XX,  34, NEQ, 0000, 0231, 0091, 0091,    0,    0, 077
WP, 21, 2017091212, 03, COTC, 114, 204N,  939E,  32, 1000, XX,  34, NEQ, 0000, 0207, 0209, 0000,    0,    0, 083
WP, 21, 2017091212, 03, COTC, 120, 213N,  932E,  45,  997, XX,  34, NEQ, 0000, 0000, 0086, 0091,    0,    0, 081
WP, 21, 2017091212, 03, CTCX, 000, 140N, 1184E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 21, 2017091212, 03, CTCX, 006, 138N, 1168E,  47, 1000, XX,  34, NEQ, 0174, 0076, 0086, 0130,    0,    0, 055
WP, 21, 2017091212, 03, CTCX, 012, 139N, 1171E,  42, 1001, XX,  34, NEQ, 0230, 0172, 0143, 0152,    0,    0, 054
WP, 21, 2017091212, 03, CTCX, 018, 153N, 1164E,  41,  998, XX,  34, NEQ, 0115, 0194, 0207, 0189,    0,    0, 079
WP, 21, 2017091212, 03, CTCX, 024, 156N, 1152E,  50,  995, XX,  34, NEQ, 0241, 0254, 0125, 0185,    0,    0, 085
WP, 21, 2017091212, 03, CTCX, 024, 156N, 1152E,  50,  995, XX,  50, NEQ, 0085, 0000, 0000, 0000,    0,    0, 085
WP, 21, 2017091212, 03, CTCX, 030, 158N, 1143E,  48,  994, XX,  34, NEQ, 0236, 0253, 0151, 0171,    0,    0, 042
WP, 21, 2017091212, 03, CTCX, 036, 167N, 1135E,  49,  992, XX,  34, NEQ, 0194, 0257, 0152, 0198,    0,    0, 078
WP, 21, 2017091212, 03, CTCX, 042, 170N, 1119E,  53,  987, XX,  34, NEQ, 0235, 0213, 0131, 0187,    0,    0, 041
WP, 21, 2017091212, 03, CTCX, 042, 170N, 1119E,  53,  987, XX,  50, NEQ, 0063, 0033, 0073, 0063,    0,    0, 041
WP, 21, 2017091212, 03, CTCX, 048, 175N, 1110E,  61,  982, XX,  34, NEQ, 0252, 0158, 0173, 0196,    0,    0, 053
WP, 21, 2017091212, 03, CTCX, 048, 175N, 1110E,  61,  982, XX,  50, NEQ, 0070, 0064, 0084, 0067,    0,    0, 053
WP, 21, 2017091212, 03, CTCX, 054, 180N, 1101E,  69,  982, XX,  34, NEQ, 0178, 0172, 0154, 0202,    0,    0, 044
WP, 21, 2017091212, 03, CTCX, 054, 180N, 1101E,  69,  982, XX,  50, NEQ, 0065, 0080, 0079, 0000,    0,    0, 044
WP, 21, 2017091212, 03, CTCX, 054, 180N, 1101E,  69,  982, XX,  64, NEQ, 0048, 0046, 0000, 0000,    0,    0, 044
WP, 21, 2017091212, 03, CTCX, 060, 184N, 1088E,  67,  982, XX,  34, NEQ, 0194, 0170, 0152, 0181,    0,    0, 038
WP, 21, 2017091212, 03, CTCX, 060, 184N, 1088E,  67,  982, XX,  50, NEQ, 0135, 0069, 0097, 0000,    0,    0, 038
WP, 21, 2017091212, 03, CTCX, 060, 184N, 1088E,  67,  982, XX,  64, NEQ, 0000, 0041, 0000, 0000,    0,    0, 038
WP, 21, 2017091212, 03, CTCX, 066, 186N, 1076E,  73,  979, XX,  34, NEQ, 0197, 0110, 0106, 0153,    0,    0, 022
WP, 21, 2017091212, 03, CTCX, 066, 186N, 1076E,  73,  979, XX,  50, NEQ, 0079, 0071, 0071, 0097,    0,    0, 022
WP, 21, 2017091212, 03, CTCX, 066, 186N, 1076E,  73,  979, XX,  64, NEQ, 0039, 0041, 0050, 0000,    0,    0, 022
WP, 21, 2017091212, 03, CTCX, 072, 190N, 1065E,  73,  976, XX,  34, NEQ, 0197, 0128, 0071, 0077,    0,    0, 026
WP, 21, 2017091212, 03, CTCX, 072, 190N, 1065E,  73,  976, XX,  50, NEQ, 0072, 0075, 0044, 0064,    0,    0, 026
WP, 21, 2017091212, 03, CTCX, 072, 190N, 1065E,  73,  976, XX,  64, NEQ, 0051, 0041, 0000, 0040,    0,    0, 026
WP, 21, 2017091212, 03, CTCX, 078, 192N, 1049E,  47,  985, XX,  34, NEQ, 0189, 0125, 0000, 0000,    0,    0, 059
WP, 21, 2017091212, 03, CTCX, 084, 196N, 1027E,  25,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 21, 2017091212, 03, CTCX, 090, 203N, 1009E,  22,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 21, 2017091212, 03, CTCX, 096, 209N,  990E,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 21, 2017091212, 03, CTCX, 102, 218N,  970E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 21, 2017091212, 03, CTCX, 108, 224N,  951E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 21, 2017091212, 03, CTCX, 114, 224N,  937E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0160, 0000,    0,    0, 107
WP, 21, 2017091212, 03, CTCX, 120, 226N,  926E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 21, 2017091212, 03, CTCX, 126, 231N,  914E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 21, 2017091212, 03, NG04, 000, 146N, 1186E,  44,  998, XX,  34, NEQ, 0232, 0118, 0129, 0212,    0,    0, 086
WP, 21, 2017091212, 03, NG04, 006, 148N, 1174E,  42,  996, XX,  34, NEQ, 0132, 0103, 0000, 0102,    0,    0, 119
WP, 21, 2017091212, 03, NG04, 012, 148N, 1162E,  42,  997, XX,  34, NEQ, 0176, 0138, 0049, 0056,    0,    0, 106
WP, 21, 2017091212, 03, NG04, 018, 152N, 1153E,  43,  996, XX,  34, NEQ, 0093, 0080, 0161, 0158,    0,    0, 071
WP, 21, 2017091212, 03, NG04, 024, 158N, 1139E,  46,  992, XX,  34, NEQ, 0107, 0141, 0144, 0045,    0,    0, 075
WP, 21, 2017091212, 03, NG04, 030, 162N, 1125E,  55,  990, XX,  34, NEQ, 0186, 0153, 0115, 0175,    0,    0, 048
WP, 21, 2017091212, 03, NG04, 030, 162N, 1125E,  55,  990, XX,  50, NEQ, 0091, 0000, 0000, 0000,    0,    0, 048
WP, 21, 2017091212, 03, NG04, 036, 162N, 1112E,  54,  989, XX,  34, NEQ, 0287, 0134, 0139, 0170,    0,    0, 071
