AL, 11, 2020080912, 01, CARQ, -24, 101N,  205W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2020080912, 01, CARQ, -18, 102N,  218W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2020080912, 01, CARQ, -12, 103N,  231W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 275,  13,     INVEST,  , 
AL, 11, 2020080912, 01, CARQ,  -6, 104N,  245W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2020080912, 01, CARQ,   0, 105N,  260W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  50,   0,   0,   L,   0,   X, 275,  14,     INVEST, S, 
AL, 11, 2020080912, 01, CARQ,   0, 105N,  260W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  50,   0,   0,   L,   0,   X, 275,  14,     INVEST, S, 
AL, 11, 2020080912, 01, CARQ,   0, 105N,  260W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  50,   0,   0,   L,   0,   X, 275,  14,     INVEST, S, 
AL, 11, 2020080912, 03, AC00,   0,  93N,  252W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AC00, 210, 246N,  664W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AC00, 216, 252N,  670W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AC00, 222, 260N,  671W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AC00, 228, 261N,  674W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AC00, 234, 267N,  681W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AC00, 240, 276N,  690W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,   0,  93N,  252W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,   6,  95N,  271W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  12,  95N,  285W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  18,  97N,  299W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  24, 101N,  310W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  30, 105N,  321W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  36, 109N,  332W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  42, 112N,  346W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  48, 114N,  360W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  54, 117N,  373W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  60, 119N,  387W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  66, 121N,  401W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  72, 124N,  415W,  35, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  78, 126N,  429W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  84, 128N,  442W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  90, 131N,  456W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN,  96, 135N,  469W,  35, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 102, 139N,  483W,  35, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 108, 144N,  497W,  37, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 114, 149N,  511W,  38, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 120, 156N,  526W,  40, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 126, 163N,  542W,  40, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 132, 169N,  555W,  39, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 138, 174N,  569W,  38, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 144, 180N,  581W,  38, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 150, 187N,  592W,  36, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 156, 191N,  600W,  37, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 162, 200N,  611W,  36, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 168, 205N,  621W,  35, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 174, 209N,  628W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 180, 212N,  633W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 186, 216N,  640W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 192, 222N,  646W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 198, 230N,  641W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 204, 234N,  644W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 210, 239N,  650W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 216, 246N,  655W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 222, 252N,  660W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 228, 252N,  665W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 234, 258N,  663W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AEMN, 240, 265N,  659W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,   0,  93N,  249W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,   6,  93N,  269W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  12,  98N,  278W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  18,  98N,  294W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  24, 102N,  307W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  30, 105N,  317W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  36, 109N,  329W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  42, 113N,  342W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  48, 116N,  351W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  54, 117N,  360W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  60, 118N,  370W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  66, 120N,  382W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  72, 121N,  394W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  78, 121N,  405W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  84, 122N,  417W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  90, 127N,  429W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01,  96, 131N,  441W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 102, 136N,  455W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 108, 140N,  470W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 114, 144N,  485W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 120, 147N,  501W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 126, 151N,  516W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 132, 156N,  530W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 138, 160N,  544W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 144, 165N,  557W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 150, 167N,  571W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 156, 174N,  578W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 162, 180N,  588W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 168, 183N,  599W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 174, 187N,  610W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 180, 189N,  621W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 186, 190N,  632W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 192, 193N,  642W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 198, 197N,  653W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 204, 200N,  661W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 210, 205N,  673W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 216, 212N,  685W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 222, 221N,  694W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 228, 228N,  701W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 234, 237N,  711W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP01, 240, 247N,  719W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,   0,  94N,  249W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,   6,  95N,  271W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  12,  90N,  295W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  18,  87N,  308W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  24,  99N,  310W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  30, 102N,  317W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  36, 104N,  325W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  42, 108N,  336W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  48, 110N,  348W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  54, 110N,  357W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  60, 112N,  368W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  66, 109N,  381W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  72, 108N,  397W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  78, 110N,  407W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  84, 114N,  415W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  90, 117N,  426W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02,  96, 115N,  439W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 102, 115N,  451W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 108, 114N,  465W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 114, 113N,  478W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 120, 115N,  493W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 126, 114N,  508W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 132, 113N,  523W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 138, 112N,  543W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 144, 113N,  561W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 150, 119N,  578W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP02, 156, 116N,  591W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,   0,  95N,  254W,  43, 1010, XX,  34, NEQ,   82,   58,    0,    0, 
AL, 11, 2020080912, 03, AP03,   6,  93N,  276W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  12,  94N,  289W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  18,  94N,  303W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  24,  96N,  314W,  35, 1005, XX,  34, NEQ,    0,   55,    0,    0, 
AL, 11, 2020080912, 03, AP03,  30,  99N,  323W,  35, 1003, XX,  34, NEQ,    0,   57,    0,    0, 
AL, 11, 2020080912, 03, AP03,  36, 103N,  333W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  42, 107N,  347W,  35, 1004, XX,  34, NEQ,    0,    0,    0,   50, 
AL, 11, 2020080912, 03, AP03,  48, 111N,  360W,  39, 1005, XX,  34, NEQ,   62,    0,    0,   60, 
AL, 11, 2020080912, 03, AP03,  54, 117N,  373W,  40, 1002, XX,  34, NEQ,   65,    0,    0,   59, 
AL, 11, 2020080912, 03, AP03,  60, 121N,  386W,  41, 1003, XX,  34, NEQ,   66,    0,    0,   66, 
AL, 11, 2020080912, 03, AP03,  66, 124N,  398W,  39, 1002, XX,  34, NEQ,   68,    0,    0,   65, 
AL, 11, 2020080912, 03, AP03,  72, 127N,  411W,  36, 1006, XX,  34, NEQ,   56,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  78, 131N,  423W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  84, 132N,  436W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  90, 135N,  449W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03,  96, 136N,  460W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 102, 140N,  471W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 108, 145N,  483W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 114, 152N,  499W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 120, 158N,  515W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 126, 171N,  528W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 132, 179N,  552W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 138, 189N,  568W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 144, 197N,  583W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 150, 203N,  597W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 156, 211N,  607W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 162, 218N,  618W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 168, 224N,  629W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 174, 233N,  634W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 180, 237N,  640W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 186, 246N,  643W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 192, 256N,  649W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 198, 268N,  649W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 204, 276N,  648W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 210, 288N,  646W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 216, 301N,  643W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP03, 222, 310N,  641W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,   0,  94N,  251W,  37, 1006, XX,  34, NEQ,   48,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,   6,  98N,  268W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,  12, 100N,  284W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,  18, 103N,  297W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,  24, 105N,  309W,  35, 1006, XX,  34, NEQ,    0,   43,    0,    0, 
AL, 11, 2020080912, 03, AP04,  30, 109N,  320W,  35, 1004, XX,  34, NEQ,    0,   45,    0,    0, 
AL, 11, 2020080912, 03, AP04,  36, 113N,  331W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,  42, 116N,  345W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2020080912, 03, AP04,  48, 118N,  358W,  36, 1003, XX,  34, NEQ,    0,    0,    0,   50, 
AL, 11, 2020080912, 03, AP04,  54, 121N,  373W,  35, 1002, XX,  34, NEQ,   58,    0,    0,   58, 
AL, 11, 2020080912, 03, AP04,  60, 122N,  388W,  38, 1004, XX,  34, NEQ,   60,    0,    0,   62, 
AL, 11, 2020080912, 03, AP04,  66, 121N,  402W,  38,  999, XX,  34, NEQ,   82,    0,    0,   84, 
AL, 11, 2020080912, 03, AP04,  72, 125N,  413W,  40, 1000, XX,  34, NEQ,   62,   58,    0,   51, 
