EP, 96, 2021071218, 01, CARQ, -24, 101N, 1006W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 96, 2021071218, 01, CARQ, -18, 101N, 1014W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 96, 2021071218, 01, CARQ, -12, 102N, 1022W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 277,   8,     INVEST,  , 
EP, 96, 2021071218, 01, CARQ,  -6, 103N, 1030W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 96, 2021071218, 01, CARQ,   0, 104N, 1038W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 96, 2021071218, 01, CARQ,   0, 104N, 1038W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 96, 2021071218, 01, CARQ,   0, 104N, 1038W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  80,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 96, 2021071218, 03, CTCX, 000, 108N, 1043W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 96, 2021090606, 03, AP28, 048, 170N, 1076W,  56,  988, XX,  34, NEQ, 0051, 0046, 0052, 0052
EP, 96, 2021090606, 03, AP28, 048, 170N, 1076W,  56,  988, XX,  50, NEQ, 0034, 0000, 0028, 0000
EP, 96, 2021090606, 03, AP28,  48, 170N, 1076W,  56,  988, XX,  34, NEQ,   51,   46,   52,   52, 
EP, 96, 2021090606, 03, AP28,  48, 170N, 1076W,  56,  988, XX,  50, NEQ,   34,    0,   28,    0, 
EP, 96, 2021090606, 03, AP28, 054, 171N, 1078W,  56,  988, XX,  34, NEQ, 0058, 0059, 0055, 0046
EP, 96, 2021090606, 03, AP28, 054, 171N, 1078W,  56,  988, XX,  50, NEQ, 0035, 0000, 0000, 0028
EP, 96, 2021090606, 03, AP28,  54, 171N, 1078W,  56,  988, XX,  34, NEQ,   58,   59,   55,   46, 
EP, 96, 2021090606, 03, AP28,  54, 171N, 1078W,  56,  988, XX,  50, NEQ,   35,    0,    0,   28, 
EP, 96, 2021090606, 03, AP28, 060, 172N, 1081W,  56,  991, XX,  34, NEQ, 0068, 0054, 0052, 0053
EP, 96, 2021090606, 03, AP28, 060, 172N, 1081W,  56,  991, XX,  50, NEQ, 0039, 0000, 0000, 0035
EP, 96, 2021090606, 03, AP28,  60, 172N, 1081W,  56,  991, XX,  34, NEQ,   68,   54,   52,   53, 
EP, 96, 2021090606, 03, AP28,  60, 172N, 1081W,  56,  991, XX,  50, NEQ,   39,    0,    0,   35, 
EP, 96, 2021090606, 03, AP28, 066, 177N, 1082W,  52,  987, XX,  34, NEQ, 0075, 0056, 0044, 0057
EP, 96, 2021090606, 03, AP28, 066, 177N, 1082W,  52,  987, XX,  50, NEQ, 0000, 0024, 0000, 0027
EP, 96, 2021090606, 03, AP28,  66, 177N, 1082W,  52,  987, XX,  34, NEQ,   75,   56,   44,   57, 
EP, 96, 2021090606, 03, AP28,  66, 177N, 1082W,  52,  987, XX,  50, NEQ,    0,   24,    0,   27, 
EP, 96, 2021090606, 03, AP28, 072, 182N, 1088W,  59,  988, XX,  34, NEQ, 0070, 0058, 0055, 0068
EP, 96, 2021090606, 03, AP28, 072, 182N, 1088W,  59,  988, XX,  50, NEQ, 0037, 0000, 0000, 0041
EP, 96, 2021090606, 03, AP28,  72, 182N, 1088W,  59,  988, XX,  34, NEQ,   70,   58,   55,   68, 
EP, 96, 2021090606, 03, AP28,  72, 182N, 1088W,  59,  988, XX,  50, NEQ,   37,    0,    0,   41, 
EP, 96, 2021090606, 03, AP28, 078, 186N, 1093W,  60,  983, XX,  34, NEQ, 0070, 0058, 0069, 0068
EP, 96, 2021090606, 03, AP28, 078, 186N, 1093W,  60,  983, XX,  50, NEQ, 0041, 0000, 0000, 0040
EP, 96, 2021090606, 03, AP28,  78, 186N, 1093W,  60,  983, XX,  34, NEQ,   70,   58,   69,   68, 
EP, 96, 2021090606, 03, AP28,  78, 186N, 1093W,  60,  983, XX,  50, NEQ,   41,    0,    0,   40, 
EP, 96, 2021090606, 03, AP28, 084, 193N, 1101W,  63,  985, XX,  34, NEQ, 0074, 0053, 0060, 0073
EP, 96, 2021090606, 03, AP28, 084, 193N, 1101W,  63,  985, XX,  50, NEQ, 0045, 0039, 0031, 0040
EP, 96, 2021090606, 03, AP28,  84, 193N, 1101W,  63,  985, XX,  34, NEQ,   74,   53,   60,   73, 
EP, 96, 2021090606, 03, AP28,  84, 193N, 1101W,  63,  985, XX,  50, NEQ,   45,   39,   31,   40, 
EP, 96, 2021090606, 03, AP28, 090, 200N, 1107W,  55,  984, XX,  34, NEQ, 0079, 0069, 0056, 0067
EP, 96, 2021090606, 03, AP28, 090, 200N, 1107W,  55,  984, XX,  50, NEQ, 0046, 0043, 0000, 0000
EP, 96, 2021090606, 03, AP28,  90, 200N, 1107W,  55,  984, XX,  34, NEQ,   79,   69,   56,   67, 
EP, 96, 2021090606, 03, AP28,  90, 200N, 1107W,  55,  984, XX,  50, NEQ,   46,   43,    0,    0, 
EP, 96, 2021090606, 03, AP28, 096, 209N, 1115W,  57,  988, XX,  34, NEQ, 0067, 0063, 0051, 0053
EP, 96, 2021090606, 03, AP28, 096, 209N, 1115W,  57,  988, XX,  50, NEQ, 0039, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28,  96, 209N, 1115W,  57,  988, XX,  34, NEQ,   67,   63,   51,   53, 
EP, 96, 2021090606, 03, AP28,  96, 209N, 1115W,  57,  988, XX,  50, NEQ,   39,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 102, 217N, 1125W,  49,  989, XX,  34, NEQ, 0068, 0061, 0059, 0061
EP, 96, 2021090606, 03, AP28, 102, 217N, 1125W,  49,  989, XX,  34, NEQ,   68,   61,   59,   61, 
EP, 96, 2021090606, 03, AP28, 108, 222N, 1132W,  38,  998, XX,  34, NEQ, 0057, 0063, 0050, 0051
EP, 96, 2021090606, 03, AP28, 108, 222N, 1132W,  38,  998, XX,  34, NEQ,   57,   63,   50,   51, 
EP, 96, 2021090606, 03, AP28, 114, 231N, 1139W,  36,  999, XX,  34, NEQ, 0056, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 114, 231N, 1139W,  36,  999, XX,  34, NEQ,   56,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 120, 238N, 1146W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 120, 238N, 1146W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 126, 245N, 1151W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 126, 245N, 1151W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 132, 249N, 1156W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 132, 249N, 1156W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 138, 253N, 1161W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 138, 253N, 1161W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 144, 254N, 1164W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 144, 254N, 1164W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 150, 255N, 1163W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 150, 255N, 1163W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 156, 256N, 1163W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 156, 256N, 1163W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 162, 254N, 1171W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 162, 254N, 1171W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 168, 250N, 1169W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 168, 250N, 1169W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 174, 248N, 1169W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 174, 248N, 1169W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP28, 180, 245N, 1170W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP28, 180, 245N, 1170W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 000, 168N, 1046W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,   0, 168N, 1046W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 006, 172N, 1060W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,   6, 172N, 1060W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 012, 182N, 1064W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  12, 182N, 1064W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 018, 179N, 1070W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  18, 179N, 1070W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 024, 178N, 1069W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  24, 178N, 1069W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 030, 180N, 1066W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  30, 180N, 1066W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 036, 182N, 1067W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  36, 182N, 1067W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 042, 183N, 1068W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0044, 0043
EP, 96, 2021090606, 03, AP29,  42, 183N, 1068W,  35, 1001, XX,  34, NEQ,    0,    0,   44,   43, 
EP, 96, 2021090606, 03, AP29, 048, 183N, 1067W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  48, 183N, 1067W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 054, 186N, 1067W,  43,  996, XX,  34, NEQ, 0059, 0045, 0043, 0044
EP, 96, 2021090606, 03, AP29,  54, 186N, 1067W,  43,  996, XX,  34, NEQ,   59,   45,   43,   44, 
EP, 96, 2021090606, 03, AP29, 060, 190N, 1069W,  48,  994, XX,  34, NEQ, 0062, 0054, 0047, 0045
EP, 96, 2021090606, 03, AP29,  60, 190N, 1069W,  48,  994, XX,  34, NEQ,   62,   54,   47,   45, 
EP, 96, 2021090606, 03, AP29, 066, 194N, 1071W,  52,  989, XX,  34, NEQ, 0058, 0053, 0044, 0048
EP, 96, 2021090606, 03, AP29, 066, 194N, 1071W,  52,  989, XX,  50, NEQ, 0037, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29,  66, 194N, 1071W,  52,  989, XX,  34, NEQ,   58,   53,   44,   48, 
EP, 96, 2021090606, 03, AP29,  66, 194N, 1071W,  52,  989, XX,  50, NEQ,   37,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 072, 196N, 1073W,  51,  996, XX,  34, NEQ, 0053, 0053, 0050, 0053
EP, 96, 2021090606, 03, AP29, 072, 196N, 1073W,  51,  996, XX,  50, NEQ, 0026, 0000, 0000, 0026
EP, 96, 2021090606, 03, AP29,  72, 196N, 1073W,  51,  996, XX,  34, NEQ,   53,   53,   50,   53, 
EP, 96, 2021090606, 03, AP29,  72, 196N, 1073W,  51,  996, XX,  50, NEQ,   26,    0,    0,   26, 
EP, 96, 2021090606, 03, AP29, 078, 201N, 1074W,  52,  992, XX,  34, NEQ, 0059, 0055, 0043, 0056
EP, 96, 2021090606, 03, AP29, 078, 201N, 1074W,  52,  992, XX,  50, NEQ, 0000, 0000, 0000, 0028
EP, 96, 2021090606, 03, AP29,  78, 201N, 1074W,  52,  992, XX,  34, NEQ,   59,   55,   43,   56, 
EP, 96, 2021090606, 03, AP29,  78, 201N, 1074W,  52,  992, XX,  50, NEQ,    0,    0,    0,   28, 
EP, 96, 2021090606, 03, AP29, 084, 204N, 1079W,  47,  995, XX,  34, NEQ, 0060, 0050, 0041, 0051
EP, 96, 2021090606, 03, AP29,  84, 204N, 1079W,  47,  995, XX,  34, NEQ,   60,   50,   41,   51, 
EP, 96, 2021090606, 03, AP29, 090, 209N, 1078W,  50,  995, XX,  34, NEQ, 0055, 0055, 0040, 0053
EP, 96, 2021090606, 03, AP29, 090, 209N, 1078W,  50,  995, XX,  50, NEQ, 0000, 0000, 0000, 0011
EP, 96, 2021090606, 03, AP29,  90, 209N, 1078W,  50,  995, XX,  34, NEQ,   55,   55,   40,   53, 
EP, 96, 2021090606, 03, AP29,  90, 209N, 1078W,  50,  995, XX,  50, NEQ,    0,    0,    0,   11, 
EP, 96, 2021090606, 03, AP29, 096, 215N, 1081W,  47,  998, XX,  34, NEQ, 0055, 0000, 0000, 0046
EP, 96, 2021090606, 03, AP29,  96, 215N, 1081W,  47,  998, XX,  34, NEQ,   55,    0,    0,   46, 
EP, 96, 2021090606, 03, AP29, 102, 217N, 1082W,  40,  999, XX,  34, NEQ, 0057, 0052, 0048, 0055
EP, 96, 2021090606, 03, AP29, 102, 217N, 1082W,  40,  999, XX,  34, NEQ,   57,   52,   48,   55, 
EP, 96, 2021090606, 03, AP29, 108, 221N, 1083W,  44,  999, XX,  34, NEQ, 0060, 0051, 0046, 0045
EP, 96, 2021090606, 03, AP29, 108, 221N, 1083W,  44,  999, XX,  34, NEQ,   60,   51,   46,   45, 
EP, 96, 2021090606, 03, AP29, 114, 224N, 1083W,  40,  997, XX,  34, NEQ, 0053, 0000, 0000, 0049
EP, 96, 2021090606, 03, AP29, 114, 224N, 1083W,  40,  997, XX,  34, NEQ,   53,    0,    0,   49, 
EP, 96, 2021090606, 03, AP29, 120, 225N, 1086W,  41,  999, XX,  34, NEQ, 0047, 0035, 0038, 0043
EP, 96, 2021090606, 03, AP29, 120, 225N, 1086W,  41,  999, XX,  34, NEQ,   47,   35,   38,   43, 
EP, 96, 2021090606, 03, AP29, 126, 226N, 1094W,  42,  999, XX,  34, NEQ, 0048, 0000, 0000, 0029
EP, 96, 2021090606, 03, AP29, 126, 226N, 1094W,  42,  999, XX,  34, NEQ,   48,    0,    0,   29, 
EP, 96, 2021090606, 03, AP29, 132, 224N, 1103W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 132, 224N, 1103W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 138, 222N, 1104W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 138, 222N, 1104W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 144, 222N, 1107W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 144, 222N, 1107W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 150, 226N, 1114W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 150, 226N, 1114W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 156, 229N, 1124W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 156, 229N, 1124W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 162, 228N, 1131W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 162, 228N, 1131W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 168, 223N, 1137W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 168, 223N, 1137W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 174, 221N, 1142W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 174, 221N, 1142W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 180, 222N, 1144W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 180, 222N, 1144W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 186, 224N, 1144W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 186, 224N, 1144W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP29, 192, 223N, 1143W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP29, 192, 223N, 1143W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 000, 160N, 1049W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,   0, 160N, 1049W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 006, 160N, 1057W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,   6, 160N, 1057W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 012, 164N, 1062W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  12, 164N, 1062W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 018, 170N, 1065W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  18, 170N, 1065W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 024, 173N, 1068W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  24, 173N, 1068W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 030, 171N, 1068W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  30, 171N, 1068W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 036, 171N, 1068W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  36, 171N, 1068W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 042, 175N, 1070W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  42, 175N, 1070W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 048, 175N, 1072W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  48, 175N, 1072W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 054, 175N, 1074W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  54, 175N, 1074W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 060, 180N, 1076W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  60, 180N, 1076W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 066, 183N, 1080W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  66, 183N, 1080W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 072, 186N, 1084W,  35, 1004, XX,  34, NEQ, 0037, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  72, 186N, 1084W,  35, 1004, XX,  34, NEQ,   37,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 078, 190N, 1091W,  34, 1002, XX,  34, NEQ, 0043, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  78, 190N, 1091W,  34, 1002, XX,  34, NEQ,   43,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 084, 195N, 1100W,  34, 1005, XX,  34, NEQ, 0043, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  84, 195N, 1100W,  34, 1005, XX,  34, NEQ,   43,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 090, 200N, 1108W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  90, 200N, 1108W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 096, 203N, 1117W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30,  96, 203N, 1117W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 102, 206N, 1125W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 102, 206N, 1125W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 108, 209N, 1135W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 108, 209N, 1135W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 114, 211N, 1142W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 114, 211N, 1142W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 120, 212N, 1149W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 120, 212N, 1149W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 126, 214N, 1154W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 126, 214N, 1154W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 132, 214N, 1161W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 132, 214N, 1161W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 138, 211N, 1167W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 138, 211N, 1167W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 144, 207N, 1170W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 144, 207N, 1170W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 150, 206N, 1179W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 150, 206N, 1179W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 156, 203N, 1191W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 156, 203N, 1191W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AP30, 162, 198N, 1200W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AP30, 162, 198N, 1200W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 96, 2021090606, 03, AVNI,   0, 162N, 1044W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AVNI,  12, 171N, 1054W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AVNI,  24, 177N, 1061W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2021090606, 03, AVNI,  36, 182N, 1069W,  34,    0,   ,  34, NEQ,    4,    1,    1,   10, 
EP, 96, 2021090606, 03, AVNI,  48, 183N, 1076W,  44,    0,   ,  34, NEQ,   37,   24,   15,   55, 
EP, 96, 2021090606, 03, AVNI,  60, 190N, 1082W,  52,    0,   ,  34, NEQ,   76,   70,   43,   62, 
EP, 96, 2021090606, 03, AVNI,  60, 190N, 1082W,  52,    0,   ,  50, NEQ,   13,    2,    0,    3, 
EP, 96, 2021090606, 03, AVNI,  72, 203N, 1093W,  62,    0,   ,  34, NEQ,   91,   70,   55,   69, 
EP, 96, 2021090606, 03, AVNI,  72, 203N, 1093W,  62,    0,   ,  50, NEQ,   38,   20,   10,   28, 
EP, 96, 2021090606, 03, AVNI,  84, 218N, 1108W,  67,    0,   ,  34, NEQ,   94,   66,   59,   75, 
EP, 96, 2021090606, 03, AVNI,  84, 218N, 1108W,  67,    0,   ,  50, NEQ,   46,   37,   30,   43, 
EP, 96, 2021090606, 03, AVNI,  84, 218N, 1108W,  67,    0,   ,  64, NEQ,   24,    0,    0,    0, 
EP, 96, 2021090606, 03, AVNI,  96, 236N, 1127W,  65,    0,   ,  34, NEQ,   81,   67,   56,   66, 
