WP, 96, 2016072818, 03, COTC, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 96, 2016092112, 03, NVGM, 036, 168N, 1415E,  36, 1004, XX,  34, NEQ, 0205, 0209, 0000, 0139,    0,    0, 159
WP, 96, 2016092112, 03, NVGM, 042, 173N, 1403E,  41,  999, XX,  34, NEQ, 0192, 0000, 0000, 0000,    0,    0, 162
WP, 96, 2016092112, 03, NVGM, 048, 175N, 1394E,  39,  999, XX,  34, NEQ, 0270, 0000, 0000, 0138,    0,    0, 161
WP, 96, 2016092112, 03, NVGM, 054, 176N, 1385E,  36,  996, XX,  34, NEQ, 0219, 0148, 0000, 0118,    0,    0, 130
WP, 96, 2016092112, 03, NVGM, 060, 178N, 1378E,  40,  995, XX,  34, NEQ, 0232, 0170, 0000, 0111,    0,    0, 126
WP, 96, 2016092112, 03, NVGM, 066, 185N, 1370E,  41,  991, XX,  34, NEQ, 0110, 0205, 0124, 0178,    0,    0, 140
WP, 96, 2016092112, 03, NVGM, 072, 189N, 1361E,  50,  991, XX,  34, NEQ, 0297, 0274, 0000, 0094,    0,    0, 148
WP, 96, 2016092112, 03, NVGM, 078, 195N, 1349E,  53,  987, XX,  34, NEQ, 0210, 0259, 0126, 0106,    0,    0, 149
WP, 96, 2016092112, 03, NVGM, 078, 195N, 1349E,  53,  987, XX,  50, NEQ, 0165, 0000, 0000, 0000,    0,    0, 149
WP, 96, 2016092112, 03, NVGM, 084, 200N, 1337E,  53,  988, XX,  34, NEQ, 0293, 0282, 0163, 0201,    0,    0, 134
WP, 96, 2016092112, 03, NVGM, 084, 200N, 1337E,  53,  988, XX,  50, NEQ, 0136, 0000, 0000, 0000,    0,    0, 134
WP, 96, 2016092112, 03, NVGM, 090, 207N, 1324E,  53,  984, XX,  34, NEQ, 0281, 0203, 0165, 0235,    0,    0, 126
WP, 96, 2016092112, 03, NVGM, 090, 207N, 1324E,  53,  984, XX,  50, NEQ, 0144, 0000, 0000, 0000,    0,    0, 126
WP, 96, 2016092112, 03, NVGM, 096, 210N, 1312E,  56,  983, XX,  34, NEQ, 0255, 0197, 0181, 0130,    0,    0, 098
WP, 96, 2016092112, 03, NVGM, 096, 210N, 1312E,  56,  983, XX,  50, NEQ, 0123, 0093, 0000, 0146,    0,    0, 098
WP, 96, 2016092112, 03, NVGM, 102, 215N, 1301E,  61,  979, XX,  34, NEQ, 0165, 0085, 0121, 0208,    0,    0, 111
WP, 96, 2016092112, 03, NVGM, 102, 215N, 1301E,  61,  979, XX,  50, NEQ, 0142, 0085, 0000, 0097,    0,    0, 111
WP, 96, 2016092112, 03, NVGM, 108, 219N, 1292E,  68,  976, XX,  34, NEQ, 0268, 0228, 0175, 0235,    0,    0, 080
WP, 96, 2016092112, 03, NVGM, 108, 219N, 1292E,  68,  976, XX,  50, NEQ, 0157, 0148, 0117, 0125,    0,    0, 080
WP, 96, 2016092112, 03, NVGM, 108, 219N, 1292E,  68,  976, XX,  64, NEQ, 0083, 0086, 0000, 0000,    0,    0, 080
WP, 96, 2016092112, 03, NVGM, 114, 224N, 1281E,  66,  972, XX,  34, NEQ, 0253, 0264, 0234, 0165,    0,    0, 077
WP, 96, 2016092112, 03, NVGM, 114, 224N, 1281E,  66,  972, XX,  50, NEQ, 0156, 0127, 0088, 0080,    0,    0, 077
WP, 96, 2016092112, 03, NVGM, 114, 224N, 1281E,  66,  972, XX,  64, NEQ, 0000, 0083, 0000, 0000,    0,    0, 077
WP, 96, 2016092112, 03, NVGM, 120, 228N, 1269E,  67,  969, XX,  34, NEQ, 0242, 0197, 0231, 0041,    0,    0, 098
WP, 96, 2016092112, 03, NVGM, 120, 228N, 1269E,  67,  969, XX,  50, NEQ, 0149, 0124, 0144, 0062,    0,    0, 098
WP, 96, 2016092112, 03, NVGM, 120, 228N, 1269E,  67,  969, XX,  64, NEQ, 0122, 0089, 0000, 0000,    0,    0, 098
WP, 96, 2016092112, 03, NVGM, 126, 234N, 1256E,  66,  966, XX,  34, NEQ, 0280, 0242, 0115, 0202,    0,    0, 075
WP, 96, 2016092112, 03, NVGM, 126, 234N, 1256E,  66,  966, XX,  50, NEQ, 0177, 0138, 0115, 0052,    0,    0, 075
WP, 96, 2016092112, 03, NVGM, 126, 234N, 1256E,  66,  966, XX,  64, NEQ, 0000, 0090, 0000, 0000,    0,    0, 075
WP, 96, 2016092112, 03, NVGM, 132, 240N, 1244E,  76,  965, XX,  34, NEQ, 0255, 0232, 0242, 0215,    0,    0, 071
WP, 96, 2016092112, 03, NVGM, 132, 240N, 1244E,  76,  965, XX,  50, NEQ, 0118, 0142, 0146, 0111,    0,    0, 071
WP, 96, 2016092112, 03, NVGM, 132, 240N, 1244E,  76,  965, XX,  64, NEQ, 0096, 0097, 0105, 0000,    0,    0, 071
WP, 96, 2016092112, 03, NVGM, 138, 247N, 1231E,  71,  969, XX,  34, NEQ, 0245, 0270, 0345, 0062,    0,    0, 053
WP, 96, 2016092112, 03, NVGM, 138, 247N, 1231E,  71,  969, XX,  50, NEQ, 0144, 0069, 0218, 0050,    0,    0, 053
WP, 96, 2016092112, 03, NVGM, 138, 247N, 1231E,  71,  969, XX,  64, NEQ, 0065, 0063, 0000, 0000,    0,    0, 053
WP, 96, 2016092112, 03, NVGM, 144, 245N, 1215E,  63,  977, XX,  34, NEQ, 0154, 0165, 0247, 0041,    0,    0, 066
WP, 96, 2016092112, 03, NVGM, 144, 245N, 1215E,  63,  977, XX,  50, NEQ, 0000, 0176, 0168, 0058,    0,    0, 066
WP, 96, 2016092112, 03, NVGM, 150, 244N, 1207E,  48,  981, XX,  34, NEQ, 0240, 0201, 0296, 0058,    0,    0, 134
WP, 96, 2016092112, 03, NVGM, 156, 246N, 1202E,  40,  985, XX,  34, NEQ, 0169, 0115, 0098, 0079,    0,    0, 136
WP, 96, 2016092112, 03, NVGM, 162, 248N, 1197E,  36,  986, XX,  34, NEQ, 0168, 0183, 0000, 0000,    0,    0, 133
WP, 96, 2016092112, 03, NVGM, 168, 250N, 1190E,  37,  989, XX,  34, NEQ, 0196, 0075, 0000, 0000,    0,    0, 061
WP, 96, 2016092112, 03, NVGM, 174, 251N, 1182E,  33,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 96, 2016092112, 03, NVGM, 180, 252N, 1175E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 96, 2016092118, 03, COTC, 000, 115N, 1461E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 96, 2016092118, 03, COTC, 006, 118N, 1451E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 96, 2016092118, 03, COTC, 012, 119N, 1446E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0106, 0093,    0,    0, 071
WP, 96, 2016092118, 03, COTC, 018, 128N, 1423E,  35, 1006, XX,  34, NEQ, 0350, 0000, 0058, 0000,    0,    0, 055
WP, 96, 2016092118, 03, COTC, 024, 141N, 1425E,  39, 1004, XX,  34, NEQ, 0339, 0111, 0126, 0000,    0,    0, 106
WP, 96, 2016092118, 03, COTC, 030, 153N, 1423E,  44, 1005, XX,  34, NEQ, 0219, 0112, 0113, 0221,    0,    0, 069
WP, 96, 2016092118, 03, COTC, 036, 170N, 1412E,  47, 1002, XX,  34, NEQ, 0139, 0225, 0000, 0121,    0,    0, 079
WP, 96, 2016092118, 03, COTC, 042, 178N, 1396E,  45, 1002, XX,  34, NEQ, 0190, 0170, 0000, 0187,    0,    0, 105
WP, 96, 2016092118, 03, COTC, 048, 177N, 1388E,  47,  998, XX,  34, NEQ, 0202, 0159, 0030, 0305,    0,    0, 088
WP, 96, 2016092118, 03, COTC, 054, 183N, 1375E,  51,  997, XX,  34, NEQ, 0236, 0152, 0124, 0229,    0,    0, 094
WP, 96, 2016092118, 03, COTC, 054, 183N, 1375E,  51,  997, XX,  50, NEQ, 0124, 0094, 0000, 0000,    0,    0, 094
WP, 96, 2016092118, 03, COTC, 060, 187N, 1360E,  54,  991, XX,  34, NEQ, 0228, 0178, 0165, 0204,    0,    0, 106
WP, 96, 2016092118, 03, COTC, 060, 187N, 1360E,  54,  991, XX,  50, NEQ, 0120, 0095, 0000, 0000,    0,    0, 106
WP, 96, 2016092118, 03, COTC, 066, 189N, 1348E,  60,  987, XX,  34, NEQ, 0231, 0233, 0233, 0241,    0,    0, 068
WP, 96, 2016092118, 03, COTC, 066, 189N, 1348E,  60,  987, XX,  50, NEQ, 0132, 0146, 0000, 0077,    0,    0, 068
WP, 96, 2016092118, 03, COTC, 072, 194N, 1333E,  70,  980, XX,  34, NEQ, 0253, 0211, 0183, 0221,    0,    0, 081
WP, 96, 2016092118, 03, COTC, 072, 194N, 1333E,  70,  980, XX,  50, NEQ, 0113, 0118, 0000, 0189,    0,    0, 081
WP, 96, 2016092118, 03, COTC, 072, 194N, 1333E,  70,  980, XX,  64, NEQ, 0084, 0068, 0000, 0000,    0,    0, 081
WP, 96, 2016092118, 03, COTC, 078, 198N, 1320E,  78,  977, XX,  34, NEQ, 0254, 0218, 0183, 0243,    0,    0, 054
WP, 96, 2016092118, 03, COTC, 078, 198N, 1320E,  78,  977, XX,  50, NEQ, 0149, 0139, 0048, 0095,    0,    0, 054
WP, 96, 2016092118, 03, COTC, 078, 198N, 1320E,  78,  977, XX,  64, NEQ, 0063, 0047, 0000, 0063,    0,    0, 054
WP, 96, 2016092118, 03, COTC, 084, 202N, 1308E,  88,  967, XX,  34, NEQ, 0237, 0212, 0184, 0226,    0,    0, 039
WP, 96, 2016092118, 03, COTC, 084, 202N, 1308E,  88,  967, XX,  50, NEQ, 0144, 0108, 0108, 0107,    0,    0, 039
WP, 96, 2016092118, 03, COTC, 084, 202N, 1308E,  88,  967, XX,  64, NEQ, 0096, 0068, 0039, 0048,    0,    0, 039
WP, 96, 2016092118, 03, COTC, 090, 206N, 1298E,  86,  957, XX,  34, NEQ, 0246, 0242, 0176, 0237,    0,    0, 026
WP, 96, 2016092118, 03, COTC, 090, 206N, 1298E,  86,  957, XX,  50, NEQ, 0148, 0131, 0140, 0114,    0,    0, 026
WP, 96, 2016092118, 03, COTC, 090, 206N, 1298E,  86,  957, XX,  64, NEQ, 0078, 0087, 0060, 0069,    0,    0, 026
WP, 96, 2016092118, 03, COTC, 096, 210N, 1289E, 104,  949, XX,  34, NEQ, 0269, 0235, 0186, 0231,    0,    0, 039
WP, 96, 2016092118, 03, COTC, 096, 210N, 1289E, 104,  949, XX,  50, NEQ, 0149, 0152, 0096, 0127,    0,    0, 039
WP, 96, 2016092118, 03, COTC, 096, 210N, 1289E, 104,  949, XX,  64, NEQ, 0094, 0098, 0059, 0071,    0,    0, 039
WP, 96, 2016092118, 03, COTC, 102, 214N, 1280E, 116,  947, XX,  34, NEQ, 0257, 0241, 0176, 0225,    0,    0, 037
WP, 96, 2016092118, 03, COTC, 102, 214N, 1280E, 116,  947, XX,  50, NEQ, 0149, 0145, 0112, 0120,    0,    0, 037
WP, 96, 2016092118, 03, COTC, 102, 214N, 1280E, 116,  947, XX,  64, NEQ, 0112, 0084, 0086, 0071,    0,    0, 037
WP, 96, 2016092118, 03, COTC, 108, 220N, 1269E, 122,  939, XX,  34, NEQ, 0248, 0249, 0184, 0203,    0,    0, 047
WP, 96, 2016092118, 03, COTC, 108, 220N, 1269E, 122,  939, XX,  50, NEQ, 0149, 0156, 0107, 0114,    0,    0, 047
WP, 96, 2016092118, 03, COTC, 108, 220N, 1269E, 122,  939, XX,  64, NEQ, 0104, 0089, 0072, 0086,    0,    0, 047
WP, 96, 2016092118, 03, COTC, 114, 223N, 1257E, 122,  934, XX,  34, NEQ, 0260, 0248, 0194, 0214,    0,    0, 031
WP, 96, 2016092118, 03, COTC, 114, 223N, 1257E, 122,  934, XX,  50, NEQ, 0156, 0161, 0109, 0138,    0,    0, 031
WP, 96, 2016092118, 03, COTC, 114, 223N, 1257E, 122,  934, XX,  64, NEQ, 0093, 0082, 0078, 0089,    0,    0, 031
WP, 96, 2016092118, 03, COTC, 120, 226N, 1246E, 122,  932, XX,  34, NEQ, 0289, 0250, 0196, 0187,    0,    0, 030
WP, 96, 2016092118, 03, COTC, 120, 226N, 1246E, 122,  932, XX,  50, NEQ, 0129, 0128, 0116, 0112,    0,    0, 030
WP, 96, 2016092118, 03, COTC, 120, 226N, 1246E, 122,  932, XX,  64, NEQ, 0090, 0086, 0074, 0083,    0,    0, 030
WP, 96, 2016092118, 03, GFDN,   0, 101N, 1457E,  19, 1006
WP, 96, 2016092118, 03, GFDN,   6, 117N, 1449E,  21, 1005
WP, 96, 2016092118, 03, GFDN,  12, 124N, 1442E,  24, 1004
WP, 96, 2016092118, 03, GFDN,  18, 133N, 1436E,  28, 1004
WP, 96, 2016092118, 03, GFDN,  24, 140N, 1434E,  40, 1000
WP, 96, 2016092118, 03, GFDN,  30, 146N, 1432E,  47, 1000
WP, 96, 2016092118, 03, GFDN,  36, 156N, 1428E,  52,  999
WP, 96, 2016092118, 03, GFDN,  42, 166N, 1420E,  50,  999
WP, 96, 2016092118, 03, GFDN,  48, 176N, 1411E,  51,  998
WP, 96, 2016092118, 03, GFDN,  54, 186N, 1396E,  48,  998
WP, 96, 2016092118, 03, GFDN,  60, 191N, 1381E,  36,  997
WP, 96, 2016092118, 03, GFDN,  66, 196N, 1371E,  49,  996
WP, 96, 2016092118, 03, GFDN,  72, 203N, 1358E,  45,  994
WP, 96, 2016092118, 03, GFDN,  78, 209N, 1343E,  37,  995
WP, 96, 2016092118, 03, GFDN,  84, 210N, 1329E,  39,  994
WP, 96, 2016092118, 03, GFDN,  90, 211N, 1321E,  41,  992
WP, 96, 2016092118, 03, GFDN,  96, 215N, 1309E,  54,  987
WP, 96, 2016092118, 03, GFDN, 102, 216N, 1300E,  46,  986
WP, 96, 2016092118, 03, GFDN, 108, 219N, 1293E,  57,  982
WP, 96, 2016092118, 03, GFDN, 114, 226N, 1286E,  63,  976
WP, 96, 2016092118, 03, GFDN, 120, 233N, 1273E,  56,  978
WP, 96, 2016092118, 03, GFDN, 126, 239N, 1267E,  52,  977
WP, 96, 2016092118, 03, NVGM, 000, 118N, 1456E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 96, 2016092118, 03, NVGM, 006, 124N, 1446E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 96, 2016092118, 03, NVGM, 012, 131N, 1436E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 96, 2016092118, 03, NVGM, 018, 140N, 1431E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 96, 2016092118, 03, NVGM, 024, 152N, 1426E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 96, 2016092118, 03, NVGM, 030, 162N, 1416E,  38, 1004, XX,  34, NEQ, 0148, 0000, 0000, 0000,    0,    0, 110
WP, 96, 2016092118, 03, NVGM, 036, 170N, 1407E,  39, 1000, XX,  34, NEQ, 0172, 0000, 0000, 0000,    0,    0, 120
WP, 96, 2016092118, 03, NVGM, 042, 174N, 1399E,  41, 1000, XX,  34, NEQ, 0192, 0000, 0000, 0132,    0,    0, 138
WP, 96, 2016092118, 03, NVGM, 048, 180N, 1388E,  40,  996, XX,  34, NEQ, 0186, 0190, 0000, 0155,    0,    0, 092
WP, 96, 2016092118, 03, NVGM, 054, 182N, 1375E,  44,  996, XX,  34, NEQ, 0232, 0196, 0000, 0132,    0,    0, 148
WP, 96, 2016092118, 03, NVGM, 060, 186N, 1367E,  44,  991, XX,  34, NEQ, 0256, 0199, 0000, 0183,    0,    0, 150
WP, 96, 2016092118, 03, NVGM, 066, 189N, 1356E,  48,  990, XX,  34, NEQ, 0217, 0115, 0000, 0195,    0,    0, 099
WP, 96, 2016092118, 03, NVGM, 072, 194N, 1345E,  53,  986, XX,  34, NEQ, 0130, 0156, 0169, 0156,    0,    0, 107
WP, 96, 2016092118, 03, NVGM, 072, 194N, 1345E,  53,  986, XX,  50, NEQ, 0114, 0000, 0000, 0000,    0,    0, 107
WP, 96, 2016092118, 03, NVGM, 078, 199N, 1334E,  54,  985, XX,  34, NEQ, 0160, 0065, 0163, 0060,    0,    0, 082
WP, 96, 2016092118, 03, NVGM, 078, 199N, 1334E,  54,  985, XX,  50, NEQ, 0150, 0120, 0000, 0000,    0,    0, 082
WP, 96, 2016092118, 03, NVGM, 084, 205N, 1324E,  56,  980, XX,  34, NEQ, 0269, 0110, 0161, 0061,    0,    0, 089
WP, 96, 2016092118, 03, NVGM, 084, 205N, 1324E,  56,  980, XX,  50, NEQ, 0112, 0110, 0000, 0086,    0,    0, 089
WP, 96, 2016092118, 03, NVGM, 090, 210N, 1311E,  59,  978, XX,  34, NEQ, 0280, 0180, 0125, 0190,    0,    0, 094
WP, 96, 2016092118, 03, NVGM, 090, 210N, 1311E,  59,  978, XX,  50, NEQ, 0099, 0097, 0000, 0070,    0,    0, 094
WP, 96, 2016092118, 03, NVGM, 096, 214N, 1300E,  65,  972, XX,  34, NEQ, 0170, 0180, 0184, 0232,    0,    0, 085
WP, 96, 2016092118, 03, NVGM, 096, 214N, 1300E,  65,  972, XX,  50, NEQ, 0131, 0121, 0112, 0065,    0,    0, 085
WP, 96, 2016092118, 03, NVGM, 096, 214N, 1300E,  65,  972, XX,  64, NEQ, 0090, 0000, 0000, 0000,    0,    0, 085
WP, 96, 2016092118, 03, NVGM, 102, 218N, 1289E,  66,  970, XX,  34, NEQ, 0286, 0230, 0180, 0039,    0,    0, 076
WP, 96, 2016092118, 03, NVGM, 102, 218N, 1289E,  66,  970, XX,  50, NEQ, 0161, 0112, 0137, 0051,    0,    0, 076
WP, 96, 2016092118, 03, NVGM, 102, 218N, 1289E,  66,  970, XX,  64, NEQ, 0074, 0081, 0000, 0081,    0,    0, 076
WP, 96, 2016092118, 03, NVGM, 108, 223N, 1279E,  73,  963, XX,  34, NEQ, 0180, 0150, 0229, 0215,    0,    0, 076
WP, 96, 2016092118, 03, NVGM, 108, 223N, 1279E,  73,  963, XX,  50, NEQ, 0127, 0132, 0181, 0150,    0,    0, 076
WP, 96, 2016092118, 03, NVGM, 108, 223N, 1279E,  73,  963, XX,  64, NEQ, 0110, 0094, 0090, 0060,    0,    0, 076
WP, 96, 2016092118, 03, NVGM, 114, 228N, 1266E,  71,  963, XX,  34, NEQ, 0280, 0205, 0100, 0210,    0,    0, 063
WP, 96, 2016092118, 03, NVGM, 114, 228N, 1266E,  71,  963, XX,  50, NEQ, 0214, 0127, 0100, 0043,    0,    0, 063
WP, 96, 2016092118, 03, NVGM, 114, 228N, 1266E,  71,  963, XX,  64, NEQ, 0111, 0061, 0063, 0061,    0,    0, 063
WP, 96, 2016092118, 03, NVGM, 120, 232N, 1252E,  72,  959, XX,  34, NEQ, 0241, 0105, 0166, 0296,    0,    0, 073
WP, 96, 2016092118, 03, NVGM, 120, 232N, 1252E,  72,  959, XX,  50, NEQ, 0150, 0105, 0162, 0168,    0,    0, 073
WP, 96, 2016092118, 03, NVGM, 120, 232N, 1252E,  72,  959, XX,  64, NEQ, 0084, 0099, 0097, 0054,    0,    0, 073
WP, 96, 2016092118, 03, NVGM, 126, 239N, 1241E,  84,  961, XX,  34, NEQ, 0271, 0235, 0235, 0085,    0,    0, 058
WP, 96, 2016092118, 03, NVGM, 126, 239N, 1241E,  84,  961, XX,  50, NEQ, 0130, 0126, 0111, 0085,    0,    0, 058
WP, 96, 2016092118, 03, NVGM, 126, 239N, 1241E,  84,  961, XX,  64, NEQ, 0088, 0095, 0081, 0058,    0,    0, 058
WP, 96, 2016092118, 03, NVGM, 132, 248N, 1228E,  74,  966, XX,  34, NEQ, 0280, 0225, 0101, 0172,    0,    0, 043
WP, 96, 2016092118, 03, NVGM, 132, 248N, 1228E,  74,  966, XX,  50, NEQ, 0180, 0201, 0164, 0069,    0,    0, 043
WP, 96, 2016092118, 03, NVGM, 132, 248N, 1228E,  74,  966, XX,  64, NEQ, 0093, 0056, 0000, 0059,    0,    0, 043
WP, 96, 2016092118, 03, NVGM, 138, 250N, 1211E,  74,  978, XX,  34, NEQ, 0238, 0345, 0241, 0009,    0,    0, 047
WP, 96, 2016092118, 03, NVGM, 138, 250N, 1211E,  74,  978, XX,  50, NEQ, 0000, 0215, 0187, 0024,    0,    0, 047
WP, 96, 2016092118, 03, NVGM, 138, 250N, 1211E,  74,  978, XX,  64, NEQ, 0000, 0000, 0000, 0038,    0,    0, 047
WP, 96, 2016092118, 03, NVGM, 144, 249N, 1204E,  43,  981, XX,  34, NEQ, 0223, 0341, 0101, 0055,    0,    0, 066
WP, 96, 2016092118, 03, NVGM, 150, 253N, 1197E,  40,  987, XX,  34, NEQ, 0163, 0210, 0000, 0000,    0,    0, 046
WP, 96, 2016092118, 03, NVGM, 156, 255N, 1190E,  31,  989, XX,  34, NEQ, 0000, 0228, 0000, 0000,    0,    0, 055
WP, 96, 2016092118, 03, NVGM, 162, 254N, 1184E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 96, 2016092118, 03, NVGM, 168, 252N, 1178E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 96, 2016092118, 03, NVGM, 174, 254N, 1178E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 96, 2016092118, 03, NVGM, 180, 249N, 1174E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 96, 2016092200, 03, COTC, 000, 123N, 1445E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 96, 2016092200, 03, COTC, 006, 130N, 1436E,  34, 1004, XX,  34, NEQ, 0000, 0151, 0000, 0000,    0,    0, 075
WP, 96, 2016092200, 03, COTC, 012, 138N, 1427E,  38, 1005, XX,  34, NEQ, 0214, 0113, 0090, 0000,    0,    0, 105
WP, 96, 2016092200, 03, COTC, 018, 143N, 1415E,  36, 1001, XX,  34, NEQ, 0280, 0148, 0086, 0213,    0,    0, 083
WP, 96, 2016092200, 03, COTC, 024, 150N, 1413E,  41, 1003, XX,  34, NEQ, 0320, 0173, 0000, 0316,    0,    0, 064
WP, 96, 2016092200, 03, COTC, 030, 162N, 1402E,  46, 1000, XX,  34, NEQ, 0238, 0138, 0134, 0217,    0,    0, 101
WP, 96, 2016092200, 03, COTC, 036, 170N, 1393E,  54,  996, XX,  34, NEQ, 0158, 0173, 0167, 0279,    0,    0, 103
WP, 96, 2016092200, 03, COTC, 036, 170N, 1393E,  54,  996, XX,  50, NEQ, 0125, 0107, 0000, 0000,    0,    0, 103
WP, 96, 2016092200, 03, COTC, 042, 175N, 1383E,  52,  993, XX,  34, NEQ, 0204, 0191, 0171, 0180,    0,    0, 071
WP, 96, 2016092200, 03, COTC, 042, 175N, 1383E,  52,  993, XX,  50, NEQ, 0093, 0104, 0000, 0000,    0,    0, 071
WP, 96, 2016092200, 03, COTC, 048, 181N, 1372E,  67,  989, XX,  34, NEQ, 0187, 0190, 0044, 0193,    0,    0, 036
WP, 96, 2016092200, 03, COTC, 048, 181N, 1372E,  67,  989, XX,  50, NEQ, 0079, 0143, 0000, 0000,    0,    0, 036
WP, 96, 2016092200, 03, COTC, 048, 181N, 1372E,  67,  989, XX,  64, NEQ, 0039, 0000, 0000, 0000,    0,    0, 036
WP, 96, 2016092200, 03, COTC, 054, 189N, 1356E,  59,  985, XX,  34, NEQ, 0210, 0180, 0193, 0183,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 054, 189N, 1356E,  59,  985, XX,  50, NEQ, 0098, 0087, 0000, 0000,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 060, 189N, 1344E,  62,  981, XX,  34, NEQ, 0241, 0201, 0144, 0226,    0,    0, 069
WP, 96, 2016092200, 03, COTC, 060, 189N, 1344E,  62,  981, XX,  50, NEQ, 0125, 0123, 0000, 0048,    0,    0, 069
WP, 96, 2016092200, 03, COTC, 066, 196N, 1329E,  78,  974, XX,  34, NEQ, 0242, 0246, 0189, 0240,    0,    0, 044
WP, 96, 2016092200, 03, COTC, 066, 196N, 1329E,  78,  974, XX,  50, NEQ, 0143, 0144, 0048, 0105,    0,    0, 044
WP, 96, 2016092200, 03, COTC, 066, 196N, 1329E,  78,  974, XX,  64, NEQ, 0050, 0047, 0000, 0051,    0,    0, 044
WP, 96, 2016092200, 03, COTC, 072, 197N, 1315E,  74,  967, XX,  34, NEQ, 0270, 0243, 0174, 0232,    0,    0, 041
WP, 96, 2016092200, 03, COTC, 072, 197N, 1315E,  74,  967, XX,  50, NEQ, 0171, 0145, 0056, 0082,    0,    0, 041
WP, 96, 2016092200, 03, COTC, 072, 197N, 1315E,  74,  967, XX,  64, NEQ, 0048, 0027, 0039, 0043,    0,    0, 041
WP, 96, 2016092200, 03, COTC, 078, 202N, 1306E,  91,  959, XX,  34, NEQ, 0283, 0244, 0198, 0239,    0,    0, 023
WP, 96, 2016092200, 03, COTC, 078, 202N, 1306E,  91,  959, XX,  50, NEQ, 0134, 0148, 0113, 0090,    0,    0, 023
WP, 96, 2016092200, 03, COTC, 078, 202N, 1306E,  91,  959, XX,  64, NEQ, 0114, 0087, 0000, 0052,    0,    0, 023
WP, 96, 2016092200, 03, COTC, 084, 206N, 1295E,  86,  955, XX,  34, NEQ, 0277, 0278, 0199, 0224,    0,    0, 041
WP, 96, 2016092200, 03, COTC, 084, 206N, 1295E,  86,  955, XX,  50, NEQ, 0180, 0163, 0131, 0150,    0,    0, 041
WP, 96, 2016092200, 03, COTC, 084, 206N, 1295E,  86,  955, XX,  64, NEQ, 0085, 0079, 0059, 0078,    0,    0, 041
WP, 96, 2016092200, 03, COTC, 090, 210N, 1284E, 102,  948, XX,  34, NEQ, 0307, 0271, 0188, 0240,    0,    0, 035
WP, 96, 2016092200, 03, COTC, 090, 210N, 1284E, 102,  948, XX,  50, NEQ, 0187, 0150, 0108, 0135,    0,    0, 035
WP, 96, 2016092200, 03, COTC, 090, 210N, 1284E, 102,  948, XX,  64, NEQ, 0126, 0077, 0057, 0112,    0,    0, 035
WP, 96, 2016092200, 03, COTC, 096, 215N, 1273E, 107,  942, XX,  34, NEQ, 0299, 0250, 0182, 0233,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 096, 215N, 1273E, 107,  942, XX,  50, NEQ, 0153, 0144, 0145, 0114,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 096, 215N, 1273E, 107,  942, XX,  64, NEQ, 0088, 0091, 0110, 0071,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 102, 218N, 1262E, 118,  934, XX,  34, NEQ, 0257, 0238, 0183, 0214,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 102, 218N, 1262E, 118,  934, XX,  50, NEQ, 0145, 0130, 0115, 0111,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 102, 218N, 1262E, 118,  934, XX,  64, NEQ, 0104, 0100, 0076, 0075,    0,    0, 033
WP, 96, 2016092200, 03, COTC, 108, 223N, 1252E, 118,  932, XX,  34, NEQ, 0263, 0237, 0190, 0216,    0,    0, 031
WP, 96, 2016092200, 03, COTC, 108, 223N, 1252E, 118,  932, XX,  50, NEQ, 0157, 0139, 0104, 0110,    0,    0, 031
WP, 96, 2016092200, 03, COTC, 108, 223N, 1252E, 118,  932, XX,  64, NEQ, 0100, 0091, 0074, 0085,    0,    0, 031
