SH, 93, 2013030900, 03, GFDN,  90, 226S,  680E,  33, 1006
SH, 93, 2013030900, 03, GFDN,  96, 227S,  671E,  29, 1007
SH, 93, 2013030900, 03, NG01, 000, 152S,  775E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 000, 172S,  777E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 006, 169S,  773E,  34, 1004, XX,  34, NEQ, 0000, 0229, 0151, 0000
SH, 93, 2013030900, 03, NG02, 012, 168S,  770E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 018, 167S,  767E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 024, 168S,  759E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 030, 167S,  751E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 036, 168S,  744E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 042, 170S,  732E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 048, 171S,  724E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 054, 173S,  710E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 060, 173S,  704E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 066, 180S,  694E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 072, 189S,  681E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG02, 078, 196S,  671E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 000, 158S,  794E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 006, 158S,  799E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 012, 155S,  795E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 018, 151S,  787E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 024, 150S,  777E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 030, 147S,  767E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 036, 142S,  761E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 042, 142S,  759E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 048, 145S,  755E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 054, 146S,  750E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 060, 147S,  745E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 066, 145S,  738E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 072, 145S,  730E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG03, 078, 143S,  721E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 000, 172S,  765E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 006, 179S,  756E,  37, 1005, XX,  34, NEQ, 0000, 0178, 0190, 0000
SH, 93, 2013030900, 03, NG04, 012, 178S,  750E,  33, 1005, XX,  34, NEQ, 0000, 0253, 0203, 0000
SH, 93, 2013030900, 03, NG04, 018, 177S,  744E,  34, 1006, XX,  34, NEQ, 0000, 0273, 0204, 0000
SH, 93, 2013030900, 03, NG04, 024, 177S,  734E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 030, 181S,  722E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 036, 184S,  712E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 042, 188S,  701E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 048, 191S,  689E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 054, 198S,  676E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 060, 205S,  667E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 066, 214S,  656E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 072, 220S,  645E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 078, 227S,  632E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 084, 238S,  626E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 090, 245S,  614E,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 096, 252S,  600E,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 102, 267S,  590E,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 108, 282S,  584E,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 114, 296S,  582E,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 120, 309S,  582E,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 126, 313S,  589E,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 132, 311S,  595E,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 138, 302S,  597E,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG04, 144, 292S,  592E,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 000, 143S,  775E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 006, 144S,  777E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 012, 144S,  776E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 018, 144S,  772E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 024, 145S,  766E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 030, 147S,  759E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 036, 147S,  750E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 042, 147S,  743E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 048, 145S,  734E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 054, 147S,  725E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 060, 145S,  715E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 066, 150S,  707E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 072, 150S,  688E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG07, 078, 158S,  676E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 000, 170S,  773E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 006, 168S,  766E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0161, 0000
SH, 93, 2013030900, 03, NG08, 012, 161S,  760E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 018, 160S,  761E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 024, 160S,  751E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 030, 161S,  739E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 036, 161S,  732E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG08, 042, 163S,  726E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG09, 000, 163S,  770E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG10, 000, 164S,  768E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG10, 006, 164S,  758E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG10, 012, 171S,  744E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG10, 018, 171S,  734E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG10, 024, 169S,  724E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG10, 030, 167S,  715E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG11, 000, 169S,  779E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG11, 006, 163S,  785E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG11, 012, 158S,  790E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG12, 000, 174S,  775E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG12, 006, 171S,  769E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG12, 012, 165S,  775E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG12, 018, 162S,  772E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG12, 024, 158S,  759E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG12, 030, 158S,  745E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG13, 000, 160S,  761E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG13, 006, 165S,  752E,  27, 1006, XX,  34, NEQ, 0000, 0257, 0210, 0000
SH, 93, 2013030900, 03, NG13, 012, 158S,  745E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG13, 018, 156S,  740E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG13, 024, 163S,  737E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG13, 030, 165S,  732E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG14, 000, 167S,  781E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG14, 006, 172S,  772E,  33, 1007, XX,  34, NEQ, 0000, 0320, 0166, 0000
SH, 93, 2013030900, 03, NG15, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 000, 156S,  777E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 006, 155S,  774E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 012, 158S,  779E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 018, 161S,  778E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 024, 164S,  774E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 030, 164S,  767E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 036, 166S,  762E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 042, 169S,  755E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 048, 173S,  742E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 054, 175S,  730E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 060, 181S,  719E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 066, 184S,  707E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 072, 177S,  695E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG16, 078, 179S,  682E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG17, 000, 158S,  769E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 000, 167S,  770E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 006, 176S,  776E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 012, 172S,  773E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 018, 161S,  777E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 024, 158S,  773E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 030, 158S,  772E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 036, 152S,  768E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG18, 042, 146S,  770E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 000, 180S,  782E,  33, 1004, XX,  34, NEQ, 0000, 0340, 0225, 0000
SH, 93, 2013030900, 03, NG19, 006, 178S,  777E,  36, 1004, XX,  34, NEQ, 0000, 0295, 0167, 0000
SH, 93, 2013030900, 03, NG19, 012, 174S,  773E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 018, 170S,  770E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 024, 170S,  767E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 030, 173S,  763E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 036, 169S,  757E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 042, 168S,  750E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 048, 168S,  740E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG19, 054, 171S,  730E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NG20, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030900, 03, NVGM, 000, 162S,  779E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, COFN, 012, 164S,  791E,  29, 1003, XX,  34, NEQ, 0000, 0258, 0000, 0000,    0,    0, 088
SH, 93, 2013030906, 03, COFN, 018, 168S,  791E,  34, 1003, XX,  34, NEQ, 0000, 0181, 0135, 0000,    0,    0, 097
SH, 93, 2013030906, 03, COFN, 024, 171S,  788E,  35, 1004, XX,  34, NEQ, 0000, 0142, 0098, 0000,    0,    0, 092
SH, 93, 2013030906, 03, COFN, 030, 173S,  786E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
SH, 93, 2013030906, 03, COFN, 036, 173S,  781E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 93, 2013030906, 03, COFN, 042, 174S,  773E,  30, 1005, XX,  34, NEQ, 0000, 0188, 0000, 0000,    0,    0, 094
SH, 93, 2013030906, 03, COFN, 048, 176S,  768E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 93, 2013030906, 03, COFN, 054, 179S,  760E,  32, 1006, XX,  34, NEQ, 0000, 0181, 0136, 0000,    0,    0, 094
SH, 93, 2013030906, 03, COFN, 060, 181S,  751E,  31, 1006, XX,  34, NEQ, 0000, 0226, 0140, 0000,    0,    0, 096
SH, 93, 2013030906, 03, COFN, 066, 183S,  742E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 93, 2013030906, 03, COFN, 072, 187S,  736E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
SH, 93, 2013030906, 03, COFN, 078, 190S,  733E,  29, 1005, XX,  34, NEQ, 0000, 0261, 0000, 0000,    0,    0, 107
SH, 93, 2013030906, 03, COFN, 084, 193S,  730E,  34, 1005, XX,  34, NEQ, 0000, 0316, 0151, 0000,    0,    0, 106
SH, 93, 2013030906, 03, COFN, 090, 193S,  730E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 93, 2013030906, 03, COFN, 096, 192S,  731E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 93, 2013030906, 03, COFN, 102, 191S,  733E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 93, 2013030906, 03, COFN, 108, 194S,  737E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 93, 2013030906, 03, COFN, 114, 194S,  742E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
SH, 93, 2013030906, 03, COFN, 120, 196S,  747E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 93, 2013030906, 03, COFN, 126, 200S,  749E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 93, 2013030906, 03, GFDN,   0, 150S,  782E,  28, 1006
SH, 93, 2013030906, 03, GFDN,   6, 152S,  782E,  27, 1005
SH, 93, 2013030906, 03, GFDN,  12, 154S,  783E,  30, 1005
SH, 93, 2013030906, 03, GFDN,  18, 158S,  783E,  26, 1005
SH, 93, 2013030906, 03, GFDN,  24, 159S,  780E,  32, 1005
SH, 93, 2013030906, 03, GFDN,  30, 161S,  774E,  26, 1005
SH, 93, 2013030906, 03, GFDN,  36, 164S,  766E,  27, 1006
SH, 93, 2013030906, 03, GFDN,  42, 167S,  758E,  25, 1007
SH, 93, 2013030906, 03, GFDN,  48, 169S,  750E,  24, 1007
SH, 93, 2013030906, 03, GFDN,  54, 169S,  742E,  22, 1007
SH, 93, 2013030906, 03, GFDN,  60, 171S,  732E,  22, 1008
SH, 93, 2013030906, 03, GFDN,  66, 171S,  720E,  21, 1008
SH, 93, 2013030906, 03, NVGM, 000, 162S,  790E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 006, 168S,  792E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 012, 170S,  791E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 018, 170S,  787E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 024, 173S,  779E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 030, 172S,  766E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 036, 169S,  753E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 042, 162S,  739E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 048, 157S,  730E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 054, 154S,  723E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030906, 03, NVGM, 060, 157S,  722E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, COFN, 012, 158S,  796E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 93, 2013030912, 03, COFN, 018, 165S,  795E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 93, 2013030912, 03, COFN, 024, 170S,  797E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
SH, 93, 2013030912, 03, COFN, 030, 176S,  794E,  36, 1004, XX,  34, NEQ, 0000, 0164, 0070, 0000,    0,    0, 057
SH, 93, 2013030912, 03, COFN, 036, 179S,  790E,  36, 1003, XX,  34, NEQ, 0000, 0184, 0000, 0000,    0,    0, 105
SH, 93, 2013030912, 03, COFN, 042, 179S,  785E,  36, 1004, XX,  34, NEQ, 0000, 0114, 0000, 0000,    0,    0, 102
SH, 93, 2013030912, 03, COFN, 048, 180S,  779E,  33, 1004, XX,  34, NEQ, 0000, 0258, 0000, 0000,    0,    0, 089
SH, 93, 2013030912, 03, COFN, 054, 181S,  775E,  31, 1005, XX,  34, NEQ, 0000, 0267, 0000, 0000,    0,    0, 102
SH, 93, 2013030912, 03, COFN, 060, 182S,  772E,  28, 1004, XX,  34, NEQ, 0000, 0258, 0000, 0000,    0,    0, 107
SH, 93, 2013030912, 03, COFN, 066, 185S,  773E,  29, 1004, XX,  34, NEQ, 0000, 0245, 0000, 0000,    0,    0, 097
SH, 93, 2013030912, 03, COFN, 072, 188S,  775E,  30, 1004, XX,  34, NEQ, 0000, 0276, 0000, 0000,    0,    0, 106
SH, 93, 2013030912, 03, COFN, 078, 192S,  779E,  32, 1004, XX,  34, NEQ, 0244, 0235, 0000, 0000,    0,    0, 103
SH, 93, 2013030912, 03, COFN, 084, 203S,  788E,  34, 1003, XX,  34, NEQ, 0000, 0204, 0000, 0000,    0,    0, 106
SH, 93, 2013030912, 03, COFN, 090, 210S,  793E,  38, 1002, XX,  34, NEQ, 0000, 0264, 0094, 0000,    0,    0, 096
SH, 93, 2013030912, 03, GFDN,   0, 137S,  785E,  26, 1004
SH, 93, 2013030912, 03, GFDN,   6, 141S,  789E,  30, 1005
SH, 93, 2013030912, 03, GFDN,  12, 144S,  793E,  30, 1004
SH, 93, 2013030912, 03, GFDN,  18, 148S,  795E,  28, 1004
SH, 93, 2013030912, 03, GFDN,  24, 150S,  795E,  26, 1004
SH, 93, 2013030912, 03, GFDN,  30, 153S,  791E,  30, 1005
SH, 93, 2013030912, 03, GFDN,  36, 156S,  785E,  27, 1005
SH, 93, 2013030912, 03, GFDN,  42, 160S,  779E,  26, 1005
SH, 93, 2013030912, 03, GFDN,  48, 163S,  772E,  23, 1006
SH, 93, 2013030912, 03, GFDN,  54, 165S,  765E,  24, 1007
SH, 93, 2013030912, 03, GFDN,  60, 167S,  759E,  25, 1007
SH, 93, 2013030912, 03, GFDN,  66, 169S,  752E,  27, 1007
SH, 93, 2013030912, 03, GFDN,  72, 169S,  744E,  26, 1006
SH, 93, 2013030912, 03, GFDN,  78, 171S,  736E,  25, 1007
SH, 93, 2013030912, 03, GFDN,  84, 171S,  729E,  23, 1008
SH, 93, 2013030912, 03, GFDN,  90, 170S,  722E,  23, 1007
SH, 93, 2013030912, 03, GFDN,  96, 168S,  717E,  22, 1007
SH, 93, 2013030912, 03, GFDN, 102, 167S,  709E,  24, 1007
SH, 93, 2013030912, 03, GFDN, 108, 162S,  702E,  22, 1007
SH, 93, 2013030912, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 000, 157S,  782E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 006, 161S,  779E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 012, 160S,  773E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 018, 162S,  768E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 024, 164S,  760E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 030, 163S,  751E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 036, 165S,  741E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 042, 165S,  729E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 048, 165S,  720E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013030912, 03, NG02, 054, 167S,  707E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
