WP, 07, 2019072500, 03, NG01, 000, 255N, 1370E,  36, 1002, XX,  34, NEQ, 0000, 0128, 0000, 0000,    0,    0, 104
WP, 07, 2019072500, 03, NG02, 024, 265N, 1349E,  37,  998, XX,  34, NEQ, 0143, 0000, 0000, 0134,    0,    0, 147
WP, 07, 2019072500, 03, NG02, 030, 275N, 1346E,  41,  997, XX,  34, NEQ, 0155, 0000, 0000, 0000,    0,    0, 158
WP, 07, 2019072500, 03, NG02, 036, 283N, 1339E,  37,  999, XX,  34, NEQ, 0172, 0000, 0000, 0000,    0,    0, 153
WP, 07, 2019072500, 03, NG02, 042, 287N, 1332E,  35,  998, XX,  34, NEQ, 0161, 0000, 0000, 0000,    0,    0, 153
WP, 07, 2019072500, 03, NG02, 048, 288N, 1328E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 07, 2019072500, 03, NG02, 054, 294N, 1327E,  36,  998, XX,  34, NEQ, 0085, 0088, 0000, 0000,    0,    0, 071
WP, 07, 2019072500, 03, NG02, 060, 299N, 1324E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 07, 2019072500, 03, NG02, 066, 306N, 1321E,  37, 1000, XX,  34, NEQ, 0115, 0109, 0000, 0000,    0,    0, 090
WP, 07, 2019072500, 03, NG02, 072, 315N, 1324E,  38, 1002, XX,  34, NEQ, 0105, 0108, 0000, 0000,    0,    0, 098
WP, 07, 2019072500, 03, NG02, 078, 323N, 1323E,  38, 1002, XX,  34, NEQ, 0000, 0103, 0000, 0000,    0,    0, 077
WP, 07, 2019072500, 03, NG02, 084, 333N, 1323E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 07, 2019072500, 03, NG02, 090, 344N, 1322E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 07, 2019072500, 03, NG03, 000, 263N, 1367E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 07, 2019072500, 03, NG03, 006, 264N, 1367E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 07, 2019072500, 03, NG03, 012, 266N, 1366E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 07, 2019072500, 03, NG03, 018, 274N, 1364E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 07, 2019072500, 03, NG03, 024, 279N, 1357E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 07, 2019072500, 03, NG03, 030, 281N, 1348E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 07, 2019072500, 03, NG03, 036, 279N, 1339E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 07, 2019072500, 03, NG03, 042, 282N, 1334E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 07, 2019072500, 03, NG03, 048, 286N, 1333E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 07, 2019072500, 03, NG03, 054, 292N, 1328E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 07, 2019072500, 03, NG03, 060, 300N, 1323E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 07, 2019072500, 03, NG03, 066, 308N, 1316E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 07, 2019072500, 03, NG03, 072, 321N, 1312E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 07, 2019072500, 03, NG03, 078, 339N, 1308E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 07, 2019072500, 03, NG03, 084, 356N, 1306E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 07, 2019072500, 03, NG03, 090, 371N, 1305E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 07, 2019072500, 03, NG03, 096, 380N, 1309E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 07, 2019072500, 03, NG04, 000, 261N, 1381E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 07, 2019072500, 03, NG04, 006, 265N, 1380E,  34, 1004, XX,  34, NEQ, 0134, 0000, 0000, 0000,    0,    0, 133
WP, 07, 2019072500, 03, NG04, 012, 273N, 1381E,  38, 1005, XX,  34, NEQ, 0129, 0000, 0000, 0000,    0,    0, 111
WP, 07, 2019072500, 03, NG04, 018, 283N, 1380E,  38, 1001, XX,  34, NEQ, 0131, 0000, 0000, 0000,    0,    0, 088
WP, 07, 2019072500, 03, NG04, 024, 291N, 1377E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 07, 2019072500, 03, NG04, 030, 303N, 1370E,  37, 1000, XX,  34, NEQ, 0123, 0125, 0000, 0000,    0,    0, 155
WP, 07, 2019072500, 03, NG04, 036, 311N, 1364E,  37, 1002, XX,  34, NEQ, 0000, 0169, 0000, 0000,    0,    0, 162
WP, 07, 2019072500, 03, NG04, 042, 320N, 1360E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 07, 2019072500, 03, NG04, 048, 329N, 1360E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 07, 2019072500, 03, NG04, 054, 340N, 1362E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 07, 2019072500, 03, NG04, 060, 348N, 1364E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 07, 2019072500, 03, NG04, 066, 355N, 1358E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 07, 2019072500, 03, NG05, 000, 265N, 1370E,  37, 1007, XX,  34, NEQ, 0160, 0205, 0000, 0000,    0,    0, 137
WP, 07, 2019072500, 03, NG05, 006, 271N, 1363E,  40, 1004, XX,  34, NEQ, 0094, 0000, 0000, 0000,    0,    0, 094
WP, 07, 2019072500, 03, NG05, 012, 276N, 1357E,  34, 1004, XX,  34, NEQ, 0166, 0000, 0000, 0000,    0,    0, 159
WP, 07, 2019072500, 03, NG05, 018, 283N, 1355E,  37, 1002, XX,  34, NEQ, 0169, 0000, 0000, 0000,    0,    0, 149
WP, 07, 2019072500, 03, NG05, 024, 298N, 1352E,  36, 1003, XX,  34, NEQ, 0099, 0128, 0000, 0000,    0,    0, 082
WP, 07, 2019072500, 03, NG05, 030, 310N, 1343E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 07, 2019072500, 03, NG05, 036, 316N, 1340E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 07, 2019072500, 03, NG05, 042, 328N, 1347E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 07, 2019072500, 03, NG05, 048, 340N, 1358E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 07, 2019072500, 03, NG05, 054, 352N, 1370E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 07, 2019072500, 03, NG05, 060, 356N, 1386E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 07, 2019072500, 03, NG06, 000, 254N, 1366E,  38, 1004, XX,  34, NEQ, 0137, 0150, 0000, 0000,    0,    0, 132
WP, 07, 2019072500, 03, NG06, 006, 255N, 1361E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 07, 2019072500, 03, NG06, 012, 257N, 1355E,  40, 1002, XX,  34, NEQ, 0063, 0136, 0000, 0000,    0,    0, 075
WP, 07, 2019072500, 03, NG06, 018, 261N, 1351E,  44, 1001, XX,  34, NEQ, 0125, 0122, 0000, 0060,    0,    0, 075
WP, 07, 2019072500, 03, NG06, 024, 267N, 1343E,  37, 1001, XX,  34, NEQ, 0111, 0000, 0000, 0129,    0,    0, 108
WP, 07, 2019072500, 03, NG06, 030, 275N, 1333E,  34,  999, XX,  34, NEQ, 0127, 0000, 0000, 0000,    0,    0, 109
WP, 07, 2019072500, 03, NG06, 036, 278N, 1329E,  37, 1000, XX,  34, NEQ, 0141, 0000, 0000, 0000,    0,    0, 133
WP, 07, 2019072500, 03, NG06, 042, 289N, 1329E,  35,  999, XX,  34, NEQ, 0093, 0000, 0000, 0000,    0,    0, 093
WP, 07, 2019072500, 03, NG06, 048, 304N, 1325E,  40, 1001, XX,  34, NEQ, 0133, 0189, 0000, 0000,    0,    0, 154
WP, 07, 2019072500, 03, NG06, 054, 318N, 1324E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 07, 2019072500, 03, NG06, 060, 330N, 1322E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 07, 2019072500, 03, NG06, 066, 344N, 1320E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 07, 2019072500, 03, NG06, 072, 353N, 1325E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 07, 2019072500, 03, NG06, 078, 374N, 1336E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 07, 2019072500, 03, NG06, 084, 390N, 1340E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 07, 2019072500, 03, NG06, 090, 402N, 1342E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 07, 2019072500, 03, NG06, 096, 414N, 1350E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 07, 2019072500, 03, NG07, 000, 261N, 1359E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 07, 2019072500, 03, NG07, 006, 257N, 1356E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 07, 2019072500, 03, NG07, 012, 257N, 1354E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 07, 2019072500, 03, NG07, 018, 264N, 1352E,  35, 1000, XX,  34, NEQ, 0123, 0000, 0000, 0000,    0,    0, 120
WP, 07, 2019072500, 03, NG07, 024, 273N, 1347E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 07, 2019072500, 03, NG07, 030, 279N, 1339E,  34, 1001, XX,  34, NEQ, 0154, 0000, 0000, 0000,    0,    0, 152
WP, 07, 2019072500, 03, NG07, 036, 284N, 1331E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 07, 2019072500, 03, NG07, 042, 290N, 1325E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 07, 2019072500, 03, NG07, 048, 300N, 1326E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 07, 2019072500, 03, NG07, 054, 311N, 1328E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 07, 2019072500, 03, NG07, 060, 321N, 1327E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 07, 2019072500, 03, NG07, 066, 331N, 1329E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 07, 2019072500, 03, NG07, 072, 340N, 1332E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 07, 2019072500, 03, NG07, 078, 353N, 1336E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 07, 2019072500, 03, NG07, 084, 366N, 1342E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 07, 2019072500, 03, NG08, 000, 256N, 1384E,  39, 1000, XX,  34, NEQ, 0155, 0147, 0000, 0106,    0,    0, 114
WP, 07, 2019072500, 03, NG08, 006, 265N, 1381E,  36,  998, XX,  34, NEQ, 0000, 0127, 0000, 0115,    0,    0, 118
WP, 07, 2019072500, 03, NG08, 012, 273N, 1375E,  35,  998, XX,  34, NEQ, 0133, 0000, 0000, 0000,    0,    0, 116
WP, 07, 2019072500, 03, NG08, 018, 285N, 1369E,  36,  995, XX,  34, NEQ, 0149, 0000, 0000, 0000,    0,    0, 133
WP, 07, 2019072500, 03, NG08, 024, 300N, 1361E,  38,  997, XX,  34, NEQ, 0112, 0000, 0000, 0000,    0,    0, 115
WP, 07, 2019072500, 03, NG08, 030, 315N, 1354E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 07, 2019072500, 03, NG08, 036, 331N, 1346E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 07, 2019072500, 03, NG08, 042, 345N, 1342E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 07, 2019072500, 03, NG08, 048, 370N, 1340E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 07, 2019072500, 03, NG08, 054, 381N, 1352E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 07, 2019072500, 03, NG08, 060, 395N, 1379E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 07, 2019072500, 03, NG08, 066, 401N, 1403E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 07, 2019072500, 03, NG08, 072, 402N, 1438E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 07, 2019072500, 03, NG08, 078, 401N, 1462E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 07, 2019072500, 03, NG09, 000, 254N, 1364E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 07, 2019072500, 03, NG10, 000, 272N, 1376E,  37, 1004, XX,  34, NEQ, 0102, 0089, 0000, 0000,    0,    0, 074
WP, 07, 2019072500, 03, NG10, 006, 281N, 1377E,  40, 1002, XX,  34, NEQ, 0081, 0132, 0000, 0000,    0,    0, 102
WP, 07, 2019072500, 03, NG10, 012, 290N, 1375E,  40, 1003, XX,  34, NEQ, 0133, 0120, 0000, 0000,    0,    0, 080
WP, 07, 2019072500, 03, NG10, 018, 300N, 1373E,  40, 1001, XX,  34, NEQ, 0090, 0102, 0000, 0000,    0,    0, 087
WP, 07, 2019072500, 03, NG10, 024, 310N, 1369E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 07, 2019072500, 03, NG10, 030, 319N, 1367E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 07, 2019072500, 03, NG10, 036, 329N, 1367E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 07, 2019072500, 03, NG10, 042, 340N, 1372E,  34, 1004, XX,  34, NEQ, 0000, 0065, 0000, 0000,    0,    0, 063
WP, 07, 2019072500, 03, NG10, 048, 349N, 1382E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 07, 2019072500, 03, NG10, 054, 355N, 1392E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 07, 2019072500, 03, NG10, 060, 360N, 1404E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 07, 2019072500, 03, NG10, 066, 367N, 1417E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 07, 2019072500, 03, NG10, 072, 371N, 1429E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 07, 2019072500, 03, NG10, 078, 372N, 1442E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 07, 2019072500, 03, NG10, 084, 374N, 1454E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 07, 2019072500, 03, NG10, 090, 377N, 1468E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 07, 2019072500, 03, NG10, 096, 380N, 1486E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 07, 2019072500, 03, NG10, 102, 385N, 1505E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 07, 2019072500, 03, NG10, 108, 390N, 1525E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 07, 2019072500, 03, NG10, 114, 396N, 1550E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 07, 2019072500, 03, NG10, 120, 401N, 1577E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 07, 2019072500, 03, NG10, 126, 409N, 1605E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 07, 2019072500, 03, NG10, 132, 417N, 1634E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
WP, 07, 2019072500, 03, NG10, 138, 432N, 1665E,  35,  999, XX,  34, NEQ, 0000, 0094, 0000, 0000,    0,    0, 100
WP, 07, 2019072500, 03, NG10, 144, 454N, 1695E,  34,  999, XX,  34, NEQ, 0000, 0167, 0000, 0000,    0,    0, 141
WP, 07, 2019072500, 03, NG10, 150, 478N, 1718E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 07, 2019072500, 03, NG10, 156, 492N, 1729E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 07, 2019072500, 03, NG10, 162, 499N, 1732E,  36,  993, XX,  34, NEQ, 0130, 0000, 0000, 0088,    0,    0, 157
WP, 07, 2019072500, 03, NG10, 168, 504N, 1739E,  36,  992, XX,  34, NEQ, 0000, 0000, 0000, 0108,    0,    0, 161
WP, 07, 2019072500, 03, NG10, 174, 507N, 1742E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 07, 2019072500, 03, NG10, 180, 505N, 1746E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 07, 2019072500, 03, NG11, 000, 275N, 1387E,  36, 1005, XX,  34, NEQ, 0148, 0000, 0000, 0000,    0,    0, 134
WP, 07, 2019072500, 03, NG11, 006, 300N, 1393E,  36, 1001, XX,  34, NEQ, 0120, 0195, 0000, 0000,    0,    0, 121
WP, 07, 2019072500, 03, NG11, 012, 308N, 1391E,  37, 1000, XX,  34, NEQ, 0147, 0236, 0000, 0000,    0,    0, 132
WP, 07, 2019072500, 03, NG11, 018, 320N, 1388E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 07, 2019072500, 03, NG11, 024, 323N, 1385E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 07, 2019072500, 03, NG11, 030, 333N, 1389E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 07, 2019072500, 03, NG11, 036, 345N, 1395E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 07, 2019072500, 03, NG11, 042, 359N, 1405E,  34, 1004, XX,  34, NEQ, 0000, 0114, 0000, 0000,    0,    0, 113
WP, 07, 2019072500, 03, NG11, 048, 382N, 1420E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 07, 2019072500, 03, NG12, 000, 264N, 1383E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 07, 2019072500, 03, NG12, 006, 264N, 1388E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 07, 2019072500, 03, NG12, 012, 267N, 1389E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 07, 2019072500, 03, NG12, 018, 273N, 1392E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 07, 2019072500, 03, NG12, 024, 277N, 1390E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 07, 2019072500, 03, NG12, 030, 284N, 1391E,  36, 1003, XX,  34, NEQ, 0142, 0000, 0000, 0000,    0,    0, 133
WP, 07, 2019072500, 03, NG12, 036, 297N, 1390E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 07, 2019072500, 03, NG12, 042, 306N, 1389E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 07, 2019072500, 03, NG12, 048, 310N, 1391E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 07, 2019072500, 03, NG12, 054, 319N, 1396E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 07, 2019072500, 03, NG12, 060, 333N, 1400E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 07, 2019072500, 03, NG12, 066, 342N, 1406E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 07, 2019072500, 03, NG12, 072, 352N, 1416E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 07, 2019072500, 03, NG12, 078, 360N, 1427E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 07, 2019072500, 03, NG12, 084, 366N, 1438E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
WP, 07, 2019072500, 03, NG12, 090, 373N, 1450E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 07, 2019072500, 03, NG13, 000, 267N, 1379E,  48,  995, XX,  34, NEQ, 0147, 0190, 0130, 0140,    0,    0, 120
WP, 07, 2019072500, 03, NG13, 006, 275N, 1381E,  51,  992, XX,  34, NEQ, 0105, 0130, 0138, 0152,    0,    0, 094
WP, 07, 2019072500, 03, NG13, 006, 275N, 1381E,  51,  992, XX,  50, NEQ, 0105, 0000, 0000, 0000,    0,    0, 094
WP, 07, 2019072500, 03, NG13, 012, 288N, 1381E,  52,  994, XX,  34, NEQ, 0168, 0182, 0000, 0117,    0,    0, 102
WP, 07, 2019072500, 03, NG13, 012, 288N, 1381E,  52,  994, XX,  50, NEQ, 0117, 0000, 0000, 0000,    0,    0, 102
WP, 07, 2019072500, 03, NG13, 018, 302N, 1378E,  51,  992, XX,  34, NEQ, 0170, 0155, 0120, 0084,    0,    0, 099
WP, 07, 2019072500, 03, NG13, 018, 302N, 1378E,  51,  992, XX,  50, NEQ, 0105, 0000, 0000, 0000,    0,    0, 099
WP, 07, 2019072500, 03, NG13, 024, 313N, 1373E,  46,  993, XX,  34, NEQ, 0162, 0169, 0172, 0062,    0,    0, 102
