AL, 92, 2006090700, 03, NGPS,   0, 331N,  777W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, SHPP,  96, 421N,  669W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, SHPP, 108, 405N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, SHPP, 120, 388N,  545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  12, 222N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  24, 228N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  36, 234N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  48, 240N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  60, 246N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  72, 252N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  84, 258N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP,  96, 264N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP, 108, 270N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, XTRP, 120, 276N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101500, 03, ZGFS,   0, 212N,  965W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,   0, 212N,  990W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,   6, 213N,  975W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,  12, 214N,  968W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,  18, 217N,  970W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,  24, 209N,  969W,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,  30, 197N,  959W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,  36, 181N,  954W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03,  ETA,  42, 176N,  956W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AC00,   0, 206N,  978W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AEMN,   0, 210N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP01,   0, 206N,  973W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP01,   6, 228N,  973W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP03,   0, 209N,  971W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP03,   6, 226N,  972W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP03,  12, 242N,  977W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP05,   0, 206N,  981W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP06,   0, 200N,  977W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP06,   6, 208N,  973W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP06,  12, 218N,  979W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP07,   0, 210N,  974W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP08,   0, 217N,  970W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP09,   0, 209N,  979W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP10,   0, 207N,  980W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP10,   6, 206N,  982W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP11,   0, 214N,  972W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP12,   0, 210N,  978W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP13,   0, 216N,  972W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP14,   0, 212N,  976W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AP14,   6, 225N,  974W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AVNO,   0, 209N,  976W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AVNO,   6, 221N,  973W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, AVNO,  12, 235N,  974W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, NGPS,   0, 215N,  978W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101506, 03, ZGFS,   0, 209N,  976W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 01, CARQ, -24, 210N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2006101512, 01, CARQ, -18, 213N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2006101512, 01, CARQ, -12, 216N,  975W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 338,   4, 
AL, 92, 2006101512, 01, CARQ,  -6, 220N,  976W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2006101512, 01, CARQ,   0, 225N,  978W,  25, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1007,  225,  90,   0,   0,   L,   0,   X, 340,   4,     INVEST, M, 
AL, 92, 2006101512, 01, CARQ,   0, 225N,  978W,  25, 1005, DB,  50, NEQ,    0,    0,    0,    0, 1007,  225,  90,   0,   0,   L,   0,   X, 340,   4,     INVEST, M, 
AL, 92, 2006101512, 01, CARQ,   0, 225N,  978W,  25, 1005, DB,  64, NEQ,    0,    0,    0,    0, 1007,  225,  90,   0,   0,   L,   0,   X, 340,   4,     INVEST, M, 
AL, 92, 2006101512, 03,  CMC,   0, 221N,  984W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03,  ETA,   0, 239N,  993W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03,  ETA,   6, 249N, 1005W,  15, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03,  ETA,  12, 249N, 1022W,  12,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03,  NGM,   0, 218N,  981W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03,  NGM,   6, 226N,  983W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,   0, 225N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  12, 235N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  24, 256N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  36, 287N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  48, 314N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  60, 336N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  72, 348N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  84, 355N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E,  96, 351N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E, 108, 342N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A90E, 120, 334N,  611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,   0, 225N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  12, 235N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  24, 256N,  962W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  36, 287N,  936W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  48, 314N,  895W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  60, 336N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  72, 347N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  84, 354N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E,  96, 351N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E, 108, 341N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A98E, 120, 334N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,   0, 225N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,  12, 236N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,  24, 264N,  963W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,  36, 306N,  935W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,  48, 345N,  885W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,  60, 380N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, A9UK,  72, 399N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AC00,   0, 222N,  987W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AEMN,   0, 227N,  982W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP01,   0, 221N,  976W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP01,   6, 221N,  975W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP01,  12, 241N,  980W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP01,  18, 262N,  990W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP02,   0, 230N,  983W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP03,   0, 226N,  975W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP03,   6, 234N,  980W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP03,  12, 242N,  983W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP03,  18, 258N,  998W,  22,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP03,  24, 277N, 1003W,  15,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP04,   0, 228N,  985W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP05,   0, 229N,  981W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP06,   0, 235N,  981W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP06,   6, 260N,  979W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP06,  12, 271N,  981W,  20,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP07,   0, 229N,  980W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP08,   0, 230N,  981W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP08,   6, 238N,  988W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP08,  12, 255N,  993W,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP08,  18, 265N,  988W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP08,  24, 284N,  988W,  23,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP08,  30, 309N,  978W,  15, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP09,   0, 232N,  985W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP10,   0, 222N,  985W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP11,   0, 228N,  983W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP12,   0, 225N,  982W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP13,   0, 225N,  987W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP14,   0, 221N,  978W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP14,   6, 223N,  982W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP14,  12, 247N,  987W,  22,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP14,  18, 253N,  991W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AP14,  24, 252N,  992W,  24,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVN2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, AVNO,   0, 234N,  986W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  12, 257N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  24, 295N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  36, 339N,  876W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  48, 373N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  60, 382N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  72, 369N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  84, 347N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD,  96, 323N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD, 108, 303N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMD, 120, 288N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  12, 257N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  24, 296N,  949W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  36, 340N,  906W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  48, 378N,  844W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  60, 401N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  72, 411N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  84, 410N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM,  96, 398N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM, 108, 385N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMM, 120, 379N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  12, 253N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  24, 284N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  36, 319N,  941W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  48, 351N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  60, 371N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  72, 382N,  803W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  84, 391N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS,  96, 399N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS, 108, 415N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, BAMS, 120, 436N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLIP,  12, 232N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLIP,  24, 240N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLIP,  36, 249N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLIP,  48, 258N,  957W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLIP,  72, 280N,  934W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  12, 232N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  24, 240N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  36, 247N,  978W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  48, 254N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  60, 262N,  964W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  72, 269N,  952W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  84, 276N,  943W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5,  96, 282N,  939W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5, 108, 289N,  935W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, CLP5, 120, 295N,  927W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,   0, 225N,  978W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  12, 257N,  972W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  24, 296N,  949W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  36, 340N,  906W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  48, 378N,  844W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  60, 401N,  783W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  72, 411N,  729W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  84, 410N,  670W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP,  96, 398N,  610W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP, 108, 385N,  549W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSHP, 120, 379N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,   0, 225N,  978W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  12, 257N,  972W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  24, 296N,  949W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  36, 340N,  906W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  48, 378N,  844W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  60, 401N,  783W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  72, 411N,  729W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  84, 410N,  670W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS,  96, 398N,  610W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS, 108, 385N,  549W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSNS, 120, 379N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,   0, 225N,  978W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  12, 257N,  972W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  24, 296N,  949W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  36, 340N,  906W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  48, 378N,  844W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  60, 401N,  783W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  72, 411N,  729W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  84, 410N,  670W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP,  96, 398N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP, 108, 385N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, DSPP, 120, 379N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, ETA2,   0, 225N,  978W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, ETA2,  12, 268N,  993W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, GFDL,   0, 225N,  979W,  21,  995,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, GFDT,   0, 224N,  988W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,   0, 225N,  978W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  12, 249N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  24, 279N,  951W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  36, 313N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  48, 339N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  60, 348N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  72, 345N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  84, 353N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR,  96, 322N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR, 108, 322N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LBAR, 120, 352N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2006101512, 03, LGEM,   0, 225N,  978W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
