AL, 96, 2017071806, 03, CTCX, 000,  98N,  382W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
AL, 96, 2017111218, 03, ICON,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, ICON, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, ICON, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  12,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  36,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  48,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  72,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  84,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCN, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  12,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  36,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  48,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  84,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX,  96,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX, 108,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX, 120,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVCX, 132,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, IVRI,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,   0, 297N,  340W,  35,    0, SS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  12, 305N,  333W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  24, 318N,  323W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  36, 331N,  312W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  48, 336N,  301W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  60, 334N,  277W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  72, 332N,  253W,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  84, 333N,  241W,  63,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM,  96, 329N,  242W,  57,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM, 108, 321N,  256W,  50,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, LGEM, 120, 313N,  273W,  40,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,   0, 297N,  340W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  12, 304N,  342W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  24, 314N,  335W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  36, 327N,  315W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  48, 345N,  291W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  60, 367N,  267W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  72, 383N,  246W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  84, 393N,  233W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI,  96, 402N,  229W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI, 108, 412N,  226W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI, 120, 433N,  218W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NGXI, 132, 460N,  197W,  34,    0,   ,  34, NEQ,    0,    0,    0,   40, 
AL, 96, 2017111218, 03, NGXI, 144, 474N,  173W,  41,    0,   ,  34, NEQ,   10,    0,    0,   47, 
AL, 96, 2017111218, 03, NGXI, 156, 469N,  152W,  45,    0,   ,  34, NEQ,   82,    0,    0,   99, 
AL, 96, 2017111218, 03, NGXI, 168, 456N,  132W,  46,    0,   ,  34, NEQ,   72,    0,    0,  136, 
AL, 96, 2017111218, 03, NVGI,   0, 297N,  340W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  12, 304N,  344W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  24, 312N,  338W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  36, 321N,  319W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  48, 342N,  291W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  60, 365N,  267W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  72, 380N,  244W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  84, 392N,  233W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI,  96, 401N,  231W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI, 108, 412N,  228W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI, 120, 437N,  218W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, NVGI, 132, 468N,  194W,  41,    0,   ,  34, NEQ,   56,    0,    0,   40, 
AL, 96, 2017111218, 03, NVGI, 144, 473N,  174W,  43,    0,   ,  34, NEQ,   51,    0,    0,   49, 
AL, 96, 2017111218, 03, NVGI, 156, 468N,  153W,  45,    0,   ,  34, NEQ,   74,    0,    0,  102, 
AL, 96, 2017111218, 03, NVGI, 168, 456N,  131W,  46,    0,   ,  34, NEQ,   57,    0,    0,  125, 
AL, 96, 2017111218, 03, NVGM, 000, 296N,  341W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
AL, 96, 2017111218, 03, NVGM,   0, 296N,  341W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 006, 294N,  349W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
AL, 96, 2017111218, 03, NVGM,   6, 294N,  349W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 125,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 012, 301N,  343W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
AL, 96, 2017111218, 03, NVGM,  12, 301N,  343W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 018, 312N,  342W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
AL, 96, 2017111218, 03, NVGM,  18, 312N,  342W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 140,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 024, 311N,  340W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
AL, 96, 2017111218, 03, NVGM,  24, 311N,  340W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 030, 311N,  329W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 96, 2017111218, 03, NVGM,  30, 311N,  329W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 036, 318N,  318W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 96, 2017111218, 03, NVGM,  36, 318N,  318W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 042, 331N,  304W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 96, 2017111218, 03, NVGM,  42, 331N,  304W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 048, 339N,  292W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
AL, 96, 2017111218, 03, NVGM,  48, 339N,  292W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 054, 351N,  278W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 96, 2017111218, 03, NVGM,  54, 351N,  278W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 060, 365N,  262W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
AL, 96, 2017111218, 03, NVGM,  60, 365N,  262W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 142,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 066, 377N,  250W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
AL, 96, 2017111218, 03, NVGM,  66, 377N,  250W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 072, 381N,  244W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
AL, 96, 2017111218, 03, NVGM,  72, 381N,  244W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 078, 384N,  241W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 96, 2017111218, 03, NVGM,  78, 384N,  241W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 084, 387N,  239W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
AL, 96, 2017111218, 03, NVGM,  84, 387N,  239W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 090, 388N,  237W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
AL, 96, 2017111218, 03, NVGM,  90, 388N,  237W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 096, 391N,  232W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 96, 2017111218, 03, NVGM,  96, 391N,  232W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
AL, 96, 2017111218, 03, NVGM, 102, 398N,  227W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
AL, 96, 2017111218, 03, NVGM, 102, 398N,  227W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
AL, 96, 2017111218, 03, OCD5,   0, 297N,  340W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  12, 295N,  338W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  24, 297N,  337W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  36, 304N,  336W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  48, 310N,  334W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  60, 318N,  334W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  72, 325N,  333W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  84, 337N,  330W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5,  96, 348N,  325W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5, 108, 358N,  318W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, OCD5, 120, 370N,  309W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN,   0, 297N,  340W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN,  12, 308N,  340W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN,  24, 322N,  334W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN,  36, 332N,  318W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN,  48, 344N,  297W,  33,    0,   ,  34, NEQ,    0,   16,    0,    0, 
AL, 96, 2017111218, 03, RVCN,  60, 351N,  278W,  32,    0,   ,  34, NEQ,    4,   68,    0,   40, 
AL, 96, 2017111218, 03, RVCN,  72, 368N,  256W,  38,    0,   ,  34, NEQ,  103,   16,    0,   44, 
AL, 96, 2017111218, 03, RVCN,  84, 357N,  244W,  39,    0,   ,  34, NEQ,  150,    8,   36,   78, 
AL, 96, 2017111218, 03, RVCN,  96, 346N,  237W,  39,    0,   ,  34, NEQ,  123,   31,   32,  124, 
AL, 96, 2017111218, 03, RVCN, 108, 338N,  238W,  35,    0,   ,  34, NEQ,   27,   16,   19,   13, 
AL, 96, 2017111218, 03, RVCN, 120, 331N,  246W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN, 132, 317N,  256W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, RVCN, 144, 323N,  223W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  12,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  24,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5,  96,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHF5, 120,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,   0, 297N,  340W,  35,    0, SS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  12, 305N,  333W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  24, 318N,  323W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  36, 331N,  312W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  48, 336N,  301W,  62,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  60, 334N,  277W,  64,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  72, 332N,  253W,  69,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  84, 333N,  241W,  68,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP,  96, 329N,  242W,  59,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP, 108, 321N,  256W,  44,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, SHIP, 120, 313N,  273W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,   0, 297N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,   6, 301N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  12, 309N,  332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  18, 315N,  331W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  24, 318N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  30, 321N,  320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  36, 324N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  42, 329N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  48, 335N,  288W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  54, 340N,  274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  60, 346N,  262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  66, 352N,  251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  72, 357N,  246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  78, 357N,  245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  84, 352N,  249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  90, 340N,  255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD,  96, 322N,  264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 102, 301N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 108, 277N,  283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 114, 251N,  292W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 120, 227N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 126, 202N,  306W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 132, 179N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 138, 162N,  314W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 144, 151N,  316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 150, 144N,  318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 156, 138N,  320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 162, 134N,  323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABD, 168, 130N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,   0, 297N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,   6, 300N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  12, 305N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  18, 311N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  24, 318N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  30, 325N,  319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  36, 331N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  42, 335N,  309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  48, 336N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  54, 335N,  291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  60, 334N,  278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  66, 333N,  266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  72, 332N,  254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  78, 332N,  246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  84, 333N,  242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  90, 332N,  240W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM,  96, 329N,  243W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 102, 326N,  247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 108, 321N,  256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 114, 317N,  266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 120, 313N,  274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 126, 310N,  280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 132, 310N,  282W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 138, 311N,  279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 144, 313N,  270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 150, 314N,  256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 156, 309N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 162, 299N,  228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABM, 168, 286N,  220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,   0, 297N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,   6, 298N,  338W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  12, 300N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  18, 305N,  331W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  24, 312N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  30, 322N,  317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  36, 332N,  312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  42, 340N,  310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  48, 342N,  308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  54, 339N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  60, 332N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  66, 325N,  285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  72, 319N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2017111218, 03, TABS,  78, 315N,  259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
