EP, 17, 2019101412, 01, CARQ, -24, 105N,  828W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 17, 2019101412, 01, CARQ, -18, 106N,  842W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 17, 2019101412, 01, CARQ, -12, 107N,  857W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 274,  14,     INVEST,  , 
EP, 17, 2019101412, 01, CARQ,  -6, 108N,  870W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 17, 2019101412, 01, CARQ,   0, 109N,  883W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  300,  90,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
EP, 17, 2019101412, 01, CARQ,   0, 109N,  883W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  300,  90,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
EP, 17, 2019101412, 01, CARQ,   0, 109N,  883W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  300,  90,   0,   0,   E,   0,   X, 275,  13,     INVEST, S, 
EP, 17, 2019101412, 03, AC00,   0, 115N,  885W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  12, 119N,  906W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  18, 119N,  915W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  24, 124N,  923W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  30, 128N,  934W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  36, 131N,  946W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  42, 133N,  955W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  48, 140N,  963W,  40, 1000, XX,  34, NEQ,   70,   51,    0,   35, 
EP, 17, 2019101412, 03, AP08,  54, 146N,  973W,  38, 1001, XX,  34, NEQ,    0,   60,    0,    0, 
EP, 17, 2019101412, 03, AP08,  60, 156N,  984W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  66, 164N,  998W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  72, 174N, 1009W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  78, 172N, 1019W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP08,  84, 174N, 1024W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,   0, 114N,  878W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,   6, 122N,  881W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  12, 126N,  891W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  18, 124N,  903W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  24, 128N,  907W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  30, 134N,  917W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  36, 142N,  927W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  42, 150N,  940W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  48, 153N,  949W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP09,  54, 157N,  954W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,   0, 119N,  880W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,   6, 120N,  892W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  12, 124N,  901W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  18, 127N,  909W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  24, 132N,  917W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  30, 139N,  931W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  36, 144N,  944W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  42, 147N,  956W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  48, 152N,  961W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP10,  54, 157N,  966W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,   0, 118N,  881W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,   6, 119N,  890W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  12, 118N,  899W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  18, 123N,  910W,  35, 1004, XX,  34, NEQ,   44,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  24, 126N,  923W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  30, 127N,  933W,  35, 1001, XX,  34, NEQ,    0,   61,    0,    0, 
EP, 17, 2019101412, 03, AP11,  36, 133N,  940W,  37,  998, XX,  34, NEQ,   57,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  42, 139N,  950W,  37, 1000, XX,  34, NEQ,   66,   47,    0,    0, 
EP, 17, 2019101412, 03, AP11,  48, 146N,  958W,  43,  997, XX,  34, NEQ,   70,   63,   40,    0, 
EP, 17, 2019101412, 03, AP11,  54, 158N,  973W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  60, 171N,  989W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  66, 170N, 1009W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP11,  72, 171N, 1018W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,   0, 119N,  879W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,   6, 122N,  883W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  12, 123N,  893W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  18, 125N,  900W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  24, 131N,  907W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  30, 144N,  916W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  36, 157N,  928W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  42, 174N,  936W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  48, 184N,  945W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  54, 193N,  953W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  60, 203N,  957W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  66, 210N,  957W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  72, 217N,  961W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  78, 228N,  956W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  84, 233N,  949W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  90, 233N,  949W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12,  96, 233N,  946W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 102, 231N,  942W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 108, 230N,  937W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 114, 235N,  937W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 120, 244N,  941W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 126, 248N,  944W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 132, 251N,  950W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 138, 257N,  954W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 144, 264N,  956W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 150, 274N,  949W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 156, 281N,  946W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP12, 162, 288N,  948W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,   0, 121N,  885W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,   6, 124N,  895W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  12, 122N,  907W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  18, 124N,  919W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  24, 128N,  925W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  30, 132N,  935W,  34, 1001, XX,  34, NEQ,    0,   60,    0,    0, 
EP, 17, 2019101412, 03, AP13,  36, 139N,  944W,  36,  999, XX,  34, NEQ,   70,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  42, 147N,  956W,  42, 1001, XX,  34, NEQ,   56,   65,    0,    0, 
EP, 17, 2019101412, 03, AP13,  48, 158N,  973W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  54, 164N,  989W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  60, 164N, 1013W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP13,  66, 169N, 1024W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,   0, 117N,  884W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,   6, 119N,  893W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  12, 121N,  904W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  18, 127N,  916W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  24, 133N,  930W,  37, 1002, XX,  34, NEQ,   53,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  30, 134N,  941W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  36, 138N,  949W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  42, 145N,  958W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  48, 154N,  968W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP14,  54, 167N,  977W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP15,   0, 116N,  887W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,   0, 120N,  878W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,   6, 122N,  893W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  12, 119N,  902W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  18, 114N,  913W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  24, 120N,  918W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  30, 123N,  925W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  36, 124N,  928W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  42, 133N,  931W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  48, 138N,  936W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  54, 142N,  942W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  60, 148N,  950W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  66, 152N,  957W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  72, 159N,  957W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  78, 171N,  957W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  84, 183N,  955W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  90, 198N,  952W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16,  96, 206N,  949W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 102, 215N,  945W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 108, 221N,  941W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 114, 226N,  941W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 120, 230N,  943W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 126, 234N,  945W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 132, 241N,  947W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 138, 250N,  949W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 144, 260N,  948W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 150, 273N,  942W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 156, 283N,  935W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 17, 2019101412, 03, AP16, 162, 295N,  930W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
