EP, 91, 2014081700, 03, COTC, 000, 165N, 1141W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 91, 2014081700, 03, GFDN,   0, 161N, 1131W,  23, 1007
EP, 91, 2014081700, 03, GFDN,   6, 164N, 1133W,  22, 1008
EP, 91, 2014081700, 03, GFDN,  12, 166N, 1137W,  22, 1007
EP, 91, 2014081700, 03, GFDN,  18, 170N, 1145W,  26, 1006
EP, 91, 2014081700, 03, GFDN,  24, 172N, 1156W,  30, 1005
EP, 91, 2014081700, 03, GFDN,  30, 174N, 1169W,  29, 1005
EP, 91, 2014081700, 03, GFDN,  36, 177N, 1180W,  27, 1003
EP, 91, 2014081700, 03, GFDN,  42, 180N, 1186W,  29, 1003
EP, 91, 2014081700, 03, GFDN,  48, 184N, 1191W,  32, 1002
EP, 91, 2014081700, 03, GFDN,  54, 187N, 1197W,  26, 1003
EP, 91, 2014081700, 03, GFDN,  60, 190N, 1203W,  27, 1003
EP, 91, 2014081700, 03, GFDN,  66, 191N, 1207W,  31, 1002
EP, 91, 2014081700, 03, GFDN,  72, 189N, 1207W,  33, 1001
EP, 91, 2014081700, 03, GFDN,  78, 186N, 1203W,  40, 1000
EP, 91, 2014081700, 03, GFDN,  84, 182N, 1196W,  38,  998
EP, 91, 2014081700, 03, GFDN,  90, 180N, 1189W,  44,  996
EP, 91, 2014081700, 03, GFDN,  96, 177N, 1181W,  46,  994
EP, 91, 2014081700, 03, GFDN, 102, 174N, 1176W,  52,  993
EP, 91, 2014081700, 03, GFDN, 108, 172N, 1171W,  52,  991
EP, 91, 2014081700, 03, GFDN, 114, 171N, 1166W,  47,  991
EP, 91, 2014081700, 03, GFDN, 120, 171N, 1163W,  44,  992
EP, 91, 2014081700, 03, GFDN, 126, 172N, 1163W,  47,  993
EP, 91, 2014081700, 03, NG01, 000, 168N, 1112W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG15, 006, 175N, 1155W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG15, 012, 178N, 1157W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 000, 158N, 1152W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 006, 153N, 1168W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 012, 156N, 1174W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 018, 158N, 1183W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 024, 159N, 1192W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 030, 161N, 1200W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 036, 167N, 1206W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 042, 171N, 1211W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 048, 178N, 1219W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 054, 182N, 1222W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 060, 187N, 1222W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 066, 189N, 1221W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 072, 189N, 1223W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 078, 189N, 1223W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 084, 187N, 1223W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 090, 183N, 1225W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 096, 180N, 1222W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 102, 177N, 1222W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 108, 172N, 1219W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 114, 170N, 1220W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 120, 170N, 1220W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 126, 169N, 1220W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 132, 168N, 1216W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 138, 166N, 1215W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 144, 164N, 1215W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 150, 166N, 1215W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 156, 165N, 1215W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 162, 165N, 1217W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 168, 169N, 1220W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 174, 171N, 1223W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG16, 180, 176N, 1228W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG17, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 000, 164N, 1150W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 006, 161N, 1158W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 012, 159N, 1164W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 018, 160N, 1171W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 024, 163N, 1176W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 030, 169N, 1181W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 036, 170N, 1190W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 042, 175N, 1200W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 048, 178N, 1209W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 054, 181N, 1217W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG18, 060, 182N, 1220W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG19, 000, 148N, 1134W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG19, 006, 141N, 1140W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG19, 012, 138N, 1148W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG19, 018, 141N, 1158W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG19, 024, 147N, 1170W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 000, 168N, 1136W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 006, 167N, 1151W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 012, 168N, 1154W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 018, 170N, 1158W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 024, 173N, 1166W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 030, 176N, 1175W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 036, 178N, 1183W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 042, 180N, 1189W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 048, 183N, 1191W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 054, 188N, 1192W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 060, 190N, 1192W,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 066, 192N, 1192W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 072, 191N, 1190W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 078, 191N, 1190W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 084, 192N, 1187W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 090, 190N, 1186W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 096, 191N, 1186W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 102, 191N, 1187W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 108, 192N, 1189W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 114, 197N, 1191W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 120, 201N, 1196W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 126, 208N, 1201W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 132, 211N, 1206W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 138, 215N, 1212W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 144, 218N, 1218W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 150, 220N, 1222W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 156, 222N, 1232W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 162, 223N, 1234W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 168, 224N, 1242W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NG20, 174, 227N, 1250W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 000, 163N, 1146W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 006, 162N, 1154W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 012, 163N, 1166W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 018, 164N, 1170W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 024, 164N, 1175W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 030, 165N, 1183W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 036, 168N, 1189W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 042, 173N, 1188W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 048, 178N, 1180W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 054, 189N, 1173W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 060, 201N, 1162W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 066, 206N, 1167W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081712, 03, NVGM, 072, 194N, 1176W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081718, 03, COTC, 000, 164N, 1161W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2014081718, 03, COTC, 006, 160N, 1164W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 91, 2014081718, 03, COTC, 012, 163N, 1156W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0116, 0000,    0,    0, 069
EP, 91, 2014081718, 03, GFDN,   0, 157N, 1153W,  24, 1006
EP, 91, 2014081718, 03, GFDN,   6, 161N, 1156W,  26, 1004
EP, 91, 2014081718, 03, GFDN,  12, 164N, 1155W,  27, 1003
EP, 91, 2014081718, 03, GFDN,  18, 167N, 1156W,  30, 1002
EP, 91, 2014081718, 03, GFDN,  24, 171N, 1159W,  32, 1002
EP, 91, 2014081718, 03, GFDN,  30, 176N, 1163W,  27, 1002
EP, 91, 2014081718, 03, GFDN,  36, 184N, 1168W,  25, 1003
EP, 91, 2014081718, 03, GFDN,  42, 189N, 1175W,  24, 1002
EP, 91, 2014081718, 03, GFDN,  48, 192N, 1179W,  25, 1002
EP, 91, 2014081718, 03, GFDN,  54, 193N, 1185W,  34, 1001
EP, 91, 2014081718, 03, GFDN,  60, 192N, 1186W,  39, 1002
EP, 91, 2014081718, 03, GFDN,  66, 189N, 1186W,  40, 1001
EP, 91, 2014081718, 03, GFDN,  72, 191N, 1180W,  35, 1001
EP, 91, 2014081718, 03, GFDN,  78, 198N, 1176W,  37, 1000
EP, 91, 2014081718, 03, GFDN,  84, 204N, 1177W,  39, 1000
EP, 91, 2014081718, 03, GFDN,  90, 204N, 1178W,  31, 1000
EP, 91, 2014081718, 03, GFDN,  96, 207N, 1177W,  28, 1001
EP, 91, 2014081718, 03, GFDN, 102, 213N, 1177W,  30, 1001
EP, 91, 2014081718, 03, GFDN, 108, 220N, 1181W,  29, 1001
EP, 91, 2014081718, 03, GFDN, 114, 225N, 1184W,  36, 1001
EP, 91, 2014081718, 03, GFDN, 120, 231N, 1185W,  30, 1001
EP, 91, 2014081718, 03, GFDN, 126, 238N, 1185W,  30, 1000
EP, 91, 2014081718, 03, NVGM, 000, 160N, 1157W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081718, 03, NVGM, 006, 159N, 1163W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, COTC, 000, 160N, 1163W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2014081800, 03, COTC, 006, 159N, 1165W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2014081800, 03, COTC, 012, 167N, 1172W,  23, 1006, XX,  34, NEQ, 0000, 0258, 0000, 0000,    0,    0, 108
EP, 91, 2014081800, 03, COTC, 018, 171N, 1177W,  33, 1006, XX,  34, NEQ, 0000, 0178, 0190, 0000,    0,    0, 107
EP, 91, 2014081800, 03, GFDN,   0, 159N, 1161W,  23, 1004
EP, 91, 2014081800, 03, GFDN,   6, 161N, 1163W,  29, 1004
EP, 91, 2014081800, 03, GFDN,  12, 165N, 1164W,  29, 1003
EP, 91, 2014081800, 03, GFDN,  18, 168N, 1166W,  29, 1003
EP, 91, 2014081800, 03, GFDN,  24, 172N, 1170W,  30, 1002
EP, 91, 2014081800, 03, GFDN,  30, 176N, 1176W,  29, 1003
EP, 91, 2014081800, 03, GFDN,  36, 180N, 1180W,  26, 1002
EP, 91, 2014081800, 03, GFDN,  42, 184N, 1182W,  25, 1002
EP, 91, 2014081800, 03, GFDN,  48, 185N, 1184W,  33, 1001
EP, 91, 2014081800, 03, GFDN,  54, 186N, 1185W,  33, 1002
EP, 91, 2014081800, 03, GFDN,  60, 188N, 1184W,  31, 1001
EP, 91, 2014081800, 03, GFDN,  66, 190N, 1183W,  37, 1001
EP, 91, 2014081800, 03, GFDN,  72, 193N, 1180W,  38, 1000
EP, 91, 2014081800, 03, GFDN,  78, 193N, 1181W,  37, 1001
EP, 91, 2014081800, 03, GFDN,  84, 196N, 1180W,  39, 1000
EP, 91, 2014081800, 03, GFDN,  90, 200N, 1181W,  38, 1000
EP, 91, 2014081800, 03, GFDN,  96, 206N, 1183W,  31, 1000
EP, 91, 2014081800, 03, GFDN, 102, 213N, 1191W,  32,  999
EP, 91, 2014081800, 03, GFDN, 108, 218N, 1196W,  35, 1000
EP, 91, 2014081800, 03, GFDN, 114, 221N, 1203W,  37, 1000
EP, 91, 2014081800, 03, GFDN, 120, 228N, 1206W,  37,  999
EP, 91, 2014081800, 03, GFDN, 126, 236N, 1215W,  30, 1000
EP, 91, 2014081800, 03, NG01, 000, 153N, 1157W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG01, 006, 150N, 1163W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG01, 012, 154N, 1168W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG01, 018, 155N, 1176W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG01, 024, 157N, 1181W,  34, 1002, XX,  34, NEQ, 0000, 0187, 0000, 0000
EP, 91, 2014081800, 03, NG01, 030, 159N, 1182W,  33, 1004, XX,  34, NEQ, 0000, 0320, 0000, 0000
EP, 91, 2014081800, 03, NG02, 000, 160N, 1160W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 006, 164N, 1164W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 012, 169N, 1168W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 018, 174N, 1171W,  33, 1000, XX,  34, NEQ, 0000, 0203, 0000, 0000
EP, 91, 2014081800, 03, NG02, 024, 183N, 1174W,  36,  999, XX,  34, NEQ, 0000, 0169, 0000, 0000
EP, 91, 2014081800, 03, NG02, 030, 191N, 1181W,  35, 1000, XX,  34, NEQ, 0184, 0204, 0197, 0000
EP, 91, 2014081800, 03, NG02, 036, 199N, 1189W,  34,  998, XX,  34, NEQ, 0000, 0380, 0225, 0000
EP, 91, 2014081800, 03, NG02, 042, 203N, 1195W,  35,  999, XX,  34, NEQ, 0000, 0375, 0151, 0000
EP, 91, 2014081800, 03, NG02, 048, 209N, 1201W,  30,  998, XX,  34, NEQ, 0000, 0195, 0181, 0000
EP, 91, 2014081800, 03, NG02, 054, 211N, 1207W,  33,  999, XX,  34, NEQ, 0000, 0225, 0204, 0000
EP, 91, 2014081800, 03, NG02, 060, 211N, 1211W,  35,  998, XX,  34, NEQ, 0000, 0345, 0209, 0000
EP, 91, 2014081800, 03, NG02, 066, 211N, 1211W,  36,  999, XX,  34, NEQ, 0000, 0153, 0156, 0000
EP, 91, 2014081800, 03, NG02, 072, 210N, 1211W,  35,  998, XX,  34, NEQ, 0000, 0230, 0151, 0000
EP, 91, 2014081800, 03, NG02, 078, 210N, 1211W,  34,  998, XX,  34, NEQ, 0000, 0212, 0217, 0000
EP, 91, 2014081800, 03, NG02, 084, 211N, 1213W,  34,  997, XX,  34, NEQ, 0000, 0159, 0360, 0000
EP, 91, 2014081800, 03, NG02, 090, 215N, 1214W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 096, 220N, 1213W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 102, 227N, 1216W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 108, 235N, 1217W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 114, 242N, 1222W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 120, 251N, 1229W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 126, 257N, 1235W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 132, 262N, 1242W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 138, 270N, 1250W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 144, 273N, 1257W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 150, 277N, 1265W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 156, 280N, 1273W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 162, 280N, 1282W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 168, 280N, 1290W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 174, 279N, 1300W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG02, 180, 278N, 1309W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 000, 159N, 1159W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 006, 157N, 1168W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 012, 159N, 1174W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 018, 160N, 1180W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 024, 160N, 1186W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 030, 162N, 1191W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 036, 167N, 1195W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 042, 170N, 1200W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 048, 176N, 1204W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 054, 180N, 1207W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 060, 184N, 1211W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 066, 188N, 1215W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 072, 194N, 1220W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 078, 198N, 1223W,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 084, 203N, 1225W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 090, 210N, 1225W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 096, 221N, 1226W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 102, 237N, 1227W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 108, 252N, 1231W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 114, 272N, 1238W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 120, 293N, 1247W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 126, 315N, 1260W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 132, 335N, 1279W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 138, 350N, 1299W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 144, 356N, 1324W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 150, 352N, 1344W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 156, 351N, 1358W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 162, 352N, 1365W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 168, 355N, 1371W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 174, 358N, 1378W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG03, 180, 360N, 1385W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG04, 000, 158N, 1159W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG04, 006, 159N, 1168W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
