WP, 04, 2023071412, 01, CARQ,   0, 168N, 1189E,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 1002,  220,  90,   0,   0,   W,   0,   X, 270,   9,       FOUR, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP042023, JTWC, NCEP_TCVITALS, 
WP, 04, 2023071412, 01, CARQ,   0, 168N, 1189E,  25,  998, XX,  50, NEQ,    0,    0,    0,    0, 1002,  220,  90,   0,   0,   W,   0,   X, 270,   9,       FOUR, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP042023, JTWC, NCEP_TCVITALS, 
WP, 04, 2023071412, 01, CARQ,   0, 168N, 1189E,  25,  998, XX,  64, NEQ,    0,    0,    0,    0, 1002,  220,  90,   0,   0,   W,   0,   X, 270,   9,       FOUR, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP042023, JTWC, NCEP_TCVITALS, 
WP, 04, 2023071412, 03, AC00, 000, 171N, 1189E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP06, 216, 199N,  830E,  34,  988, XX,  34, NEQ, 0000, 0260, 0240, 0000
WP, 04, 2023071500, 03, NP06, 222, 199N,  823E,  32,  988, XX,  34, NEQ, 0000, 0255, 0239, 0000
WP, 04, 2023071500, 03, NP06, 228, 202N,  821E,  13,  986, XX,  34, NEQ, 0000, 0260, 0000, 0000
WP, 04, 2023071500, 03, NP06, 234, 205N,  814E,  13,  988, XX,  34, NEQ, 0000, 0255, 0000, 0000
WP, 04, 2023071500, 03, NP06, 240, 209N,  806E,  14,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 000, 179N, 1181E,  50,  995, XX,  34, NEQ, 0068, 0184, 0188, 0122
WP, 04, 2023071500, 03, NP07, 006, 180N, 1180E,  46,  993, XX,  34, NEQ, 0000, 0152, 0144, 0000
WP, 04, 2023071500, 03, NP07, 012, 181N, 1179E,  44,  994, XX,  34, NEQ, 0133, 0142, 0131, 0131
WP, 04, 2023071500, 03, NP07, 018, 187N, 1175E,  44,  990, XX,  34, NEQ, 0159, 0158, 0121, 0088
WP, 04, 2023071500, 03, NP07, 024, 191N, 1170E,  51,  990, XX,  34, NEQ, 0124, 0214, 0103, 0000
WP, 04, 2023071500, 03, NP07, 024, 191N, 1170E,  51,  990, XX,  50, NEQ, 0000, 0090, 0000, 0000
WP, 04, 2023071500, 03, NP07, 030, 195N, 1165E,  45,  990, XX,  34, NEQ, 0147, 0251, 0000, 0000
WP, 04, 2023071500, 03, NP07, 036, 202N, 1161E,  44,  990, XX,  34, NEQ, 0125, 0260, 0078, 0000
WP, 04, 2023071500, 03, NP07, 042, 210N, 1150E,  39,  989, XX,  34, NEQ, 0230, 0256, 0069, 0000
WP, 04, 2023071500, 03, NP07, 048, 213N, 1137E,  43,  989, XX,  34, NEQ, 0090, 0131, 0000, 0000
WP, 04, 2023071500, 03, NP07, 054, 214N, 1126E,  38,  988, XX,  34, NEQ, 0089, 0038, 0000, 0000
WP, 04, 2023071500, 03, NP07, 060, 216N, 1115E,  33,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 066, 218N, 1105E,  33,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 072, 218N, 1095E,  40,  992, XX,  34, NEQ, 0000, 0000, 0069, 0000
WP, 04, 2023071500, 03, NP07, 078, 217N, 1084E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 084, 218N, 1073E,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 090, 218N, 1059E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 096, 223N, 1042E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 102, 230N, 1030E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP07, 108, 231N, 1012E,  12,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 000, 179N, 1161E,  35,  995, XX,  34, NEQ, 0178, 0174, 0124, 0065
WP, 04, 2023071500, 03, NP08, 006, 182N, 1152E,  35,  992, XX,  34, NEQ, 0000, 0000, 0071, 0167
WP, 04, 2023071500, 03, NP08, 012, 187N, 1143E,  37,  994, XX,  34, NEQ, 0146, 0000, 0092, 0116
WP, 04, 2023071500, 03, NP08, 018, 190N, 1129E,  36,  992, XX,  34, NEQ, 0173, 0089, 0000, 0000
WP, 04, 2023071500, 03, NP08, 024, 192N, 1120E,  44,  994, XX,  34, NEQ, 0125, 0100, 0094, 0084
WP, 04, 2023071500, 03, NP08, 030, 190N, 1110E,  45,  991, XX,  34, NEQ, 0123, 0127, 0088, 0000
WP, 04, 2023071500, 03, NP08, 036, 186N, 1101E,  43,  990, XX,  34, NEQ, 0144, 0133, 0039, 0162
WP, 04, 2023071500, 03, NP08, 042, 186N, 1094E,  50,  988, XX,  34, NEQ, 0000, 0215, 0145, 0143
WP, 04, 2023071500, 03, NP08, 042, 186N, 1094E,  50,  988, XX,  50, NEQ, 0000, 0000, 0102, 0000
WP, 04, 2023071500, 03, NP08, 048, 186N, 1088E,  46,  991, XX,  34, NEQ, 0145, 0107, 0117, 0121
WP, 04, 2023071500, 03, NP08, 054, 185N, 1084E,  47,  990, XX,  34, NEQ, 0152, 0122, 0110, 0150
WP, 04, 2023071500, 03, NP08, 060, 184N, 1078E,  50,  991, XX,  34, NEQ, 0168, 0081, 0076, 0115
WP, 04, 2023071500, 03, NP08, 066, 184N, 1069E,  47,  991, XX,  34, NEQ, 0110, 0066, 0000, 0087
WP, 04, 2023071500, 03, NP08, 072, 183N, 1055E,  40,  993, XX,  34, NEQ, 0138, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 078, 184N, 1048E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 084, 184N, 1032E,  11,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 090, 182N, 1012E,   8,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 096, 181N,  990E,   6,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 102, 180N,  977E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 108, 184N,  962E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 114, 184N,  933E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP08, 120, 187N,  926E,  30,  996, XX,  34, NEQ, 0000, 0000, 0305, 0000
WP, 04, 2023071500, 03, NP08, 126, 185N,  917E,  29,  996, XX,  34, NEQ, 0000, 0227, 0263, 0000
WP, 04, 2023071500, 03, NP08, 132, 186N,  898E,  35,  995, XX,  34, NEQ, 0000, 0230, 0240, 0000
WP, 04, 2023071500, 03, NP08, 138, 191N,  892E,  30,  996, XX,  34, NEQ, 0000, 0249, 0245, 0000
WP, 04, 2023071500, 03, NP09, 000, 178N, 1166E,  42,  997, XX,  34, NEQ, 0169, 0160, 0107, 0121
WP, 04, 2023071500, 03, NP09, 006, 184N, 1160E,  41,  993, XX,  34, NEQ, 0147, 0144, 0000, 0000
WP, 04, 2023071500, 03, NP09, 012, 188N, 1151E,  39,  994, XX,  34, NEQ, 0167, 0000, 0088, 0000
WP, 04, 2023071500, 03, NP09, 018, 189N, 1140E,  40,  992, XX,  34, NEQ, 0129, 0127, 0000, 0138
WP, 04, 2023071500, 03, NP09, 024, 190N, 1135E,  39,  993, XX,  34, NEQ, 0095, 0100, 0078, 0128
WP, 04, 2023071500, 03, NP09, 030, 190N, 1129E,  44,  991, XX,  34, NEQ, 0000, 0241, 0112, 0129
WP, 04, 2023071500, 03, NP09, 036, 195N, 1123E,  42,  991, XX,  34, NEQ, 0070, 0145, 0108, 0094
WP, 04, 2023071500, 03, NP09, 042, 198N, 1116E,  51,  990, XX,  34, NEQ, 0190, 0155, 0079, 0085
WP, 04, 2023071500, 03, NP09, 042, 198N, 1116E,  51,  990, XX,  50, NEQ, 0000, 0056, 0000, 0000
WP, 04, 2023071500, 03, NP09, 048, 202N, 1108E,  48,  993, XX,  34, NEQ, 0097, 0129, 0051, 0000
WP, 04, 2023071500, 03, NP09, 054, 206N, 1101E,  43,  992, XX,  34, NEQ, 0079, 0000, 0047, 0080
WP, 04, 2023071500, 03, NP09, 060, 206N, 1089E,  46,  991, XX,  34, NEQ, 0000, 0041, 0068, 0077
WP, 04, 2023071500, 03, NP09, 066, 203N, 1078E,  43,  993, XX,  34, NEQ, 0000, 0050, 0052, 0066
WP, 04, 2023071500, 03, NP09, 072, 202N, 1067E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP09, 078, 196N, 1054E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP09, 084, 191N, 1039E,  14,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP09, 090, 190N, 1016E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP09, 096, 188N,  992E,   9,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP09, 102, 180N,  972E,  12,  998, XX,  34, NEQ, 0000, 0000, 0252, 0000
WP, 04, 2023071500, 03, NP09, 108, 170N,  965E,  26,  997, XX,  34, NEQ, 0000, 0185, 0257, 0000
WP, 04, 2023071500, 03, NP09, 114, 164N,  969E,  33,  999, XX,  34, NEQ, 0000, 0000, 0235, 0000
WP, 04, 2023071500, 03, NP09, 120, 169N,  966E,  28,  997, XX,  34, NEQ, 0000, 0000, 0268, 0000
WP, 04, 2023071500, 03, NP10, 000, 178N, 1173E,  60,  993, XX,  34, NEQ, 0130, 0250, 0231, 0086
WP, 04, 2023071500, 03, NP10, 000, 178N, 1173E,  60,  993, XX,  50, NEQ, 0088, 0114, 0119, 0000
WP, 04, 2023071500, 03, NP10, 006, 179N, 1176E,  51,  992, XX,  34, NEQ, 0141, 0223, 0181, 0163
WP, 04, 2023071500, 03, NP10, 006, 179N, 1176E,  51,  992, XX,  50, NEQ, 0000, 0000, 0000, 0092
WP, 04, 2023071500, 03, NP10, 012, 185N, 1180E,  53,  992, XX,  34, NEQ, 0117, 0164, 0163, 0064
WP, 04, 2023071500, 03, NP10, 012, 185N, 1180E,  53,  992, XX,  50, NEQ, 0000, 0111, 0110, 0000
WP, 04, 2023071500, 03, NP10, 018, 193N, 1178E,  61,  988, XX,  34, NEQ, 0139, 0208, 0148, 0000
WP, 04, 2023071500, 03, NP10, 018, 193N, 1178E,  61,  988, XX,  50, NEQ, 0085, 0123, 0000, 0000
WP, 04, 2023071500, 03, NP10, 024, 200N, 1173E,  60,  991, XX,  34, NEQ, 0154, 0236, 0180, 0069
WP, 04, 2023071500, 03, NP10, 024, 200N, 1173E,  60,  991, XX,  50, NEQ, 0106, 0108, 0000, 0000
WP, 04, 2023071500, 03, NP10, 030, 206N, 1167E,  62,  990, XX,  34, NEQ, 0188, 0192, 0079, 0084
WP, 04, 2023071500, 03, NP10, 030, 206N, 1167E,  62,  990, XX,  50, NEQ, 0086, 0090, 0000, 0000
WP, 04, 2023071500, 03, NP10, 036, 214N, 1163E,  53,  989, XX,  34, NEQ, 0179, 0254, 0113, 0071
WP, 04, 2023071500, 03, NP10, 036, 214N, 1163E,  53,  989, XX,  50, NEQ, 0000, 0093, 0000, 0000
WP, 04, 2023071500, 03, NP10, 042, 219N, 1161E,  52,  987, XX,  34, NEQ, 0205, 0252, 0121, 0071
WP, 04, 2023071500, 03, NP10, 042, 219N, 1161E,  52,  987, XX,  50, NEQ, 0065, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 048, 227N, 1154E,  59,  988, XX,  34, NEQ, 0198, 0183, 0093, 0000
WP, 04, 2023071500, 03, NP10, 048, 227N, 1154E,  59,  988, XX,  50, NEQ, 0000, 0094, 0064, 0000
WP, 04, 2023071500, 03, NP10, 054, 231N, 1142E,  39,  989, XX,  34, NEQ, 0114, 0274, 0000, 0000
WP, 04, 2023071500, 03, NP10, 060, 239N, 1130E,  34,  991, XX,  34, NEQ, 0000, 0159, 0000, 0000
WP, 04, 2023071500, 03, NP10, 066, 244N, 1121E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 072, 252N, 1115E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 078, 259N, 1111E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 084, 269N, 1106E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 090, 279N, 1102E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 096, 289N, 1101E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 102, 298N, 1104E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP10, 108, 303N, 1106E,  10,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 000, 178N, 1165E,  49,  992, XX,  34, NEQ, 0146, 0173, 0171, 0147
WP, 04, 2023071500, 03, NP11, 006, 180N, 1158E,  51,  990, XX,  34, NEQ, 0142, 0109, 0184, 0101
WP, 04, 2023071500, 03, NP11, 006, 180N, 1158E,  51,  990, XX,  50, NEQ, 0063, 0089, 0000, 0000
WP, 04, 2023071500, 03, NP11, 012, 180N, 1152E,  44,  992, XX,  34, NEQ, 0144, 0101, 0081, 0137
WP, 04, 2023071500, 03, NP11, 018, 181N, 1145E,  47,  989, XX,  34, NEQ, 0127, 0080, 0118, 0145
WP, 04, 2023071500, 03, NP11, 024, 185N, 1139E,  51,  990, XX,  34, NEQ, 0090, 0164, 0160, 0131
WP, 04, 2023071500, 03, NP11, 024, 185N, 1139E,  51,  990, XX,  50, NEQ, 0000, 0033, 0107, 0000
WP, 04, 2023071500, 03, NP11, 030, 189N, 1138E,  62,  988, XX,  34, NEQ, 0088, 0243, 0155, 0125
WP, 04, 2023071500, 03, NP11, 030, 189N, 1138E,  62,  988, XX,  50, NEQ, 0000, 0073, 0103, 0000
WP, 04, 2023071500, 03, NP11, 036, 197N, 1136E,  57,  989, XX,  34, NEQ, 0094, 0231, 0134, 0066
WP, 04, 2023071500, 03, NP11, 036, 197N, 1136E,  57,  989, XX,  50, NEQ, 0000, 0133, 0111, 0000
WP, 04, 2023071500, 03, NP11, 042, 203N, 1132E,  53,  987, XX,  34, NEQ, 0112, 0223, 0139, 0064
WP, 04, 2023071500, 03, NP11, 042, 203N, 1132E,  53,  987, XX,  50, NEQ, 0000, 0094, 0000, 0000
WP, 04, 2023071500, 03, NP11, 048, 211N, 1127E,  59,  989, XX,  34, NEQ, 0100, 0177, 0065, 0000
WP, 04, 2023071500, 03, NP11, 048, 211N, 1127E,  59,  989, XX,  50, NEQ, 0000, 0111, 0000, 0000
WP, 04, 2023071500, 03, NP11, 054, 215N, 1123E,  59,  990, XX,  34, NEQ, 0151, 0215, 0000, 0000
WP, 04, 2023071500, 03, NP11, 054, 215N, 1123E,  59,  990, XX,  50, NEQ, 0108, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 060, 221N, 1119E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 066, 224N, 1111E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 072, 229N, 1108E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 078, 230N, 1101E,  25,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 084, 227N, 1091E,  20,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 090, 220N, 1083E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 096, 216N, 1077E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 102, 210N, 1070E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 108, 204N, 1058E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 114, 201N, 1052E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 120, 198N, 1060E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 126, 196N, 1072E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 132, 196N, 1071E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 138, 197N, 1073E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 144, 197N, 1071E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 150, 196N, 1070E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 156, 196N, 1074E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 162, 187N, 1064E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 168, 185N, 1055E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 174, 179N, 1038E,   7, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 180, 180N, 1028E,   7, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP11, 186, 188N, 1015E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 000, 190N, 1184E,  38,  995, XX,  34, NEQ, 0125, 0185, 0200, 0143
WP, 04, 2023071500, 03, NP12, 006, 198N, 1183E,  38,  994, XX,  34, NEQ, 0000, 0147, 0000, 0000
WP, 04, 2023071500, 03, NP12, 012, 206N, 1180E,  42,  995, XX,  34, NEQ, 0120, 0191, 0000, 0000
WP, 04, 2023071500, 03, NP12, 018, 214N, 1174E,  39,  993, XX,  34, NEQ, 0151, 0148, 0000, 0000
WP, 04, 2023071500, 03, NP12, 024, 225N, 1165E,  41,  994, XX,  34, NEQ, 0165, 0089, 0000, 0000
WP, 04, 2023071500, 03, NP12, 030, 233N, 1157E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 036, 239N, 1147E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 042, 244N, 1134E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 048, 247N, 1123E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 054, 252N, 1112E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 060, 259N, 1104E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 066, 264N, 1094E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 072, 266N, 1086E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 078, 263N, 1079E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP12, 084, 270N, 1064E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP13, 000, 181N, 1187E,  44,  995, XX,  34, NEQ, 0000, 0259, 0199, 0081
WP, 04, 2023071500, 03, NP13, 006, 187N, 1192E,  34,  993, XX,  34, NEQ, 0000, 0111, 0000, 0000
WP, 04, 2023071500, 03, NP13, 012, 191N, 1198E,  41,  994, XX,  34, NEQ, 0000, 0220, 0190, 0000
WP, 04, 2023071500, 03, NP13, 018, 200N, 1205E,  35,  992, XX,  34, NEQ, 0207, 0234, 0000, 0000
WP, 04, 2023071500, 03, NP13, 024, 221N, 1211E,  35,  993, XX,  34, NEQ, 0000, 0232, 0254, 0000
WP, 04, 2023071500, 03, NP13, 030, 234N, 1209E,  28,  991, XX,  34, NEQ, 0245, 0297, 0000, 0000
WP, 04, 2023071500, 03, NP13, 036, 242N, 1210E,  31,  993, XX,  34, NEQ, 0000, 0255, 0000, 0000
WP, 04, 2023071500, 03, NP13, 042, 256N, 1210E,  34,  994, XX,  34, NEQ, 0257, 0242, 0000, 0000
WP, 04, 2023071500, 03, NP13, 048, 285N, 1212E,  33,  997, XX,  34, NEQ, 0255, 0260, 0000, 0000
WP, 04, 2023071500, 03, NP13, 054, 302N, 1220E,  37,  997, XX,  34, NEQ, 0255, 0231, 0000, 0000
WP, 04, 2023071500, 03, NP13, 060, 324N, 1224E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 000, 179N, 1176E,  40,  997, XX,  34, NEQ, 0118, 0150, 0000, 0000
WP, 04, 2023071500, 03, NP14, 006, 181N, 1170E,  38,  993, XX,  34, NEQ, 0123, 0072, 0000, 0000
WP, 04, 2023071500, 03, NP14, 012, 183N, 1166E,  42,  995, XX,  34, NEQ, 0121, 0081, 0089, 0124
WP, 04, 2023071500, 03, NP14, 018, 184N, 1161E,  48,  992, XX,  34, NEQ, 0121, 0127, 0125, 0116
WP, 04, 2023071500, 03, NP14, 024, 188N, 1157E,  46,  991, XX,  34, NEQ, 0140, 0138, 0150, 0119
WP, 04, 2023071500, 03, NP14, 030, 191N, 1152E,  52,  988, XX,  34, NEQ, 0159, 0166, 0126, 0135
WP, 04, 2023071500, 03, NP14, 030, 191N, 1152E,  52,  988, XX,  50, NEQ, 0000, 0105, 0000, 0000
WP, 04, 2023071500, 03, NP14, 036, 199N, 1152E,  53,  988, XX,  34, NEQ, 0158, 0159, 0142, 0113
WP, 04, 2023071500, 03, NP14, 036, 199N, 1152E,  53,  988, XX,  50, NEQ, 0000, 0000, 0091, 0074
WP, 04, 2023071500, 03, NP14, 042, 206N, 1146E,  54,  984, XX,  34, NEQ, 0209, 0266, 0135, 0115
WP, 04, 2023071500, 03, NP14, 042, 206N, 1146E,  54,  984, XX,  50, NEQ, 0133, 0000, 0059, 0000
WP, 04, 2023071500, 03, NP14, 048, 213N, 1140E,  61,  985, XX,  34, NEQ, 0173, 0184, 0135, 0108
WP, 04, 2023071500, 03, NP14, 048, 213N, 1140E,  61,  985, XX,  50, NEQ, 0081, 0000, 0069, 0060
WP, 04, 2023071500, 03, NP14, 054, 220N, 1130E,  62,  985, XX,  34, NEQ, 0171, 0178, 0000, 0000
WP, 04, 2023071500, 03, NP14, 054, 220N, 1130E,  62,  985, XX,  50, NEQ, 0059, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 060, 229N, 1117E,  36,  987, XX,  34, NEQ, 0069, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 066, 232N, 1100E,  30,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 072, 232N, 1090E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 078, 233N, 1078E,  22,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 084, 231N, 1061E,  18,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP14, 090, 228N, 1040E,  13,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 000, 166N, 1170E,  33,  995, XX,  34, NEQ, 0000, 0226, 0244, 0000
WP, 04, 2023071500, 03, NP15, 006, 167N, 1168E,  34,  992, XX,  34, NEQ, 0000, 0258, 0228, 0186
WP, 04, 2023071500, 03, NP15, 012, 168N, 1169E,  36,  994, XX,  34, NEQ, 0000, 0248, 0237, 0104
WP, 04, 2023071500, 03, NP15, 018, 170N, 1173E,  42,  991, XX,  34, NEQ, 0000, 0260, 0243, 0134
WP, 04, 2023071500, 03, NP15, 024, 178N, 1185E,  41,  992, XX,  34, NEQ, 0000, 0254, 0245, 0000
WP, 04, 2023071500, 03, NP15, 030, 189N, 1189E,  43,  990, XX,  34, NEQ, 0000, 0245, 0238, 0000
WP, 04, 2023071500, 03, NP15, 036, 196N, 1187E,  39,  991, XX,  34, NEQ, 0000, 0172, 0169, 0000
WP, 04, 2023071500, 03, NP15, 042, 201N, 1184E,  43,  989, XX,  34, NEQ, 0000, 0162, 0148, 0000
WP, 04, 2023071500, 03, NP15, 048, 207N, 1178E,  35,  990, XX,  34, NEQ, 0237, 0257, 0000, 0000
WP, 04, 2023071500, 03, NP15, 054, 217N, 1170E,  31,  989, XX,  34, NEQ, 0168, 0238, 0000, 0000
WP, 04, 2023071500, 03, NP15, 060, 221N, 1160E,  31,  989, XX,  34, NEQ, 0000, 0254, 0000, 0000
WP, 04, 2023071500, 03, NP15, 066, 231N, 1150E,  25,  990, XX,  34, NEQ, 0000, 0255, 0000, 0000
WP, 04, 2023071500, 03, NP15, 072, 233N, 1145E,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 078, 236N, 1138E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 084, 240N, 1130E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 090, 247N, 1120E,  16,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 096, 250N, 1117E,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 102, 244N, 1106E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 108, 241N, 1104E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 114, 245N, 1105E,   8,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 120, 249N, 1109E,   7, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 126, 245N, 1106E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 132, 240N, 1101E,   9,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 04, 2023071500, 03, NP15, 138, 238N, 1097E,   6,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
