AL, 97, 2006082418, 03, NGPS,   0, 114N,  622W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHFR,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHFR,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHFR,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHFR,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,   0, 180N,  605W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  12, 186N,  624W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  24, 194N,  643W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  36, 203N,  661W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  48, 212N,  679W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  60, 223N,  697W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  72, 233N,  714W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  84, 245N,  728W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP,  96, 253N,  738W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP, 108, 258N,  746W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHIP, 120, 258N,  753W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,   0, 180N,  605W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  12, 186N,  624W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  24, 194N,  643W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  36, 203N,  661W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  48, 212N,  679W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  60, 223N,  697W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  72, 233N,  714W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  84, 245N,  728W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS,  96, 253N,  738W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS, 108, 258N,  746W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHNS, 120, 258N,  753W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,   0, 180N,  605W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  12, 186N,  624W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  24, 194N,  643W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  36, 203N,  661W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  48, 212N,  679W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  60, 223N,  697W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  72, 233N,  714W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  84, 245N,  728W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP,  96, 253N,  738W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP, 108, 258N,  746W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, SHPP, 120, 258N,  753W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  12, 185N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  24, 190N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  36, 195N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  48, 200N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  60, 205N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  72, 210N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  84, 215N,  726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP,  96, 220N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP, 108, 225N,  761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, XTRP, 120, 230N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092812, 03, ZGFS,   0, 172N,  608W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 01, CARQ, -24, 173N,  578W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2006092818, 01, CARQ, -18, 175N,  588W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2006092818, 01, CARQ, -12, 177N,  596W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 285,   8, 
AL, 97, 2006092818, 01, CARQ,  -6, 179N,  604W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2006092818, 01, CARQ,   0, 180N,  612W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1013,   90,  30,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 97, 2006092818, 01, CARQ,   0, 180N,  612W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1013,   90,  30,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 97, 2006092818, 01, CARQ,   0, 180N,  612W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1013,   90,  30,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 97, 2006092818, 03, A90E,   0, 180N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  12, 185N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  24, 193N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  36, 203N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  48, 214N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  60, 227N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  72, 239N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  84, 252N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E,  96, 270N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E, 108, 287N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A90E, 120, 293N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,   0, 180N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  12, 185N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  24, 193N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  36, 203N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  48, 213N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  60, 226N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  72, 238N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  84, 251N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E,  96, 268N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E, 108, 284N,  719W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, A98E, 120, 289N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AC00,   0, 179N,  619W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AEMI,   0, 180N,  612W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AEMN,   0, 184N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP02,   0, 181N,  621W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP05,   0, 188N,  612W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP05,   6, 187N,  619W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP05,  12, 196N,  622W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP05,  18, 198N,  633W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP06,   0, 190N,  618W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP06,   6, 198N,  622W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP07,   0, 190N,  627W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP10,   0, 191N,  603W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP10,   6, 190N,  609W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP11,   0, 179N,  616W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP12,   0, 177N,  617W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP12,   6, 175N,  625W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP12,  12, 173N,  637W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP12,  18, 174N,  653W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AP13,   0, 178N,  614W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, AVNO,   0, 179N,  621W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  12, 190N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  24, 200N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  36, 210N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  48, 218N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  60, 226N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  72, 234N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  84, 242N,  721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD,  96, 250N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD, 108, 255N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMD, 120, 256N,  732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  12, 187N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  24, 195N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  36, 204N,  670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  48, 213N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  60, 222N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  72, 232N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  84, 240N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM,  96, 245N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM, 108, 246N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMM, 120, 245N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  12, 187N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  24, 195N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  36, 201N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  48, 210N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  60, 218N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  72, 225N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  84, 229N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS,  96, 232N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS, 108, 232N,  794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, BAMS, 120, 232N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CCON,   0, 180N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CCON,  12, 188N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CCON,  24, 198N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CCON,  36, 210N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLIP,  12, 185N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLIP,  24, 191N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLIP,  36, 198N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLIP,  48, 206N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLIP,  72, 226N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  12, 186N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  24, 192N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  36, 200N,  655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  48, 209N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  60, 219N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  72, 231N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  84, 241N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5,  96, 250N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5, 108, 261N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CLP5, 120, 273N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CONU,   0, 180N,  612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CONU,  12, 189N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CONU,  24, 200N,  650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, CONU,  36, 212N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  12, 187N,  631W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  24, 195N,  650W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  36, 204N,  670W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  48, 213N,  690W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  60, 222N,  710W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  72, 232N,  727W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  84, 240N,  740W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP,  96, 245N,  751W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP, 108, 246N,  762W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSHP, 120, 245N,  775W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  12, 187N,  631W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  24, 195N,  650W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  36, 204N,  670W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  48, 213N,  690W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  60, 222N,  710W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  72, 232N,  727W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  84, 240N,  740W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS,  96, 245N,  751W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS, 108, 246N,  762W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSNS, 120, 245N,  775W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  12, 187N,  631W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  24, 195N,  650W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  36, 204N,  670W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  48, 213N,  690W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  60, 222N,  710W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  72, 232N,  727W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  84, 240N,  740W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP,  96, 245N,  751W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP, 108, 246N,  762W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, DSPP, 120, 245N,  775W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDI,   0, 180N,  612W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDI,  12, 184N,  632W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDI,  24, 189N,  653W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDI,  36, 196N,  674W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDL,   0, 179N,  612W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDL,   6, 180N,  621W,  22, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDL,  12, 183N,  636W,  39, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDL,  18, 181N,  651W,  38, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDL,  24, 183N,  659W,  25, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDL,  30, 154N,  663W,  32, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDT,   0, 177N,  610W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDT,   6, 178N,  618W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFDT,  12, 175N,  629W,  37, 1010, XX,  34, NEQ,    0,    0,    0,   78, 
AL, 97, 2006092818, 03, GFDT,  18, 171N,  642W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFTI,   0, 180N,  612W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFTI,  12, 183N,  630W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFTI,  24, 191N,  650W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GFTI,  36, 202N,  670W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GHMI,   0, 180N,  612W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GHMI,  12, 184N,  632W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GHMI,  24, 189N,  653W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GHMI,  36, 196N,  674W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GTSI,   0, 180N,  612W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GTSI,  12, 184N,  632W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GTSI,  24, 189N,  653W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, GTSI,  36, 196N,  674W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, ICON,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, ICON,  12, 186N,  632W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, ICON,  24, 192N,  652W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, ICON,  36, 200N,  672W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  12, 187N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  24, 197N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  36, 208N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  48, 219N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  60, 231N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  72, 241N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  84, 248N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR,  96, 257N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR, 108, 269N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LBAR, 120, 282N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  12, 187N,  631W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
